handle,rank,oldRating,newRating
psucoder,162,1676,1660
ortschun,163,1550,1608
Rubanenko,164,1746,1697
darthxelam,165,1505,1578
sazzad,166,1629,1644
Diego7,167,1500,1598
nguyenkimvy,168,1500,1595
ahyangyi,169,1550,1599
tomoya,170,1498,1560
hirosegolf,171,1546,1593
AnMarie,172,1622,1635
hmelnoy,173,1542,1588
zlly,174,1590,1615
kunaljain,175,1490,1550
madkite,176,1565,1599
scientist1642,177,1486,1546
jzd,178,1583,1607
dr.madis,178,1564,1597
tatsuyafw,180,1362,1468
VUAcoder,181,1675,1647
igkhramtsov,182,1369,1478
burundu4ok,183,1500,1586
sas4eka,184,1647,1634
gheorghemihai,185,1674,1643
Jens,186,1497,1538
MciprianM,187,1523,1567
Tarrasch,188,1737,1674
prijutme4ty,189,1548,1578
almaz_kh,190,1337,1451
pt1989,191,1662,1632
xupypr,192,1500,1581
Qary.,193,1500,1579
Tanaeem,194,1727,1664
piotrr90,195,1500,1576
Farzam,196,1582,1592
Willionaire,197,1388,1474
mcsharma1990,198,1535,1565
Omar_ElAzazy,198,1633,1615
amit.codename13,200,1494,1531
asif_iut,201,1555,1572
loggres,202,1500,1571
shou,202,1468,1516
paranoid,204,1453,1504
907th,205,1821,1735
Aaron,206,1500,1563
rinigan,207,1824,1737
package.zaic,208,1714,1650
K_operafan,209,1471,1512
Narg,210,1563,1565
luckyi,211,1592,1587
ACube,211,1722,1656
owetganna,213,1500,1564
sdryapko,214,1670,1618
filipp,215,1291,1401
Kh.Madi,216,1500,1532
Commandos,217,1714,1648
azonium,218,1584,1576
Sereja,219,1808,1720
bogatrv,220,1679,1619
amrSamir,220,1738,1664
antonkov,220,1771,1690
akimonoiryou,220,1379,1454
mylyanyk.ivan,220,1560,1559
havaliza,225,1839,1742
tracyhenry,225,1701,1633
kyo_key,225,1712,1642
AKGMA,225,1638,1589
Steps09,225,2038,1897
logicmachine,230,1684,1618
Shtrix,230,1886,1777
shilov,230,1627,1577
alberist,230,1657,1597
mingaleg,230,1597,1564
Seryi,230,1500,1557
yjulica,236,1771,1684
polylogarithmic,236,1500,1556
LinesPrower,236,1830,1731
ferr,239,1539,1525
zhk,239,1668,1602
tgoulart,239,1599,1554
xyzxyz,239,1719,1642
lwc626,239,1879,1769
Sosi,239,1574,1543
dancho,239,1697,1624
acsaga,239,1558,1535
sjtu_pigoneand,239,1809,1713
yak_ex,239,1784,1694
altsyp,239,1506,1507
a70babat,239,1741,1659
evg-zhabotinsky,239,1665,1599
lijunle,252,1582,1529
AleksBannikov,252,1326,1418
biegaoxiao,252,1500,1554
Luzan,252,1494,1510
lisang,252,1500,1554
phamducgiam,252,1500,1554
diogen,252,1608,1548
fushar,252,1617,1555
KTR,260,1685,1608
tanas,260,1517,1491
amir_sh,260,1851,1740
algor512,260,1662,1589
aleksandr_gusarov,260,1360,1430
zaq1xsw2tktk,260,1517,1491
yowa,260,1571,1519
eik0u,260,1609,1547
ashi009,268,1516,1481
moshiur,268,1714,1628
Psilocybe,268,1555,1502
Dog-goD,268,1571,1514
SAMueL,268,1730,1641
masha,268,1582,1522
Nicolai_Kovrov,274,1484,1494
tk_,274,1305,1395
finomen812,274,1590,1526
bohuss,274,1520,1475
msagimbekov,274,1624,1553
Carouselbeast,274,1435,1470
primorial,274,1598,1532
Och-Iv2000,281,1500,1539
xiaoyoulei,281,1495,1493
introduction,281,1476,1484
Fcdkbear,281,1683,1599
trulo_17,281,1599,1531
muntasir,281,1592,1526
_sunny,287,1701,1613
PAG,287,1494,1487
gourav.bit,287,1587,1511
juver,287,1802,1693
hota911,287,1500,1534
imrankane2005,292,1797,1689
anoopchaurasiya1,292,1542,1483
asollo,292,1444,1460
NorthWolf,295,1416,1445
Oryshych,295,1603,1532
VK.ua,295,1612,1539
KashinYana.,295,1460,1466
Alexander,295,1650,1570
Andronnix,300,1424,1445
ahmed.farag1111,300,1500,1525
mongolrgata,300,1597,1525
taichi,300,1357,1410
MOPMblLLlKA,304,1395,1389
mandarinka,304,1621,1545
Bearjie,304,1512,1456
gauravmunjal,304,1429,1442
LIKIA,304,1500,1520
ruban,309,1523,1463
Pekaz,309,1619,1542
xelez,311,1627,1548
ka1mik,311,1460,1453
Aule,313,1585,1513
Tactic,313,1414,1430
AnnaS,315,1562,1494
kool.coder,315,1427,1434
Hedayet,315,1271,1347
zlatkov,318,1309,1368
leocm,318,1606,1530
nima101,318,1514,1454
caustique,318,1542,1477
Goshish,322,1500,1508
rockaustin2k6,322,1643,1559
pius_88,324,1370,1399
mkagenius,325,1291,1302
A_rustam_rustam,326,1167,1268
katygolova,327,1340,1379
xuyuangogogo,328,1287,1347
zyxeld,328,1500,1502
ignatiev.ivan,330,1431,1421
Hom3r,330,1500,1498
healex,332,1496,1443
msh_shiplu,332,1534,1468
ICOA,334,1409,1405
Ignorance,334,1642,1557
master_j,336,1247,1313
syboy,336,1817,1697
Icemore,338,1477,1431
OutSide,338,1530,1464
lightning,340,1500,1488
hnu0314,341,1292,1336
JOZHEG,341,1787,1673
OKOKOK,341,1289,1335
hiiit,344,1324,1350
lengxiang,345,1493,1425
Gantz,346,1544,1474
mitash.chaitanya,347,1388,1380
ARHIGOD,347,1500,1478
poopi,349,1733,1629
jmendoza,350,1500,1475
neeraj541,351,1500,1473
pol,352,1500,1471
dark_ai,353,1516,1448
hydrastuff,353,1830,1705
shoorickus,353,1395,1375
Dremov,356,1582,1503
hogeover30,357,1602,1521
bbugaev,358,1500,1468
Steelrat,359,1492,1409
dragoon20,359,1349,1350
lucasufrn,361,1599,1519
Tariqul,362,1500,1463
ant.ermilov,363,1531,1461
Lexington,364,1500,1461
Denor,365,1419,1376
Mohammad_JRS,366,1667,1574
AliD,367,1689,1591
lolik,368,1151,1219
codecrux,369,1237,1276
Mex-Mans,370,1372,1350
sune2,371,1500,1453
atrades,371,1589,1508
Artakha,373,1500,1451
xDDD,374,1699,1598
sydy,375,1483,1388
Zhanadil,376,1374,1343
Opu,377,1063,1141
undefined_thimpu,378,1248,1272
KiRiN,379,1619,1532
vlad,380,1382,1342
kyuridenamida,381,1370,1335
meparter,382,1472,1373
voron.exe,383,1500,1436
romzes,383,1384,1337
abdu,383,1500,1436
smukashev,383,1444,1361
prog.delphin,383,1558,1481
DenisPodlesnykh,383,1372,1332
f.nasim,383,1221,1249
Cromel,383,1500,1436
dima11221122,383,1257,1271
khiyeuchuot1,383,1388,1339
m.yunusseker,383,1498,1391
barevhayerable,383,1500,1436
DeathNik,383,1500,1436
MaeSTRo,383,1500,1436
DarkYoshi,383,1275,1282
logic_max,383,1522,1451
TCH,383,1500,1436
Alexander-1709,383,1281,1286
caominhkhiem,383,1500,1436
Akramjon,383,1361,1327
unrated,383,1251,1268
akshayk0406,383,1592,1510
ayakut,383,1500,1436
igorboky,383,1500,1436
rdivyanshu,383,1504,1436
Jami_CSEDU,383,1549,1474
giongto35,383,1482,1379
nfs420,383,1389,1340
happy,383,1500,1436
Zachary,383,1478,1376
anela,383,1500,1436
Brambar,383,1369,1331
Tatyana_Petrashko,383,1540,1466
KungA,383,1500,1436
laurenceHR,383,1500,1436
yazh,383,1394,1342
FameofLight,383,1500,1436
infiCoder,383,1500,1436
suneast,383,1405,1346
lonelyprog,383,1368,1330
AndreiD,383,1284,1287
loay,383,1500,1436
cfc,383,1636,1546
hjr265,383,1304,1298
Jamik,383,1423,1353
Enigma,383,1642,1551
jmichalc,383,1500,1436
Zavalin,383,1348,1321
portal,383,1630,1541
Vedzmar,383,1454,1364
ankit1990,383,1537,1464
__ivan__,383,1287,1289
akakiy,383,1287,1289
Sunrisen,383,1402,1345
dumanshu,383,1500,1436
Zugzug,383,1500,1436
Y_Y,383,1172,1216
Mark_tven,383,1742,1632
root5,383,1470,1371
chethiya,383,1500,1436
htrinh,383,1403,1345
Roschin,383,1225,1251
xiaochuan,383,1419,1352
valikluks1995,383,1394,1342
15211243642,383,1312,1303
komiya,383,1559,1482
Anton_Rodick,383,1256,1271
sakib.malek,383,1410,1348
wangshaobiao,383,1444,1361
dark.coder,383,1176,1219
komron_hkl,383,1323,1308
paulocezar,383,1318,1306
LinKin,383,1500,1436
magdi,383,1459,1365
glukin,383,1374,1333
anuar_721,383,1366,1329
toni2007,383,1676,1579
Xerxes,383,1399,1344
prattsishunk,383,1275,1282
BrightDays,383,1579,1499
kenny59,383,1620,1533
srivatsan_vn,383,1414,1350
AhlyM,383,1500,1436
kokopelli,383,1500,1436
nokia,383,1644,1553
Ryo,383,1167,1212
Dymonix,383,1500,1436
saferif,383,1278,1284
gurovic,383,1327,1311
kyriapelagia,383,1487,1383
borisgrubic,383,1708,1605
powail,383,1138,1192
Ferdous_CUET,383,1298,1295
omir,383,1332,1313
minhtien_142,383,1395,1342
Roberto.HC,383,1500,1436
mohamed90,383,1500,1436
nayimsust,383,1152,1202
Tahlil,383,1439,1359
20092100003,383,1307,1300
kanau.anzur,383,1404,1346
RosyIsh,383,1615,1529
piyush.neo,383,1440,1359
grigory51,383,1193,1230
andrei-alpha,383,1500,1436
ramywafa,383,1401,1345
RomaKoks,383,1500,1436
fahad.sust,383,1366,1329
arifcsecu,383,1500,1436
Sandman,383,1176,1219
Ever1989,383,1482,1379
SCV_Vulture,383,1374,1333
cvb,383,1367,1330
lobo,383,1218,1247
muriloufg,383,1381,1336
aknur94,383,1189,1228
Quazar,383,1549,1474
_SiSa_,383,1500,1436
PaHaK,383,1383,1337
Warxezz,383,1426,1354
honahona,383,1379,1335
Yan_Kurganov_Kovrov_STA,383,1378,1335
Aman,383,1546,1471
ankit_sablok19,383,1500,1436
FERDOUS_06,383,1500,1436
rmnjkeee,383,1500,1436
spacerays,383,1500,1436
quocquan,383,1266,1277
Snipx,383,1596,1513
CJS,383,1437,1358
Alex_4,383,1282,1286
nguyentiennam2910,383,1365,1329
Aleksey,383,1587,1505
jareen,383,1500,1436
juancate,383,1500,1436
logN,383,1360,1327
just_alisher,383,1118,1177
vinayjulme,383,1212,1243
Simonov,383,1302,1297
toxahak,383,1180,1222
proger,383,1500,1436
andresilva91,383,1500,1436
imbd,383,1503,1435
Wahba,383,1085,1152
Rupak,383,1217,1246
Perlik,528,1347,1220
shahbox,528,1500,1356
Firuz,528,1500,1356
ondrah,528,1229,1123
Arcady27,528,1340,1215
ViruZ,528,1559,1474
Surogatov_S,528,1406,1267
Deamon,528,1816,1682
ansaryfantastic,536,1234,1125
Yagami,536,1631,1534
L.I.S.,536,1543,1460
zaitsev,539,1500,1354
Furko,539,1568,1480
