handle,rank,oldRating,newRating
alex499,217,1431,1451
miroslavbelov,218,1500,1500
SerVB,219,1380,1415
EMBER_SPIRIT,220,1365,1404
Mr.Green,221,1426,1446
temeslol,222,1500,1499
crusty,223,1500,1498
Empire,224,1366,1403
Leastick,225,1376,1409
sigmund,226,1500,1497
SergeyRoyt,227,1450,1460
BondSpaceX,228,1462,1468
Elibay,229,1708,1654
vladoss,230,1429,1444
I_hate_PWN,231,1500,1495
Dimon,231,1494,1490
NBAH,233,1636,1596
aydarboss,233,1468,1470
BronzeBee,233,1512,1502
JoJo,236,1323,1367
Pirorocket,236,1482,1479
shlyamster,236,1328,1370
af0706,239,1459,1461
KutuevVova,239,1442,1448
MadBoy_,239,1085,1218
kasper_askar,242,1063,1203
yaroslav2550,242,1500,1489
mrworker27,242,1246,1313
MishaPrigara,242,1117,1234
AcCakyra,246,1521,1503
yaran123,246,1532,1512
Evidenz,246,1439,1442
Serega1337,246,1566,1537
petrpapin,246,1475,1469
_io,251,1507,1491
elionnelli,251,1415,1423
ninedv,251,1500,1485
Qilidean,251,1458,1454
Johnnie,251,1433,1436
Stratocaster100,256,1500,1483
_Katerina_,256,1391,1404
Mikel365,256,1432,1433
developer_yoorick,256,1500,1483
realist,256,1384,1399
VitaliyZubanich,261,1268,1319
Vonstantin,261,1456,1450
olegfence,263,1479,1466
Zalkin,263,1312,1347
menshikov,265,1148,1241
unkoll0,265,1358,1378
DILVIX,267,1500,1480
VladimirBlack,267,1500,1480
_Dec,267,1492,1474
Snoopdog,267,1509,1486
Svetuf,267,1510,1487
nelli_snow,272,1520,1493
T1mka,272,1380,1389
TheZ3R0,272,1391,1397
KocherginDaniil,272,1443,1435
N.Zav,272,1074,1191
Alex2700,277,1500,1475
idee.fixe,277,1309,1336
folex,277,1500,1475
arrchami,277,1513,1485
ostapchuk_mixail,277,1500,1475
PrianishnikovaRina,277,1453,1439
ActiveChooN,277,1445,1433
kramorevs,284,1500,1474
Alexandr17,284,1500,1474
s.swirin,284,1391,1392
skayfish,284,1340,1356
Luch_IT,288,1500,1472
matveevk,288,1500,1472
lionozavr,288,1500,1472
Nick_Brain,288,1489,1464
kirill567,292,1364,1369
Vl_Pl,292,1239,1283
saken.psih,292,1500,1471
akseart,292,1438,1423
svsdva,296,1491,1463
rod98,296,1437,1422
CHern0g0r,298,1500,1468
PolyachenkoYA,298,1433,1417
Evgenii_Stepanov,298,1454,1433
Batman2000,298,1218,1266
Polar,298,920,1089
IlyaBizyaev,298,1438,1420
Lupo_Spirito,304,1500,1466
Scratty,304,1531,1490
severuscat,304,1476,1448
Egorova_Alexandra,304,1428,1411
Vlad_Kornilov39,304,1479,1450
Sasha_Nechi,309,1418,1402
ruperson,309,1500,1464
alextango,309,1496,1461
Daniro,309,1377,1371
Evleksey,309,1503,1467
not_evans,314,1394,1381
AlexeyTonkih,314,1500,1462
Not_White,314,1500,1462
Alexander_Zyl,314,1456,1428
Neonnn,314,1398,1384
Bird_pnz,314,1500,1462
kutyirov,314,1391,1379
xomav2,321,1444,1417
f.rus.a,321,1467,1435
trile,321,1485,1449
ilya310300,321,1500,1461
antotony,325,1468,1435
cool-borland,325,1500,1460
nomad2,325,1391,1376
Morpey,328,1500,1459
RFas,329,1433,1407
Doctor_Doom,330,1479,1441
myrachins,330,1500,1457
Devan1945,330,1511,1466
Sagitav,330,1427,1401
tilacyn,330,1500,1457
Vesparum,335,1500,1457
Chromansty,336,1327,1324
dani_bw,336,1478,1439
medegor44,338,1415,1388
romantsovmike,338,1500,1454
dimka8668-_-,338,1500,1454
Shadeling,338,1500,1454
V..,338,1432,1401
IGA,343,1295,1297
sereganat,343,1500,1453
ayisn_timur,343,1500,1453
BioTrash,343,1500,1453
RuNFme,347,1397,1373
Beatl,348,1477,1434
Litvinov_Boris,348,1500,1452
FDV,348,1500,1452
ruslanjan,351,1345,1332
Gevorg_Tsarukyan,352,1391,1365
I_Love_Sasha_Golovach,352,1519,1465
timostar1,352,1361,1343
nikita1998,355,1391,1365
matvey1812,356,1500,1450
AndBo,357,1508,1456
Cepera_22,358,1500,1449
VladTs,359,1500,1448
elpidifor,359,1500,1448
alloky,361,1465,1420
ZZooRM,362,1440,1400
atoya,363,1468,1422
fedor1113,364,1430,1392
KKKKKKKKKK,365,1500,1446
MrSmile,365,1434,1394
alexess211,367,1442,1400
KondraTka,368,1428,1388
gyxep,368,1456,1410
dimon552505,370,1228,1238
SpoonKiller,371,1401,1366
Bobko,372,1500,1444
Abrikos,373,1451,1405
taras_ska,373,1240,1245
sveta.02,375,1459,1411
MaRos,376,1272,1266
zyumbik,376,1500,1443
OBE4KA,378,1500,1442
Ayaki,379,1500,1442
bio_coder,380,1532,1467
Nybik2,380,1391,1355
Stanford,382,1441,1394
NuriK_KhinA,383,1660,1571
isaf28,384,1500,1440
green_damn,385,1461,1409
saprolino,386,1532,1466
sukhorukova.viktoria,387,1428,1382
2DOX,388,1433,1385
goncharovkostya,389,1500,1439
Alim_Princess_,390,1500,1439
egortit,391,1500,1438
uuuhuuu,392,1500,1438
zero1303,393,1441,1390
tilam,394,1500,1437
magentas,395,1444,1392
Alexey_Dzhivelegov,396,1500,1437
randomer,397,1464,1407
Dimaar,398,1500,1436
virtual_universe,399,1500,1435
andrey20022002,399,1345,1311
hudneval,401,1391,1295
GrandAnthony,401,1500,1396
zhdanow5a,401,1049,969
SergeyOz,401,1411,1314
foresto,401,1493,1390
Richard_Try,401,1500,1396
dekovalev,401,1500,1396
YARYGA,401,1500,1396
IgorK1999,401,1459,1358
tanyacheremkhina,401,1500,1396
CrazyDr,401,1454,1354
pknnnnn94,401,1451,1351
Casperancho,401,1500,1396
d333,401,1462,1361
AndreyKa22,401,1500,1396
Futurex,401,1457,1357
r_belka,401,1500,1396
Woodie,401,1097,1015
jt42,401,1500,1396
zmasha238,401,1450,1350
Pettro,401,1500,1396
.bY,401,1492,1389
VladimirSB,401,1391,1295
push_sla,401,1500,1396
ar.vanin,401,1500,1396
ana_tehnokubok2016,401,1391,1295
Dead_morozzz,401,1500,1396
Mr.Donaldo,401,1377,1282
REdisk0,401,1500,1396
Aivengo,401,1500,1396
pYcLaH,401,1391,1295
ThemeR,401,1433,1334
vvanin,401,1391,1295
Bond00701,401,1500,1396
samirzahs,401,1391,1295
QWSA,401,1500,1396
YKirill,401,1500,1396
cherepah,401,1500,1396
_LV_SKLNSK_MRN,401,1368,1274
alex6,401,1500,1396
VoostaaN,401,1318,1227
ckreeger,401,1500,1396
Arctronics,401,1500,1396
lolmen,401,1500,1396
Stand,401,1500,1396
keks228,401,1500,1396
aamaliya,401,1500,1396
Olimp,401,1500,1396
BaiBatyr,401,1500,1396
dubinich,401,1391,1295
Vanes99000,401,1451,1351
Jovid_Mahmudov,401,1363,1269
vovatatarinov,401,1500,1396
AleksIks,401,1500,1396
Belana,401,1391,1295
Stamaks,401,1429,1331
Flashdom,401,1500,1396
hoxy,401,1377,1282
gleb_tihon,401,1321,1230
KaRaDmI99,401,1500,1396
Kiraksa,401,1500,1396
hgfd,401,1500,1396
Cynep_3APA3A,401,1494,1390
Kirillzzy,401,1500,1396
Otabek,401,627,579
CHizZzY,401,1408,1311
e.sunko,401,1500,1396
a.podtikhov,401,1391,1295
RedDreams,401,1279,1190
mita195,401,1391,1295
Alexis_V,401,1500,1396
Planck,401,1464,1363
ralpt,401,1500,1396
karavaevae02,401,1500,1396
denis_37,401,1500,1396
Ananimys,401,1253,1165
Keromyan,401,1500,1396
PopovaDasha,401,1378,1283
ilya62,401,1477,1375
Al.Pacino,401,1209,1123
jegelev,401,1500,1396
shekhovtsovnikita,401,1500,1396
The_gRAPEfrut,401,1500,1396
Kolobok37,401,1391,1295
Rachmaninov,401,1500,1396
unindraccoon,401,1500,1396
maxZmax,401,1500,1396
Gaziz_99,401,1391,1295
Kypidon,401,1500,1396
programzoya,401,1500,1396
nikvla2000,401,1500,1396
Vendetta_1,401,1500,1396
IamMurat,401,1500,1396
Ivashkaization,401,1259,1171
Kolyanus,401,1431,1333
JekSer,401,1500,1396
Sgyschenka1,401,1500,1396
Makar00n,401,1500,1396
LizaLiza,401,1512,1407
SuperProgrammer_,401,1500,1396
Goncharenko,401,1500,1396
IZOBRETATEL777,401,1440,1341
Daniilproshin,401,1500,1396
K38,401,1457,1357
fastaki1,401,1500,1396
okopash,401,1500,1396
fedotkot,401,1391,1295
Slava.romanov,401,1500,1396
ilil01,401,1481,1379
Oleg_Tenyaev,401,1500,1396
joossie,401,1502,1398
grishasench,401,1500,1396
Z1dex,401,1500,1396
Olla,401,1500,1396
Freeman_Mr,401,1391,1295
4ndl23y.L,401,1500,1396
sveta111199,401,1427,1329
ArcticPenguin,401,1500,1396
NowUooMe,401,1402,1306
andreykochnov,401,1500,1396
krasich74,401,1442,1343
Squad_zero,401,1500,1396
stocks,401,1393,1297
spenser007,401,1500,1396
Boilse,401,1500,1396
Lil.Pong,526,1500,1396
