handle,rank,oldRating,newRating
s-quark,1,1681,1754
wayne-ho,2,1652,1741
emrevarol,3,1576,1706
agh,4,1473,1649
ChuckLin2014,5,1645,1736
hyksm,6,1524,1677
nrg3,7,1530,1681
flexme,8,1589,1710
dubov94,9,1629,1727
nathanajah,10,1642,1732
tomcat,11,1667,1742
VenusWithArms,12,1636,1729
Tatyana_Petrashko,13,1567,1696
L7we,14,1694,1751
Vitonka,15,1526,1675
Raggi,16,1643,1730
Jigers,17,1407,1603
tiirz,18,1666,1737
Elve,19,1588,1704
fayyaz,20,1674,1739
killerdjo,21,1589,1704
davidepallotti,22,1669,1737
maksim.banin,23,1605,1710
notEphim,23,1474,1642
shmily552255,25,1489,1650
Darsein,26,1535,1674
roosephu,27,1500,1671
KuchumovIlya,28,1629,1717
popoffka,29,1522,1667
fiver,30,1500,1670
NotSoFat,31,1685,1737
david942j,32,1600,1703
mgy,33,1609,1706
Nicolai_Kovrov,33,1648,1722
iama,35,1567,1686
mengpq,36,1500,1668
nakari1124,37,1585,1694
K.F.Cat,38,1500,1667
KungA,39,1699,1736
logic_max,40,1485,1641
mjbeat,40,1693,1734
afix,42,1617,1705
suanrong,43,1682,1729
Shafaet,44,1680,1727
fluppy,45,1500,1664
arjunarul,46,1577,1685
Aries512,47,1643,1713
magemerlin,48,1545,1670
pkrzemin,49,1596,1693
ADJA,50,1626,1704
maslowmw,50,1378,1571
maimengde,52,1620,1701
ankit_shukla,52,1698,1728
MrJigan1488,54,1547,1668
byte,54,1606,1695
anrieff,56,1670,1717
affix,57,1678,1719
Caesar11,57,1607,1693
GoldenMan,59,1565,1674
Petruchcho,60,1420,1595
flooha,61,1551,1667
todo,62,1687,1719
MrPapaya,63,1621,1696
gaiasabre11,64,1448,1611
sazas,64,1617,1693
gurpreet_09,66,1661,1708
ynq1242,67,1607,1688
Inspector,68,1500,1655
dashashi,68,1684,1715
Jing,70,1612,1688
Ilya_MSU,71,1621,1691
phtniit,72,1598,1681
dingjian0312,73,1577,1672
hakomo,74,1519,1645
MEC,75,1509,1640
ruban,76,1630,1691
regresscheck,77,1687,1714
wisterik,78,1639,1694
JFantasy,79,1616,1685
wanboprogram,80,1593,1676
vilcheuski,80,1671,1703
Dimp,82,1451,1606
rspencer,83,1502,1633
Yousef_Salama,84,1566,1663
techxacm,85,1679,1703
isnowfy,86,1602,1676
Anton_Rodick,87,1428,1590
Sklyack,88,1600,1675
wyhwyh123,89,1439,1596
archilan,90,1523,1640
TeRom,91,1572,1662
STAJIKER,91,1664,1695
Monmoy,93,1599,1672
licker.nandor,94,1561,1656
dut200901102,95,1651,1689
dai1741,96,1501,1627
kb.,96,1688,1699
PeterGriffin,98,1351,1536
ctzsm,99,1548,1648
jyhuang,100,1535,1641
abhi91_sa,101,1386,1559
numitus,102,1690,1696
nickbuelich,103,1373,1549
Filjanin_K,104,1430,1585
MeHdi.KaZemI8,105,1615,1671
Betlista,105,1513,1629
Semenov_Petr,107,1322,1513
Programist,108,1407,1570
romzes,109,1502,1622
cdschenshuai,110,1567,1651
Atmo,110,1549,1643
cocls,112,1631,1673
Petrushenko,113,1531,1634
KiraZ,114,1651,1678
phidang,115,1655,1679
mickeyandkaka,116,1582,1654
bor.is,117,1553,1642
Astekinane,118,1614,1664
jordan13game,119,1693,1686
FullMetalLeon,120,1522,1627
xiaotao,121,1610,1662
_arjun,122,1556,1641
SiddharthBora,123,1565,1644
ray040123,124,1645,1671
DimaPhil,125,1690,1681
sad_robot,125,1393,1554
ishikado,125,1580,1649
Nurlan111,128,1571,1644
strelok1918,129,1670,1675
gongzhi,130,1613,1658
HJWAJ,131,1496,1610
cup_of_tea,132,1567,1640
mkirsche,133,1667,1671
michael_tan,134,1516,1618
KaiZeR,135,1534,1626
Inspired,136,1471,1595
drbitboy,137,1404,1557
haxxpop,138,1617,1655
Rishat_Ibrahimov,139,1404,1556
Sinner,139,1677,1670
zayhero,139,1666,1668
maxim-m94,142,1668,1667
obag,143,1526,1619
Botan,144,1252,1448
hpinto,145,1642,1658
viv001,146,1485,1598
Tigran_H,147,1500,1623
gusmachine,147,1650,1660
NewGYM,149,1656,1660
Soldat,150,1630,1653
IgorAkhmetov,151,1500,1621
dinarisio,152,1553,1626
Delta003,153,1630,1651
cjc,154,1673,1661
urutom,155,1683,1662
McLaren,156,1498,1600
kmatsunaga,157,1611,1643
