handle,rank,oldRating,newRating
semicfly,263,1688,1632
cugb1004101218,263,1459,1524
verytable,263,1518,1549
akim_,263,1343,1459
Pekaz,268,1622,1582
lenohoo,268,1377,1478
Gopinich,270,1529,1549
hotsnr,270,1426,1504
fcspartakm,270,1685,1629
rasmus,273,1499,1537
kuskova,273,1556,1557
Windseeker,275,1627,1584
love2_LH,275,1655,1605
Imran_Bin_Azad,275,1397,1487
best.ua,275,1568,1561
Lebesgue,275,1679,1623
rulez123,275,1451,1515
ray040123,281,1673,1618
aevsyukov,281,1408,1491
john_bug,281,1394,1483
herevgo,284,1454,1512
PAG,284,1400,1485
vshriram93,286,1324,1439
cojna,286,1454,1511
Errathy,286,1464,1516
velazqua,286,1427,1498
wdlsy,286,1541,1546
fwiefw.a,291,1417,1491
deprecated_psyclaudeZ,291,1453,1509
tyamgin,291,1588,1557
yash_coder,291,1365,1462
pavel.savchenkov,291,1668,1612
Empty,296,1666,1610
ovfm,296,1590,1555
CathyChen,296,1628,1581
Omelianenko,296,1314,1428
lpeter,300,1479,1516
dianbei,300,1624,1577
marioac,300,1451,1504
merdan,300,1495,1523
hogeover30,304,1590,1552
milesperhour,304,1454,1504
Miras321,306,1254,1384
nsun48,306,1520,1529
GaryWong,306,1534,1534
sunzuhan,309,1636,1585
hzy90,309,1503,1522
scipianus,309,1634,1583
MehrdadM,312,1564,1540
abhiranjan,312,1529,1529
HorgH,314,1394,1470
Parabola,314,1665,1606
sagar.topcoder,316,1412,1479
farter,316,1500,1552
kriateive,316,1523,1526
YYOne,316,1500,1552
radix.ru,316,1621,1572
m1_k3,321,1517,1521
kolya37,321,1586,1546
yusya,323,1439,1489
tengxiao,323,1500,1549
aminabedi,325,1656,1598
kit1980,325,1414,1476
tripleR,327,1500,1547
NoobJr,327,1500,1547
afaf,329,1438,1486
dusty.and.rusty,329,1683,1618
wzy_sysu,329,1412,1473
lxc,329,1638,1583
sami001,333,1431,1481
scientist1642,333,1571,1533
ntit_co1,333,1697,1628
hhddff,333,1535,1522
ivoryxiong,337,1469,1496
lkjslkjdlk,338,1397,1462
Povolotsky,338,1477,1499
xwchen,338,1620,1568
duoxida,341,1670,1606
Avitella,342,1274,1386
farisv,343,1684,1617
__math,343,1442,1482
Shuternay,343,1451,1486
originalFussywheat,343,1474,1495
Tom.,347,1500,1538
Alex.lap,347,1623,1569
BrightDays,347,1633,1577
csurfer,347,1198,1328
BandBandRock,347,1573,1532
Azat_Yusupov,352,1648,1588
soul_departed,352,1422,1469
qidiot,354,1614,1561
brent,354,1667,1602
trunghieu11,354,1351,1430
olage,357,1658,1595
LeTienHanh,357,1369,1439
ilona,359,1486,1493
goldwin,359,1536,1510
asif_iut,361,1489,1493
implusdream,361,1383,1446
bibaswan,361,1358,1432
mips88,364,1440,1472
916852,364,1417,1462
valeriy.stromov,366,1512,1499
Slovinsky,366,1437,1470
Cromel,366,1518,1501
Flyrise,369,1537,1505
sunhong,370,1482,1486
Kaga2,370,1488,1489
fzvinicius,370,1391,1446
zgf,370,1500,1529
koloniss,370,1595,1544
the123abhishek,370,1438,1469
Zeroclock,376,1256,1362
berry,376,1474,1481
egor-belikov,376,1432,1464
nzinov,376,1384,1441
vesnik,376,1402,1450
Betlista,381,1597,1544
AFEWoD,381,1361,1426
meteorcloudy,383,1429,1459
jariasf,383,1406,1449
Confl1kt,385,1520,1493
Red_riding_hood,385,1238,1346
Stratonov,387,1331,1407
Harun,387,1476,1477
PraveenDhinwa,389,1267,1365
xie,390,1606,1550
sora,391,947,1095
FameofLight,392,1557,1512
BenderRodriges,393,1218,1329
dmansilla07,393,1231,1338
elm,395,1561,1515
Ronok1307,395,1405,1444
Eilen,395,1431,1455
Lapenkov,395,1576,1526
goooooooopan,395,1699,1621
igrig,400,1529,1490
fearofthefalse,400,1500,1516
huangwei_njust,400,1488,1476
chaos_king,403,1622,1560
ruslan_thakohov,403,1452,1461
zero.chs,403,1531,1491
nevets,403,1432,1453
w_shunn,403,1342,1407
Prestige,403,1416,1446
savinov,403,1578,1526
srnth,403,1461,1464
azneyes,411,1577,1524
abhipaliwal,411,1466,1464
LFLONG,411,1627,1563
muriloufg,411,1493,1473
gotman.maria,415,1614,1553
OnurYildiz,415,1521,1482
Darkstalker,415,1376,1421
Fantaghiro,418,1229,1328
greg-95,418,1500,1508
09271026,418,1435,1447
dacainiao,418,1383,1423
Andrekk,418,1297,1374
beyondxgb,423,1551,1503
shibly,423,1653,1582
mudit1990,423,1500,1506
cataract,423,1621,1557
mgorvat,427,1344,1399
xxwtw,428,1335,1394
demolishka,428,1333,1393
lagoon0o0,428,1500,1504
hlwt,431,1500,1466
qph-Jeremy,431,1539,1493
ixxa,431,1577,1522
SuprunovVlad,431,1500,1503
Semenov_Petr,435,1381,1416
nmacho,435,1545,1496
chandaniitr,435,1675,1597
sbasrik,438,1616,1551
Ozi,438,1462,1451
Rmin,440,1574,1518
44_serif_02,441,1293,1364
ptnk8554517,442,1482,1455
sherlock,443,1500,1498
Erfan.aa,443,1404,1424
huimeizhex,443,1326,1383
Aice,446,1369,1406
haijide,447,1357,1399
jainor,448,1544,1494
HEU_daoguang,449,1166,1271
Leewings,449,1572,1515
binh95,449,1393,1416
Executor,449,1522,1477
dannsk,449,1400,1420
3111006139,454,1375,1406
Alisafe,455,1630,1560
kartib,455,1399,1417
timd,455,1415,1424
xxx_stu,455,1654,1579
Thomas_94,455,1430,1430
tclsm,460,1675,1594
Crysis,460,1203,1296
mantas_urnieza,460,1379,1405
chitose,460,1407,1418
coderbd,464,1660,1582
Xiao_Peng,465,1562,1506
dadongking,465,1355,1391
hRunabi,467,1500,1488
Dominica,467,1347,1386
d1xlord,469,1576,1516
milenkoviclazar,469,1529,1479
neerdelboy,471,1199,1289
RexCoder,471,1297,1356
Koala,471,1178,1273
flask,471,1500,1486
Bilitis,475,1554,1498
cup_of_tea,475,1453,1431
engineerchuan,475,1500,1485
Jakwy,478,1359,1388
FeIi,478,1459,1432
yomean,478,1488,1447
ssszzzxxx,481,1500,1483
I_love_Malika,481,1476,1438
1a1a1a,483,1618,1547
977kai,483,1381,1398
petro1,483,1350,1382
Newxu,486,1273,1336
sukhovy,486,1204,1288
alibek_1,486,1378,1395
Vadim2,486,1149,1246
Jorni,486,1422,1415
OvO,486,1384,1398
shax,492,1419,1412
takapt,492,1691,1604
Basement_Cat,492,1455,1425
mkagenius,492,1553,1495
ne210023,492,1152,1247
enesoncu,492,1283,1340
cookieme,498,1582,1517
Sokolov,498,1568,1506
Dima_qwer,500,1461,1424
pjgblt,500,1500,1474
zlQ_Q,502,1500,1473
shtorm941,502,1534,1479
cgangee,502,1483,1440
hangweiqiang,502,1514,1463
cccbabayorgun,506,1427,1409
GingLe,506,1461,1423
kei,508,1227,1298
WHITE2302,508,1362,1379
Cropon,510,1415,1403
moc,511,1356,1375
iphkwan,512,1527,1472
bluemao,512,1415,1402
songtianyi,512,1368,1380
enes,515,1345,1368
vlfom,515,1388,1389
Geekdj,515,1447,1413
Eric_Valdivia,518,1430,1405
8uk.8ak,518,1431,1406
emirhandogan,520,1417,1399
yuta1024,520,1598,1527
max777alex,520,1593,1523
promix17,520,1500,1466
dosa,520,1464,1423
Vladyslav,525,1237,1299
emcv,526,1310,1345
xlfd,527,1492,1443
mathhislife,528,1343,1362
NeLeGaL,529,1625,1547
hoalongntc,530,1342,1360
ameydhar,531,1265,1315
jlcastrillon,531,1518,1463
ruban,533,1598,1526
vineetonrole,533,1140,1225
Tune,535,1439,1402
M0sTik,536,1673,1586
jenny.tick,537,1296,1332
alexandee,537,1417,1393
FlaminRage,539,1359,1366
whu-keke,539,1426,1395
sergio3010,541,1500,1461
najim4689,541,1269,1314
ST_Lighter,541,1527,1469
seb,544,1142,1223
gbhararindam,545,1268,1312
Ramp,545,1418,1389
darkl0rd,547,1478,1429
fxu,547,1690,1603
Ueddy,547,1429,1393
Alex_2oo8,550,1574,1505
Nafanya,550,1519,1461
Sert,552,1472,1424
nikalosaberidze,552,913,1019
lolo4ka,554,1389,1374
baqargam,554,1182,1250
vaquan,554,1500,1458
MehrdadAP,557,1476,1426
duttasourav000,557,1306,1330
Timus,557,1666,1579
gskhirtladze,560,1665,1578
temak,561,1405,1377
sh19910711,561,1210,1267
ignite,563,1500,1457
SCL,563,1329,1340
Hrobak,565,1441,1398
rajaramiit1245,565,1424,1385
aasimovic,565,1351,1351
Suvorov,568,1484,1431
jobs.in.hanoi,569,1693,1606
vanogam,569,1254,1294
arturas,571,1500,1455
gnull,571,1497,1441
equi,573,1472,1421
pckopat,574,1500,1455
shubhamrocks,574,1296,1317
ayakut,576,1591,1515
kk91,577,1225,1272
NSV,578,1433,1390
munkoev.mikhail,578,1500,1454
chuxing0119,578,1316,1327
Fahim_Zubayer,581,1427,1385
ricky920,581,1180,1238
SyFy,583,1298,1315
cliops,583,1227,1271
kiking0501,583,1430,1387
angel_beats,583,1336,1336
magdi,587,1300,1315
_Vadim_,587,1611,1529
hai906040111,589,1350,1341
kamentk,590,1193,1257
hurry.,591,1417,1375
Znarf,592,1058,1137
CHOWSHCHN,592,1436,1390
nikalosa,594,1192,1242
Utka,594,1258,1287
cmonkey,596,1500,1452
vinaybajaj2610,597,1309,1316
Oct_Gap201,597,1559,1487
kisses,599,1373,1347
DTen,599,1452,1402
testpro,599,1500,1451
abhinavsingi,602,1437,1389
greenhope,602,1081,1153
turkmen,604,1342,1331
Fbulatov,605,1542,1473
bhupkas,605,1414,1371
irakli,607,1369,1342
hxyzq,607,1415,1371
hime,607,1298,1305
Antonov,610,1534,1466
kartimisin,611,1399,1358
mendax,611,1648,1561
sacgup,613,1500,1449
hcs,613,1500,1449
bolivar1997,615,1369,1338
tuzki,615,1349,1329
Calvinxiao,617,1550,1478
LeMieux,618,1398,1362
Diman_yoyo,619,1101,1164
hctannus,620,1448,1396
bharath_mit,621,1500,1448
zeulb,622,1468,1411
Tercel,622,1500,1448
TNLong,624,1077,1143
Bekzhan.Kassenov,625,1318,1310
happy,625,1209,1243
marcobarch,627,1364,1331
abistrigova,628,1527,1458
liugang123,629,1456,1401
Adai_is,630,860,944
Polly007,630,1272,1282
surath,632,1492,1430
mukt,633,1541,1469
nurbol,634,1352,1323
imiro,635,1485,1424
Fedosik,636,1500,1446
Kar,636,1399,1354
ARIFIN,638,1227,1250
m_5airy7,638,1230,1252
javalife,640,1500,1446
camilourd,641,1367,1329
BatusaiX,642,1272,1277
ilek,643,1500,1446
sss2391267,644,1380,1338
proVIDec,645,1465,1406
darksta5,646,1694,1607
eshteborsch,646,1389,1345
Dowlet,646,1276,1278
mayk,649,1304,1293
Ming,650,1266,1270
mayank.punetha,650,1402,1355
rmumi,652,1500,1444
ldsierra,653,1500,1444
guliashvili,654,1293,1285
zyz913614263,654,1365,1325
zakharvoit,656,1491,1426
SharpBlade,657,1397,1350
agnitish11,658,1355,1317
minute,658,1347,1311
Felix_F,660,1500,1443
abdukodir,661,1580,1496
cplayer,661,1228,1243
Paradise,663,1408,1358
F.L.K,664,1453,1394
kevinswat,665,1236,1246
wenbin,666,1161,1194
Hello_World,667,1526,1453
s031102543,668,1415,1363
wccy,668,1491,1425
sand-martin,670,1677,1590
n4k0master,671,1609,1522
KCT,672,1500,1442
mmhatred,673,1302,1283
sasha.sochka,674,1423,1369
andheroe,675,1218,1231
jetis,676,1305,1283
ersincolak,677,1529,1454
CepGamer,678,1348,1308
sachith500,678,1501,1431
LazyNat,680,1248,1248
UlyanovPyotr,681,1181,1203
Shafaet,682,1509,1437
akb,683,1399,1348
anzu,684,1299,1276
tem,684,1500,1441
Lvsi,686,1397,1346
AlexBurkov,687,1492,1431
lune,688,1221,1228
dario-dsa,689,1148,1177
zmajcina,689,1306,1278
archie004,691,1431,1373
TNewStarT,692,1360,1318
ecv,693,1657,1570
Ilya_Yakovlev,694,1353,1309
Romchela,695,1302,1274
Arthur,696,1313,1279
Boxer,697,1049,1095
671AC,698,1500,1439
ndduy1995,699,1454,1391
Elessar,700,1500,1439
maximust,701,1500,1439
loying,702,1441,1380
cvb,703,1660,1573
Mynewhandle-N.Y,704,1230,1229
accidentallygivenfuck,705,1233,1231
BIV,706,1536,1456
lashabuxo,707,1445,1383
Najmuzzaman,708,1143,1167
sagarchoudhury,709,1312,1275
problem-solving,710,1562,1477
Rins,711,1168,1184
Nurlan111,712,1565,1479
iAndThen,713,1424,1366
flash36,714,1332,1290
anta,715,1500,1437
hendri,716,1451,1387
Qubit01,717,1579,1493
Bidanets,718,1334,1291
sianqville,719,1395,1341
handleisnotused,720,1255,1239
lonely_heart888,721,1373,1322
ujjwal.invent,722,1382,1330
Dgleich,723,1620,1533
grey,723,1592,1506
ankit1991.aug,723,1228,1221
anuar_721,723,1347,1301
-point-,723,1500,1436
Diabolic,728,1628,1541
cska63,728,1085,1115
0Silencer,728,1143,1160
Tolstolutskih,728,1247,1231
BoomBaster,732,1192,1193
YoungCoder,732,1493,1419
Cyber.1,732,1405,1348
SkouB,732,1557,1471
kond,732,1512,1435
Yukar,732,1516,1438
rulojuka,732,1566,1480
hitodematsuri,732,1672,1585
teamT,732,1500,1435
Killme,732,1359,1310
PashaAC,732,1540,1457
wasi.ahmed,732,1595,1509
qwertyy,744,1271,1239
pnv,744,1360,1309
sajib_cuet09,744,1186,1186
latvian,744,1133,1147
DnS,748,1262,1232
Bega,748,1416,1355
NikitaPogodin,748,1420,1358
Pavlo_Lviv_NU,748,1661,1574
nevergiveup,748,1418,1357
SCSE11_infinity,748,1319,1274
korektur,748,1206,1198
matrix,748,1346,1297
zplesivcak,748,1469,1398
laing20ooo,748,1268,1235
willothewisp,758,1405,1345
sanjid,758,1300,1257
xtu_zxd,758,1230,1209
Barricadenick,758,1303,1260
.PEIN.,758,1326,1279
markel888,763,1445,1377
ilnurik,763,1335,1286
ReSi,763,1415,1352
zlhsmfj,763,1628,1541
JamesQAQ,763,1500,1432
maverickz,768,1421,1357
madrabbit,768,1508,1428
Alexey_Nikitin,768,1316,1269
Eulerdora,768,1421,1357
StillFree,768,1262,1225
tatyanakov,768,1372,1316
564ht,768,1558,1472
WannaKissMe,768,1500,1432
slicKs,768,1500,1432
speles,768,1500,1432
wm_neu,778,1500,1431
Still-InBeta,778,1415,1351
obfuscated,778,1369,1313
volokitinss,778,1414,1350
aldar,778,1345,1293
Xerxes,783,1204,1184
-LMH-,783,1451,1380
san_104,783,993,1020
heba_gamal,783,1275,1233
Mopriestt,787,1655,1568
AC_Lover,787,1479,1402
yinuh,787,1246,1209
chotu,787,1367,1310
cfbanshee,787,1342,1289
GORKOFF,792,1500,1429
mariashka,792,1420,1354
memoreku,792,1092,1099
pol,792,1393,1331
zhaozhiyun,792,1501,1420
Vlad1993,792,1500,1429
wyzmn3402,798,1338,1285
FarbodY,798,1260,1219
theunforgiven,798,1313,1263
Sudakov_Ilya,798,1056,1069
idk,802,1164,1150
aparna,802,1230,1194
andres3,802,1434,1364
drahton,802,1304,1255
S.Mohamed,802,1181,1162
DeRubiOo,802,1405,1340
zhao_20111219,802,1415,1348
ajit_kumar,802,1348,1293
Onjanirina,810,1415,1348
c.utkarsh777,810,1500,1427
xgy1231,810,1244,1204
kalviny,810,1500,1427
HulkBuster,810,1466,1390
fuck_acm,815,1201,1170
T-D-K,815,1272,1227
svic,815,1347,1290
gakute,815,1463,1387
mukeshgawadia,819,1025,1036
snowfall1983,819,1378,1316
lamphanviet,819,1683,1596
chenjun0704,819,1297,1247
KevinQ,819,1345,1288
X__X,819,1498,1415
satoshisadie,819,1433,1362
acm_cainiao,826,1235,1194
troyodk,826,1437,1364
Arsenal911,826,1372,1310
roni.yassir,826,1293,1243
TheMonkeyPirate,830,1500,1425
Kolesnikova_Tamara,830,1500,1425
abhigrover101,830,1500,1425
torus711,830,1427,1356
chaow,834,1510,1424
Sh_Nur,834,1373,1310
KuRbI,834,1415,1345
DavletAG,834,1500,1425
yanush,838,1377,1313
vict0r,838,1433,1360
tacitence,838,1414,1344
DDwell,841,1179,1147
VasiliyTheCat,841,1119,1105
Omicron,841,1257,1211
Koblyk,844,1582,1496
Attitude,844,1338,1280
craser,844,1500,1424
ameensat,847,1417,1346
harish.venkat,847,1206,1166
SerGUN_XXI,847,1375,1311
Love_red_cat,847,1415,1344
yalonikopp,851,1465,1385
sakib.malek,851,1405,1335
kimkimkeren,851,1359,1297
taka_taka,854,1002,1006
Lyshen,854,1407,1337
Krainov_Dmitry,854,1686,1599
aosuka,857,1220,1177
pha,857,1370,1306
xth1,859,1575,1489
Prizrack13,859,1434,1359
khanaleemullah,859,1160,1128
zBAlN17,859,1265,1216
sfjm,859,1500,1423
ikea0064,859,1211,1169
ttn.blackstar,865,1245,1198
arun6534,865,1158,1124
hopetravel,865,1213,1170
Giorgos_Christoglou,865,1058,1049
fenvik92,869,1265,1215
vladimir.sinkov,870,1357,1293
white__pearl,870,1263,1213
qnmlgb,870,1500,1422
facebook,873,1156,1120
lvdo92,873,1443,1365
doom_ood,873,1203,1160
volokitin-aleksa,876,1415,1341
Trei,876,1161,1124
rinat_h,876,1500,1421
norvir,879,1301,1245
mohs3n71,879,1435,1358
k_programmer,879,1500,1421
viper001,882,1414,1340
fox0571,882,1500,1420
pirate,884,1324,1264
nafiz6,884,1415,1341
anshulagarwal2k,886,1437,1358
yu-huh,887,1165,1125
vastutsav,887,1436,1358
danilko,889,1333,1271
boost,889,1313,1254
v3ga,889,1500,1420
eatskolnikov,892,1344,1280
neo0057,892,1194,1150
wenming17,892,1217,1170
HusKy,892,1539,1453
ssw1591,896,1430,1352
Mr.Right,896,1406,1332
avarchy,896,1500,1419
galt,896,1500,1419
giorgibagdavadze,896,1415,1339
romario,896,1605,1518
devnoza,902,1417,1341
agapios,902,1292,1235
glucky,904,1500,1418
pk_iiita,905,1155,1114
satoshii,905,1278,1222
zero_or_one,907,1500,1418
ZOTAC89,908,1082,1054
DeadlyDreamer,909,1363,1295
lastassassin,910,1263,1209
adya,911,1499,1413
Antoniuk,911,1438,1357
mcgrady3,911,1345,1279
zroom,914,1535,1449
mike1809,914,1500,1417
Reggies,914,1337,1272
N0D1R,917,1113,1076
volodymyr.antoniuk,918,1500,1417
L_jiayuan,918,1273,1217
karan_agarwal,920,1094,1059
skyocean1996,921,1300,1240
ton4eg,922,1489,1404
maimil,922,1351,1283
kayrat,924,1187,1140
leakingtapan,925,1348,1280
hamed053,926,1415,1337
herr_bilbo,926,1094,1058
MStetsenko,928,1273,1216
TRR,928,1398,1327
K.CSE13,930,1290,1230
juancate,930,1256,1201
vidur,932,1175,1129
xoldan,933,1410,1332
orangeHokage,934,1424,1343
kangoo,935,1399,1323
bodya_pm,935,1500,1416
CountZero,935,1399,1323
avalizada,938,1280,1221
bob_1982,938,1428,1346
parkhomenko,940,1500,1415
Tomeo,940,1338,1271
ediston,942,1247,1192
Igor_shulgan,942,1328,1262
LJ1043041006,944,1347,1278
cxplorer,944,1427,1345
qazz,944,1372,1299
sami_seu,944,1423,1342
alex___s,948,1185,1136
amolsharma99,949,1455,1370
Twice,950,1203,1152
keyfu,950,1500,1414
shinshin0811,952,1283,1222
micky,952,1354,1283
simplest_coder,954,1145,1100
kkhancse10,954,1500,1414
Anurag,956,1138,1093
kumar_168,957,1102,1060
Rowan.Lee,958,1386,1310
PeaceMaker,959,1500,1414
Morgan_HackProg,960,1247,1190
T0RRES,961,1156,1109
agasiev,962,1415,1334
splprime,963,1310,1245
gollu,964,1256,1197
aajjbb,965,1197,1145
Bkung,965,1448,1363
heiheidewo,967,1500,1414
anhaabc,968,1415,1333
fanxian,968,1186,1135
noob_programmer,970,1414,1332
jan__,970,1280,1218
jfuentes,972,1610,1523
pranavr93,973,1500,1414
rakibul,974,1284,1221
Ellipse42,975,1500,1414
Mishutka2011,976,1124,1078
yerminson,977,1500,1414
tgnghi,978,1128,1082
Squire,979,1292,1228
gotoac,980,1500,1414
coral_peng,980,1500,1414
czjxy881,982,1415,1332
Mahmud1004085,982,1349,1276
AdilbekZh,984,1224,1163
0O0o000O0Oo0o0Oo,984,1500,1414
MariaIzobava,984,1326,1252
Fly.Ricardo,984,1262,1197
mosiomohsen,984,1288,1219
rofl,984,1399,1314
hnivhnivt8695,984,1424,1339
Cobalt,984,1136,1084
amanankur,984,1279,1212
Yahoo,984,1021,977
mpgaillard,984,1349,1272
sonkhochil,984,1093,1044
talas,984,1155,1101
nancydanielap,984,1500,1414
paulse,984,1500,1414
serezqa,984,1500,1414
Rodik2,984,1424,1339
code_hunter,984,1279,1212
Scrat,984,1251,1187
