handle,rank,oldRating,newRating
dahem,539,1302,1372
cjsonix,544,1167,1279
AlexKolc,544,1051,1183
Kaspars,544,1444,1436
sasy222,544,1500,1492
IIIIIIIIIII,548,1665,1580
prana,548,1536,1482
senek_k,548,1355,1398
winasforcepta,548,1673,1586
dmitry.yu.terentyev,548,1500,1490
Harry.Guo2012,553,1348,1393
jigar2407,553,1363,1400
AMusicC,553,1454,1437
subham_kr,553,1173,1281
alc,553,1312,1374
shadonra,553,1460,1438
Lay_ec,559,1239,1326
tarunmanitcs,559,1500,1454
sazzadna,559,1162,1271
2011022631,559,1571,1507
rockeb08,563,1553,1493
Just_Me,563,1405,1415
iiip,563,1489,1446
Mukit09,566,1383,1405
Karnah,566,1500,1483
MaKToff,568,1499,1452
Cronologium,568,1654,1569
liuxueyang,568,1391,1407
ACMega,568,1677,1587
talznpy,572,1500,1481
yanaz,572,1500,1481
chmffwn1,572,1541,1483
Casio,572,1373,1398
senwil2,576,1500,1479
GavrilaZ,576,1170,1272
asimali246,576,1587,1517
Reload,576,1480,1437
yabayaba,580,1429,1418
doublelee,580,1692,1601
Latens,580,1406,1409
kefaa,580,1328,1374
datou,580,1500,1478
zyzsdy,585,1363,1389
escepta,586,1584,1514
punit9462,586,1214,1301
minhhoang97,586,1428,1416
Kurosaki_Ichigo,586,1209,1298
Moo-Yaw,590,1473,1430
Agramatir,590,1594,1521
imipc,590,1407,1407
mayank41,590,1256,1328
RemmargorP,590,1398,1402
hcbbt,590,1505,1453
Br171,590,1454,1422
tairov,597,1335,1372
Xaychru,597,1512,1458
shlokkumarmishra,597,1500,1471
YogyKwan,597,1565,1498
Bebe,601,1500,1470
Collide,601,1197,1285
azik,601,1313,1359
Vadvirus,601,1119,1226
samatbor,601,1181,1273
duduct,606,1433,1410
undeads,607,1239,1312
cornwall_13,607,1408,1401
IvanJobs,607,1449,1414
vitruvius,607,1611,1533
Ariza,611,1651,1563
Ahmed_Morsy,611,1283,1338
D_puongs,611,1531,1471
topcoder5037,611,1164,1258
Sun_tester,611,1461,1418
wiwit,611,1292,1344
zimuyanzi,617,1333,1364
BishalG,617,1450,1411
xylophone,619,1500,1463
1004126123,619,1479,1430
jeadong,619,1424,1402
Stefan-Salvatore,619,1426,1403
Ignatyev_Aleksey,623,1449,1409
afc_03,623,1229,1301
domen111,623,1500,1461
silidragos,626,1485,1434
Stupid-Dog,626,1388,1387
D05T0N,628,1356,1371
gromobedg,628,1412,1395
anish_t,630,1507,1450
Felix_F,631,1481,1430
hnust_chenkang,631,1500,1459
Allanur,633,1372,1377
kostka,633,1673,1582
cnSKS,635,1190,1270
anhhung4u,636,1412,1392
bloboby,636,1500,1458
031140213,638,1346,1364
SCL,638,1612,1530
Claudionor,638,1500,1458
snailrace,638,1412,1391
marshmallow,638,1500,1458
RippleOfLove,638,1417,1393
EROR,638,1267,1321
abhishekmishra,645,1503,1445
TRAUMER_1,645,1349,1362
jiangxinghe,647,1528,1465
shaheen_bd,647,1445,1402
Snoop5176,649,1437,1396
silennbud,650,1087,1186
19wconr93,651,1429,1392
Mahdy_nasr,651,1323,1348
justHusam,653,1373,1371
fpcsong,653,1337,1354
JHD20052008,653,1463,1414
cosmin,653,1294,1332
CchOOlak,657,1212,1279
zhengweijian,657,1634,1545
tooweak_chen,659,1595,1515
manetsus,659,1451,1404
jaydeepmaddipati,659,999,1108
If_Only,659,1500,1454
Fb_by,663,1500,1454
a.goqadze,664,1486,1430
hjl,664,1503,1443
FireNero,666,1380,1369
hnust_qiuxingxiang,666,1394,1374
jkdsgjksdjg,666,1467,1415
anand_007,669,1129,1214
lub094,669,1232,1288
sherryyang,669,1500,1453
miss_smile,669,1275,1315
StoneCold_,669,1484,1428
amar111,669,1298,1328
mob5566,669,1500,1453
MR.taki,676,1500,1452
lxw,676,1556,1483
icerain94,678,1451,1401
___Enter,679,1429,1385
Sherlock_nad,679,1365,1358
SaMer,679,1449,1400
VladGanzha,679,1519,1454
hnust_fengyu,679,1460,1408
Steel_Rat11,684,1500,1451
ilidar,684,1600,1516
fasterdif,684,1416,1375
suresh279,687,1251,1294
Juve45,687,1500,1450
liangjingtao,689,1500,1450
tsfissure,690,1617,1528
nr3600,690,1500,1450
BLF2,692,1346,1345
yln,692,1500,1450
332697234,694,1538,1467
Matka,694,1500,1449
_bo,696,1500,1449
wesleyk,696,1460,1406
lethanhhai,698,1635,1544
scinart,699,1500,1449
Sanchek,699,1408,1367
rumman_sust,701,1677,1586
ptnega,701,1397,1361
dborgir,701,1477,1419
smallOne,704,1335,1335
coda,705,1500,1448
sanyinchen,705,1327,1330
hnust_caokun,707,1430,1382
zhuhaitao,707,1406,1364
SlavaSSU,707,1549,1474
daiota,707,1374,1350
ysymi,707,1282,1306
Pegasus,707,1390,1356
mahi1,713,1273,1298
mrolympia,713,1489,1427
bulbigood,713,1500,1447
depricated_account,716,1441,1389
Spark001,716,1476,1416
fraud,716,1311,1318
dm0n,719,1275,1298
abcde12345,720,1365,1342
Iskuskov,721,1282,1301
OmaeWaMouShenDeiru,721,1300,1310
rsFalse,721,1337,1330
tangqihy,721,1647,1556
Top-Gun,725,1561,1482
Vladimir_508,726,1296,1307
Dseer,727,1573,1491
flyfire,728,1512,1443
sehwag309,728,1170,1227
tc_sf,728,1500,1445
guanxin,728,1361,1337
jinixin,732,1387,1346
Kondrat_Voronov,733,1491,1426
mask_mask,734,1519,1448
newpolaris,735,1369,1338
san_104,735,1089,1162
986329604,735,1224,1261
hkglly,738,1676,1585
dthreatz,738,1276,1291
13111103017,738,1146,1206
BC_,738,1500,1444
gautam94,738,1182,1232
kovalandrew,743,1418,1368
promentol,743,1466,1405
gagagapapa,745,1593,1504
EvieOneLove,745,1356,1329
SkyDec,745,1500,1443
hnust_pengshizhong,748,1529,1454
JCBOSS,748,1500,1443
NegrN7,748,1447,1390
neverchanje,748,1410,1361
odan,748,1229,1260
Alexsky,753,1238,1264
coolaj,753,1192,1234
liyu,753,1500,1442
EKGMA,753,1490,1423
abhijeet8055,757,1182,1226
cristian9004,757,1241,1264
541207010159,759,1454,1394
anhaabc,759,1610,1519
dishant_singh,761,1194,1233
hnust_sunzongzheng,761,1500,1441
d106037979,763,1336,1313
Hacb,764,1500,1441
just_ibrahim,764,1407,1356
venkatesh_p,766,1226,1252
Dragonborn,766,1671,1580
FatcatZ,766,1500,1441
djain23,766,1372,1329
lazy100,770,1500,1440
Behnam.B,770,1284,1285
mosiomohsen,772,1560,1476
Dream_Chaser,772,1274,1278
HooF,772,1435,1378
kuuso,772,1479,1412
goldenworld,776,1500,1440
KENNYPARK,776,1500,1440
prnb22,778,1051,1118
Altanshagai,778,1464,1400
Final_Proud,780,1239,1255
bagman,780,1500,1439
IMYLY,780,1647,1556
Shanru,783,1500,1439
codeforcs0wang,784,1313,1295
positr0nix,784,1500,1439
DPC11,786,1208,1234
hnust_liuhouying,786,1500,1439
luali,788,1500,1438
why504,789,1500,1438
354898002,789,1667,1576
YanbaoC,791,1315,1294
slownsteady,792,1434,1375
yqkqknct,793,1500,1438
angrytitan,793,1375,1328
rocker3011,793,1238,1250
naveen_raja95,793,1406,1352
Harun,797,1556,1470
balaharish,797,1314,1291
CyoSeKyo,799,1316,1291
1306100194,800,1619,1528
smallling,801,1500,1437
Ruri_Gokou,801,1540,1457
cjldl,801,1559,1472
Heisenberg007,801,1452,1388
Mr.Temirbay,805,1557,1470
anjanx44,806,1145,1184
_Madiyar,807,1406,1351
damroo,807,1424,1365
TDragos,807,1610,1519
hnust_liuxuanlin,810,1319,1288
Artemsta,810,1441,1378
evi1111,810,1500,1436
jellying,810,1317,1287
Top-week,814,1340,1298
hnust_fanjinyu,815,1122,1164
mingotlik,816,1488,1415
mengshangqi,817,1232,1239
dheerajkp_10,817,1201,1219
litiantian,817,1500,1435
Omar_El-Gabry,820,1216,1228
pc1ang,820,1568,1478
MRoy,820,1088,1136
abid1,820,1146,1180
goldie,824,1277,1263
amalek,824,1156,1186
wedison,824,1367,1318
bigworld,827,1405,1348
affii,828,1196,1212
SillyHat,828,1500,1434
himank,828,1653,1562
hnust_wujunqi,831,1500,1434
scf0920,831,1492,1417
Tima0112,831,1406,1348
a1004123217,834,1275,1258
natiami,835,1313,1277
R.xddddddd,835,1500,1434
duguiping,837,1570,1480
xuesen,837,1409,1350
SameerGulati,837,1239,1237
gyf1995,837,1042,1093
Tracy_li,841,1278,1257
Corvo,842,1346,1299
LearnerMN,842,1198,1209
wdcjdtc,842,1311,1273
hnust_tanghanying,842,1500,1433
v.saikiransantosh,846,1190,1202
zwh,847,1376,1322
maxcost,848,1251,1240
zhan723284893,849,1500,1432
_Dragon_,849,1251,1240
Larger,851,1357,1306
drake14,852,1091,1129
asfanty,852,1500,1432
a1232442234,852,1500,1432
zx001,855,1500,1432
d3nd0h,855,1353,1303
B_WhiteDevil,855,1397,1338
apoorvgpt9,855,1410,1349
Aavatar36,859,1304,1264
s_p_barik,859,1457,1386
Cozma_Tudor,859,1500,1431
kemskems,862,1636,1545
Foy1998,863,1544,1455
xuanwojiuxin,863,1246,1232
DTVD,865,1500,1431
Killer45,866,1225,1219
Stable_Staple,867,1508,1426
FizzyDavid,868,1500,1430
richard_xu,869,1500,1430
ToBG,869,1500,1430
qwg,869,1236,1224
glebvr,869,1324,1278
BatOrshih,873,1160,1173
Snape3058,874,1484,1406
iG.zhou,874,1500,1430
2012081629,876,1204,1203
Fight_Mosu,877,1319,1273
sun_rain,878,1500,1429
sxczf,878,1500,1429
nikalosaberidze,880,1642,1551
imhereonlyforcookies,881,1651,1560
cojna,882,1571,1481
lstaresinic,883,1599,1508
Mohamed-Khaled,884,1169,1176
bansal0301,885,1376,1318
alogfans,886,1500,1429
Dowlet,886,1558,1468
crosh,888,1459,1385
KilisameReimu,889,1507,1423
dcod,890,1357,1302
Yuvraj2309,891,1167,1172
pratsy,892,1195,1192
vadi,893,1364,1307
HVVH,894,1407,1342
Noplz,895,1500,1428
silu,896,1210,1200
rimfazqua,897,1281,1240
hello_1,897,1648,1557
twist_akid,899,1340,1287
NightEagle,899,1235,1214
sjshuan002,901,1669,1578
1004123217,902,1088,1111
abhi270595,902,1111,1129
debo,902,1363,1306
superhy,902,1099,1120
bbbblue,906,1374,1314
0x666,907,1500,1427
dive5617,907,1509,1423
mj12430101,907,1296,1250
theblackmadonna,910,1099,1117
1373550780,910,1500,1426
SirArthur,912,1166,1166
duo,913,1517,1429
20124485,913,1562,1472
super-smile,915,1406,1340
SoftPaw,915,1338,1284
ayushkumar,917,1407,1340
hnust_wangjiakang,918,1500,1426
dirtyword,919,1500,1425
Ak1m,920,1097,1113
sunshine_boy,920,1310,1260
The_Assassin43,920,1236,1207
ameyt,920,1417,1348
GZHermit,924,1228,1201
Roout,924,1397,1331
caozy623,926,1408,1340
MrChorna,927,1315,1264
617186758,928,1579,1489
zentorwie,928,1505,1418
tungnt_580,930,1685,1594
1049718253,931,1500,1424
rustinkutcher,932,1500,1424
rinat_h,933,1554,1464
xiaot,933,1252,1212
zipu_sub,935,1429,1357
zajac,936,1444,1369
hhddff,937,1690,1599
upendra2412,938,1377,1314
shubham_1286,939,1403,1335
akibcseju,940,1115,1120
siotouto,940,1576,1486
windy_sai,942,990,1019
hnust_matao,943,1315,1262
rajatgoyal,944,1500,1423
cjl3011,945,1350,1291
rupakown,946,1286,1237
korun,947,1646,1555
beginners,948,1037,1057
jxust_xiaoxiong,949,1500,1423
Ezrealdn,950,1500,1423
wh134215090052,951,1500,1423
Jack_whj,952,1407,1337
prashant_13,953,1539,1449
lagging,954,1314,1260
allllekssssa,954,1308,1255
error_system_check,956,1345,1286
hnust_tangtao,957,1500,1422
seewhy,958,1500,1422
thbjay,959,1473,1390
a1311965600,960,1406,1336
CaptCross,961,1500,1422
light76,962,1314,1259
shubh0211,963,947,975
saluta_hikari,964,1539,1449
Bendtner,965,1500,1421
THAT70sSHOW,966,1577,1487
diaa_mohsen,967,1519,1429
tridorje,968,1179,1157
stone725,969,1407,1336
Kareem.Fathy,970,1198,1168
yangyongqian,971,1500,1421
1756500824,972,1500,1421
mandal.chaman100,973,1292,1240
dingfeng,974,1319,1262
a275909044,975,1680,1589
simone,976,1400,1329
cheswick,976,1608,1517
dwoolley3,976,1398,1328
20120354,976,1641,1550
gaozihangacm,976,1638,1547
NKWBTB,976,1414,1341
thumb,976,1676,1585
gsa93,983,1345,1283
mohamednabil00000,983,1568,1478
craig04,983,1500,1420
ACalvin,983,1603,1512
448091730,983,1203,1167
i.muravev,983,1296,1242
Luqman,983,1275,1224
ruban,983,1564,1474
Morgan_HackProg,983,1528,1438
xxx_joker,983,1193,1161
lin375691011,983,1324,1265
pilosofi,983,1442,1363
