handle,rank,oldRating,newRating
Touma_Kazusa,1,1500,1711
ZJUT_AA,2,1690,1764
wwhd,3,1500,1710
x12x23,4,1635,1745
wtiger9999,5,1500,1709
Jolin,6,1656,1751
anmtcel,7,1500,1709
marspeople,8,1500,1709
ztxz16,9,1500,1708
CrazyRabbit,10,1499,1685
Delta003,11,1643,1744
xiaoshua1test,12,1630,1739
Night_Fury,13,1659,1748
kensou,14,1682,1755
yefllower,15,1680,1754
gty3296,16,1611,1731
neex.emil,17,1694,1757
littlesadkangaroo,18,1500,1705
justever23,19,1500,1704
OpalDshawn,19,1683,1752
2910201028,21,1620,1732
sdryapko,22,1695,1754
wack-a-mole,23,1648,1740
Kaylin,24,1670,1746
sokokaleb,24,1567,1710
RichardQ,24,1500,1703
Nomad,27,1597,1720
bad,28,1500,1702
tavo92,28,1689,1749
koder_dima,30,1664,1741
mkagenius,31,1546,1698
UMysin,32,1358,1595
Temirulan,33,1611,1723
Berezin,34,1675,1742
dani93.f,35,1641,1732
Nezquick,35,1665,1739
Rbj,37,1663,1737
dancinggrass,38,1564,1703
Jayvic,39,1500,1697
tokoharu,40,1669,1737
gabriel266,41,1543,1693
Ch0W,42,1695,1743
piyush006,43,1504,1675
AleksBannikov,44,1691,1741
HJWAJ,44,1642,1728
TRUE,46,1500,1695
untitled.cpp,47,1500,1695
Raven95,47,1671,1734
ycalvino,49,1547,1692
dudechandan,50,1550,1692
cauchyk,51,1565,1698
BIT_silence,52,1672,1732
micheal_wanzi,53,1616,1715
rlac,54,1624,1717
Gilgemesh2012,55,1500,1692
nrg3,55,1676,1732
blackBird,57,1562,1694
eha,58,1690,1733
FreezingCool,59,1614,1712
lopek,59,1694,1733
PianoEater,61,1500,1690
zerotrac,62,1685,1730
iama,62,1646,1720
yongwhan,64,1662,1723
bagnikita,65,1659,1722
topproger,66,1500,1688
vkuzkokov,66,1500,1688
fendy_k1,68,1630,1712
alkaid,69,1573,1694
pfctgeorge,69,1696,1729
yxdb,71,1549,1683
cholerikasi,71,1549,1683
wujianan2007,73,1601,1701
Lebesgue,74,1500,1685
jimon,75,1675,1720
Stolyarov,76,1603,1701
lydrainbowcat,77,1671,1719
atnurgaliev,78,1572,1689
tjg,79,1684,1721
multisystem,80,1566,1686
sandygupta,80,1539,1676
KasuganoSora,82,1500,1682
nextgen,83,1671,1716
Tariqul,84,1571,1686
MissMyDearest,85,1500,1681
Shafaet,86,1594,1693
Alisafe,87,1671,1713
cup_of_tea,87,1523,1666
sanchit_h,89,1484,1649
