handle,rank,oldRating,newRating
Artishok,239,1851,1789
S.Yesipenko,239,1984,1900
winterwolf94,239,1759,1715
FedyuninV,239,1678,1663
fatboy_cw,239,1756,1713
lijunle,239,1791,1740
shibly,239,1702,1693
Malinovsky239,239,1808,1754
Skird,239,1877,1811
yuxingdubai,239,1719,1691
lordklotski,239,1756,1719
prunthaban,239,1695,1676
Omar.Darwish,239,1749,1709
mgqa34,239,1650,1643
rajatag12,257,1659,1636
dipto,257,1717,1675
CleRIC,259,1672,1644
Jami_CSEDU,260,1704,1665
pius_88,260,1714,1672
darkbtf,260,1906,1830
Tinkturianec,260,1737,1688
AlanC,260,1663,1638
Barsuk_Alexey,260,1698,1662
wiw,260,1733,1685
cpphamza,260,1898,1823
zjut_DD,260,1665,1638
timgaripov,260,1764,1711
ballon,260,1890,1817
matushkin,260,1693,1658
NuM,260,1653,1632
Aleksander,260,1749,1698
Komaki,260,1866,1797
caustique,260,1708,1668
islam-al-aarag,260,1901,1826
msh_shiplu,260,1810,1749
psucoder,260,1660,1635
ulandev,260,1936,1855
al13n,260,2259,2137
sbzlyessit,260,1985,1896
Amtrix,260,1844,1778
Ministr,260,1674,1644
SobolS,260,1884,1812
yimao,260,1655,1630
phinfinity,260,1883,1811
eik0u,260,2011,1917
Auster,260,1733,1685
LLI_E_P_JI_O_K,260,1963,1877
anhdt,260,1920,1842
piva,260,1774,1719
alexej,260,1778,1722
ahmedsaad,260,1654,1632
udayrocks2k8,260,1739,1690
MBabin,260,2021,1925
piotr.kukla,260,1727,1681
bigeye,260,1724,1678
kyuridenamida,260,1793,1735
paulocezar,260,1655,1631
alger95,260,1857,1789
ChaRiL,260,1774,1719
package.zaic,260,2179,2059
zgw,260,1758,1706
HolkinPV,260,1746,1696
DDDDDDDDDDDDDDDDDDDDDDDD,260,2030,1932
a180285,260,1665,1640
BademiChetan,260,1689,1656
Bo_Odya,260,1720,1675
RaceBug,260,1667,1641
y3eadgbe,260,1707,1667
mukel,260,2061,1957
miaout17,260,1685,1653
polmauri,260,2022,1926
zgmf_x42s,260,1705,1666
Dmitry_Egorov,260,2089,1978
anders.westling,260,1718,1674
AntonDubovik,260,1760,1707
OutSide,260,1785,1728
Rubanenko,260,1651,1630
Slevin,260,1760,1707
juver,260,1730,1683
atetubou,260,1788,1731
sinesight,260,1659,1636
shilov,260,1836,1771
mastersobg,260,1785,1728
pyshnograev,260,1686,1653
kickbutt,260,1688,1654
olimpo,260,1771,1717
logicmachine,260,1700,1663
waterhao,260,1682,1651
kontr,260,1678,1648
yuscvscv,260,1663,1638
Sphinx,260,1694,1659
adaabao,260,1807,1747
daftcoder,260,1698,1662
KirillB,260,1660,1635
Thost,260,1817,1755
serbanstan,260,1745,1695
xujie,260,1912,1835
m.sabouri,260,1810,1749
pragrame,341,1889,1795
frankyym,341,1872,1781
AndreySiunov,341,1849,1761
ltaravilse,344,1687,1620
Matjaz,344,1704,1635
