handle,rank,oldRating,newRating
yzl_is_dazhazi,1,1500,1783
My_First_Lady,2,1500,1782
Perditio,3,1500,1782
AkatsukiPain,4,1500,1782
s_z_l,5,1535,1745
No6,6,1694,1784
brandnewnode,7,1500,1781
Yuudachi,8,1500,1781
catfish,9,1646,1774
tenshi_kanade,10,1662,1777
samfisher,11,1535,1743
daimi89,12,1691,1781
sakaark,13,1604,1763
ShiXingxing11,14,1500,1779
Entuser,15,1658,1774
vatr,16,1676,1777
WWWWWWWWWWWWWWWWWWWW,17,1500,1778
JohnsonT,18,1500,1778
Tomah4wk,19,1536,1741
muratt,20,1646,1770
acappella,21,1500,1777
Owen_he,22,1500,1777
quasisphere,23,1647,1769
UminchuR,24,1691,1776
loveping,25,1495,1724
abelramos,26,1696,1775
ZhusongLi,27,1500,1776
fzfzfz,28,1404,1683
pawelek1,29,1500,1775
Foy1998,30,1670,1770
NEU20133823,31,1677,1771
catwithbow,32,1500,1774
abistrigova,33,1633,1762
jack100500,34,1500,1773
Yuiffy,35,1673,1768
mIXs,36,1687,1770
zrt,37,1615,1757
tt.anhquynh,38,1500,1773
mayoi,39,1500,1772
wiwit,40,1529,1732
ZeroShadow,41,1675,1766
wind1900,42,1654,1762
rafael859,43,1522,1728
cleanswhite,44,1484,1714
dkmclgt,45,1500,1771
WorstCoder,46,1502,1721
AcMMd,47,1500,1770
MohammadMoein,48,1616,1753
fpcsong_1,49,1585,1745
syc1997,50,1500,1769
just-lovely,50,1596,1747
Piwattz,52,1674,1761
Idol,53,1500,1768
shym98,54,1624,1752
cqsh3vj2,55,1652,1757
yesh233,56,1669,1759
ParsaA,57,1695,1761
annikura,58,1686,1760
RemmargorP,59,1454,1698
Djez,60,1552,1732
Vax,60,1676,1758
Stubird,62,1641,1752
kunalkukreja,63,1634,1751
nyama,64,1678,1757
halilercan,65,1645,1751
anurag.dsps,66,1431,1686
ivan.sachkovski,67,1696,1757
SIO__Five,68,1687,1756
__The__Mastermind__,69,1500,1764
shato,70,1643,1749
mohamed.essam,71,1651,1750
omgmynamedoesntfi,71,1586,1738
ayoyia,73,1623,1745
Areyou,74,1500,1763
wangzhili,75,1355,1645
minhpbca2k41,76,1614,1742
vlad8,77,1405,1670
f.bialas,78,1657,1748
bangcoder,79,1509,1713
szilard,79,1639,1745
Konstantin.Zakharov,79,1542,1723
Honour_00,82,1547,1724
mike239x,83,1679,1748
__pikachu__,84,1579,1731
astrid,85,1641,1743
Nhakon,85,1673,1747
hossain.ruetcse,85,1562,1727
rox,88,1500,1759
CST14-Bluewind001,88,1477,1699
raven38,90,1638,1741
prophet_ov_darkness,91,1525,1714
halin.george,92,1268,1587
agw,93,1612,1735
orangepanko,94,1553,1721
Manegroth,95,1610,1734
dounima,96,1586,1729
alexpizarroj,96,1588,1729
asifruetcse10,98,1443,1682
hiro116s,98,1611,1733
gleb.astashkin,100,1566,1723
kuuso,101,1670,1740
dsobot,102,1540,1715
VladGanzha,102,1522,1710
CSPrajeeth,104,1515,1707
poursoul,104,1695,1740
Naturain,104,1670,1738
MariaIzobava,107,1647,1735
Valdemar,108,1486,1696
lennon310,109,1531,1710
gregor,110,1500,1700
ASverdlov,110,1636,1732
Zhandos,112,1609,1727
volverine,113,1466,1687
martinradev,114,1406,1661
paw,115,1512,1703
SportCoder,115,1500,1751
janek2,117,1395,1655
Darek_,117,1575,1719
counterattack,117,1644,1731
Napoleon_cn,120,1696,1733
xpertcoder,121,1675,1732
DiegoAE,122,1556,1713
okaduki1,123,1682,1731
saba_tavdgiridze,123,1466,1684
spOoky,125,1638,1727
yevhenii44,125,1574,1716
semicfly,127,1699,1730
JoriQ,127,1487,1691
gasin,129,1699,1729
JustLive,129,1408,1658
Success,131,1451,1676
RomeoFantastik,132,1557,1709
misha98391,132,1508,1696
MaxPylypovych,134,1545,1706
yanglaoshiwomeiyoutoulan,134,1500,1746
katalonecfly,134,1631,1722
prwang,137,1644,1722
Yusif,138,1644,1722
tsuki,139,1542,1704
extremator95,139,1387,1645
michelle.lee,139,1500,1745
predicate,142,1632,1719
ilya.krokus,142,1671,1723
peter31415,142,1590,1713
aarjay,145,1670,1721
swarajk7,146,1310,1601
pandazcy4,146,1500,1743
shitting,148,1500,1742
shishkov_is,149,1503,1689
QProgS,150,1479,1681
x.bryanc,151,1596,1711
YLAsce,152,1657,1718
dussel,153,1688,1718
tom_and_jerry,154,1468,1676
keks,155,1594,1709
Caraz96,156,1527,1694
kefaa,156,1654,1715
Todokanai.koi,158,1500,1739
snowy_smile,159,1500,1739
taakuu19,160,1178,1507
1101,160,1400,1646
kjnm,160,1304,1594
sancho,163,1693,1714
alan_navarro,163,1554,1699
temak,165,1575,1702
89yanyu,166,1500,1737
warm4C0,167,1611,1707
user32,168,1666,1711
Yerasyl,169,1526,1690
shantanushanto,170,1544,1694
atomicenergy,171,1514,1686
Walid_Amin,171,1561,1697
alvin777,173,1489,1678
Rafiki53,173,1602,1704
a.lammoth,175,1500,1735
KishMish,176,1505,1682
Deltax,177,1635,1706
faisal47,178,1661,1707
minhduc150496,179,1542,1691
farnasirim,180,1686,1706
shanbei_drug_trafficker,180,1562,1695
Vytautas,182,1692,1705
DimonK,182,1674,1705
goga24,182,1681,1705
UnkelTao,185,1626,1702
zhyfzy,185,1483,1672
is1,187,1585,1696
Toet,187,1517,1682
caoyu01,187,1686,1703
trunghieu11,190,1662,1702
nijikilling,191,1451,1659
Andrey_WK,192,1503,1676
Naduxa,193,1642,1700
theRevenant,193,1568,1691
sourabh912,195,1594,1695
m.kashichkin,195,1629,1698
jeffjar,197,1539,1684
beingthan,197,1588,1693
Adiraj16,197,1502,1675
catawar2,200,1530,1681
mhora,200,1496,1672
sreemeghana8,202,1597,1692
emalgorithm,202,1696,1696
vmp,204,1450,1655
Vane_Tse,204,1567,1687
InXidiouS,206,1424,1645
j1gsaw,206,1483,1666
zany4eg,208,1625,1693
fourfire_dy,208,1698,1694
zerosequence,208,1644,1694
raynald,211,1500,1725
TGraham,212,1659,1693
suprbitard94,212,1500,1725
escepta,214,1401,1633
michael154,215,1699,1691
khrak,215,1699,1691
jk_qq,215,1698,1691
ameolp,218,1598,1687
jd3main,218,1573,1683
thethong.ngu,220,1374,1618
balabol,220,1337,1599
DysKode,222,1415,1637
ahcl,222,1698,1688
DeadMan,224,1693,1688
Lord.of.AMC,224,1696,1687
p-n_nepexod,224,1529,1673
ptnk061215,227,1574,1680
sam721,228,1500,1664
Sm19,228,1303,1578
20131277,228,1528,1671
sanshanxiashi,231,1633,1685
shade33,232,1547,1674
mochow,233,1419,1635
shengshi,233,1422,1637
imperio,235,1500,1718
michelangelo,236,1508,1664
nguyenqh,237,1509,1664
