handle,rank,oldRating,newRating
vanchope,205,1893,1919
_TMB_,206,1894,1918
alpq654321,207,2265,2183
logicmachine,208,1916,1930
lijian430421,209,1719,1797
bdzl,209,2108,2050
kriii,211,1969,1959
prof.PVH,212,2051,2003
sd0061,213,1996,1971
Stilwell,213,1734,1806
kuno4n,213,1936,1938
Plumrain,216,1778,1835
HuihuiL,216,1729,1800
SnapOutOfIt,218,1703,1779
zerokugi,219,1834,1871
azneyes,220,1892,1907
xcszbdnl,221,1731,1798
tworuler,222,2229,2149
Firebat,223,1736,1801
Heart_Blue,224,1703,1775
sugusor,225,1745,1806
nikoseven,225,1717,1785
Dark_sun,225,1754,1813
yarrr,228,2328,2230
yeti,228,1920,1918
A.Elahi,230,1907,1908
ASverdlov,231,1759,1812
frog1902,232,1771,1820
Hachiikung,233,1861,1879
zhanglg,233,1770,1819
Nakochi,233,1858,1877
Zool,236,1942,1924
eha,237,1934,1919
vlfom,238,1711,1773
diametralis,239,1712,1773
AngryBacon,239,2488,2384
dianbei,239,2106,2040
tony810430,242,1702,1764
Magica,243,1738,1790
Reza_H,244,1807,1837
cvm,244,1833,1853
loli,246,1926,1907
heekyu83,247,1761,1804
irwan_ap,248,1777,1814
fangbohui,249,1737,1785
TheRedGuy,250,1700,1758
mynameisverylong,251,2016,1962
satashun,251,1941,1911
1nikhil9,253,1766,1803
hzyfr,254,1951,1914
miketcyue,255,2191,2108
junkbot,255,1731,1777
ljcc,255,1768,1803
FeIi,255,1838,1849
bill125,259,1862,1862
al13n,260,2643,2537
JuanMata,260,1711,1760
PlayLikeNeverB4,262,1939,1902
tzzcl2,263,1730,1772
pauldiac,263,1735,1775
dreamoon,265,2283,2183
HUST_LAZ,265,1733,1773
abczzz,267,1753,1786
netman,268,1911,1882
gkevinyen5418,268,1739,1775
study_english,268,2052,1988
pkwv,271,1717,1758
Nik_Storm_2010,271,1946,1900
ForceCodes,273,1703,1746
TIanLiangLe,274,1938,1892
lsmll,275,1701,1743
I-juice,275,2295,2193
gorae,277,1703,1744
izrak,277,1705,1745
azizkhan,277,2231,2136
123qws,277,1841,1836
Misha100896,281,1875,1853
akat,281,1888,1860
Scalar,283,1797,1804
wangshufeng,283,1733,1762
qph-Jeremy,285,2091,2017
yujinwunz,285,1701,1738
wclee2265,285,2025,1961
mayukuner,288,1738,1762
nf001,289,1784,1792
riad,290,2002,1940
xyz2606,290,2166,2079
NickH,290,1727,1753
Fdg,293,2241,2141
zec23456,293,1964,1908
klamathix,293,1955,1900
suckerr,296,2178,2088
JaniceStone,296,1702,1732
Furko,296,1941,1888
wcwswswws,299,1985,1924
christinass,300,1712,1736
yaoyan,301,1741,1756
lxhgww,301,1987,1925
xiaoke,301,1778,1781
pwk945,304,1763,1769
standy,305,2103,2023
qinhang3,306,1877,1836
c0yot3,307,1769,1771
Rad0miR,307,1783,1781
ballon,309,2076,1999
studytolive,309,1866,1828
ZeRoGerc,309,1786,1781
BIT_silence,312,1756,1759
subscriber,312,2291,2189
zhyang,314,1856,1819
kllp,315,1791,1781
Cypi,316,1833,1805
a654889339,317,1760,1760
nekrald,317,1811,1791
fajrinazis,319,1733,1739
Bashuk,319,1919,1864
zeosutt,321,1764,1760
tyamgin,322,1969,1905
AleksanderBalobanov,323,1827,1797
Egiby,324,1750,1749
_rabbit,325,1767,1759
Ruki,326,1735,1736
Alwayswet,327,1735,1736
xywy.1992,328,1764,1755
Archon.JK,329,2233,2131
gen,330,2043,1967
scipianus,331,1961,1897
Galkowsky,332,1778,1761
sanyaocangku,333,1716,1719
3141592653ly,334,1782,1763
hiro116s,335,1745,1739
.o.,336,2376,2273
shjj,337,1954,1890
h_sheep,337,1741,1735
Wine93,339,1894,1838
135678942570,339,1996,1925
perennial_fanatic,341,1872,1819
wangliang,341,1715,1715
suh_ash2008,341,1724,1721
InheritG,341,1879,1825
fiver,341,1768,1749
geniucos,346,1794,1762
starry_tales,347,1769,1746
Metamorphus,348,1898,1840
NikitaPogodin,349,1830,1783
parryworld,349,1705,1703
npcdoom,349,1771,1746
andbluer,352,1854,1802
DiegoCR,353,1709,1703
yujiesheng,354,1753,1732
darkscale,354,1736,1721
shef_2318,356,1984,1911
Belonogov,357,2269,2167
UESTC_lyhyp,357,1752,1729
lisang,359,1997,1922
Death_Knight_DK,359,1726,1711
coderbd,361,1730,1713
nju_v_o_f,362,2004,1927
equi,362,1766,1735
mrTux,362,1956,1886
adamant,365,1789,1747
GrumpyKitten,365,2146,2046
isti757,367,1766,1732
aumy,368,1761,1728
MYT_angel,369,1786,1742
SMAKH,369,1776,1736
RiKang,371,2155,2054
toraoh,372,1724,1702
k__mas,373,1752,1719
limed,374,1755,1720
Miron95,375,1709,1690
Yuzuriha_Inori,376,1789,1742
XiaoDan,377,1821,1768
were,378,1864,1805
Alexandr_TS,379,1727,1700
walkhorse,380,1735,1704
wook,381,1807,1756
shsoul,382,1719,1693
19891101,383,2024,1940
foreseeable,383,2063,1973
problem-solving,385,2151,2050
Picks,385,1732,1699
evima,387,2218,2116
akovski,388,1756,1712
notEphim,389,1754,1710
yimmon,390,1735,1698
FerranAlet,391,2081,1987
844122492,392,1717,1685
oGhost,393,1812,1757
SoulSilver,394,1744,1701
pranshul,395,1766,1718
last_one,395,1705,1675
discover.,397,1850,1789
Danstahr,398,1722,1685
wyh9346,399,1770,1720
Chmel_Tolstiy,400,2404,2301
cherudim9,400,2090,1993
mukel,402,1928,1855
Nike_VML,403,1860,1796
NVAL,404,2199,2098
SebiSebi,405,1704,1669
sharph,405,1828,1769
vas.and.tor,407,1712,1673
et.walent,407,1773,1721
honghaijie,409,1909,1838
ZloyNegr,410,1740,1692
ghooo,410,1831,1770
tabasz,412,1901,1830
AndreiNet,412,1774,1721
Sokolov,414,1700,1661
qwerty787788,415,2508,2404
Equanimity,416,1786,1730
lost3030,417,1841,1778
yuusti,417,1963,1882
hjx1212,417,1900,1828
Juda,420,1991,1906
TsunamiNextYear,421,1729,1680
Avalanche,422,2116,2015
Simon,423,1736,1686
once8203,424,1734,1684
faiyaz26,425,1727,1677
icecode,426,1730,1680
stoyanovd,427,1760,1705
toposort,427,1714,1666
Dwylkz,429,1707,1659
chenhuan001,430,1714,1665
Govikhuu,431,1708,1660
mircea,432,1746,1692
chaos_king,433,2036,1942
InheritO,434,1937,1857
pratyai,435,1885,1812
TMandzu,436,2309,2207
Zlobober,437,2508,2404
NUOUN,438,1740,1686
azukun,439,1753,1697
parina1,440,1893,1819
wtf,441,1702,1652
LeKhacHuy08,442,1744,1689
xavrin,442,1803,1740
BryantMark,442,1735,1681
Messi,445,1733,1678
maxkvant,446,1787,1725
jlahcejlot,446,1784,1723
dimatomp,448,1731,1676
704764513,449,1749,1692
kaseo,449,1752,1694
bigbrain,449,1825,1758
DmitriyH,452,1773,1712
sd542927172,453,1718,1664
DeimonDB,454,1797,1733
nic11,455,1734,1677
RamTararam,456,1790,1726
MemorySIices,457,1706,1652
qwer,458,1728,1672
madlpx,459,1730,1673
SIO__Five,460,1719,1663
lwd_acm2013,461,1806,1740
ami,461,1920,1838
jyk,461,1884,1807
Victoria,461,1741,1683
timics23,461,1772,1710
TheRaven,461,1862,1788
namnnamn,461,1836,1766
ejq,468,1713,1657
Ilya_MSU,468,2069,1969
QqQq,470,1709,1647
aaaaAaaaaAaaaaAaaaaA,470,1721,1658
omse1998,470,1712,1650
xetla,470,1706,1645
rong,470,1916,1829
EarlOfDitches,470,1755,1688
GaryYe,470,1868,1787
firmsnail,470,1876,1794
ptnk_1215_panaka_13,470,1743,1678
poursoul,470,1714,1652
brainomega,470,1733,1669
Ringod,470,1707,1646
IgorL,470,1737,1672
GlebWin,470,1711,1649
Anarivu,470,2004,1904
Captain_Mushroom,470,1735,1671
004993,470,1704,1643
sunshuo,470,1777,1708
QProgS,470,1768,1700
sdad120,470,1796,1725
Prestige,470,1727,1663
zhuyaoyu,470,1749,1683
smallJS,470,1746,1680
taras.teslyuk,470,1816,1742
TonySnark,470,1808,1735
tinStand,470,1813,1739
filo,470,1731,1667
Im_too_old_for_this_shit,470,1914,1827
HYPERHYPERHYPERCUBELOVER,470,1870,1789
RedOne,470,1790,1719
Ebiok,470,1768,1700
Balseraph,470,1710,1648
mkiken,470,1710,1648
SummerDAway,470,1811,1738
wanxiaowei,470,1723,1660
AcmerArthur,470,1723,1660
hey_boris,470,1804,1732
IFLED,470,1802,1730
LongTimeNoThin,470,1866,1786
kuangye,470,1733,1669
sokokaleb,470,1942,1851
gantians,470,1713,1651
larusx,470,1710,1648
oyqy1203,470,1753,1687
zhangchenxu1,470,1701,1640
lzl65827,470,1918,1830
malcolm,470,2158,2057
Nanaya,470,2039,1939
takapt,470,1872,1791
Joker_Poker,470,1807,1734
hxxxxxx,470,1739,1674
_piyush,470,1757,1690
alexandre,470,1856,1777
BMan,470,1816,1742
LordArian,470,1760,1693
tankche1,470,1744,1679
Al2K,470,1738,1673
Lelby,470,1769,1701
ZhouYuChen,470,2042,1942
random.johnnyh,470,2173,2072
falanga,470,1911,1824
yobobobo,470,1765,1697
synapse,470,1715,1653
Project_Dimlight,533,1746,1676
gurovic,533,1773,1700
rowanhao,535,1792,1716
fssqawj,536,1708,1641
xb_leap,537,1840,1758
siIlycross,538,2038,1938
