handle,rank,oldRating,newRating
Ahmed.Ibrahem,259,1339,1418
Isa_rentacs,259,1543,1517
Eugen,262,1496,1482
NotFat,262,1619,1574
hatred,262,1500,1521
Kiberbit,262,1530,1506
Inf_Zero,266,1565,1532
xiao_wu,266,1528,1504
bbugaev,266,1593,1554
HJWAJ,266,1476,1469
Electronick,266,1239,1353
ilovechina,266,1506,1488
Warrior,266,1529,1505
vc.kosyak,266,1362,1426
riversouther,274,1557,1524
Gekuba,274,1451,1457
hacker007,274,1273,1372
blueicey,274,1384,1432
sanchit_h,274,1574,1537
l-.-l,274,1398,1438
dharusimu,274,1290,1382
naaaag,274,1216,1332
Tkach1024,274,1496,1479
exromany,274,1407,1441
rogerfgm,284,1500,1509
lpeter,284,1434,1446
apostol.vlz,284,1556,1522
leaom,287,1350,1409
uditiiita,288,1294,1378
tomoya,288,1621,1571
labardan,288,1640,1585
nextgen,291,1488,1469
foxermen,291,1283,1370
Surogatov_S,291,1389,1425
Rustem,291,1284,1371
BaJIuK,291,1534,1504
Morozko,291,1401,1430
Cromel,297,1203,1310
MaximPr,298,1389,1422
jayesh02,298,1595,1550
ishandutta2007,298,1435,1438
GShark,298,1476,1459
jariasf,298,1605,1557
zogstrip,298,1500,1500
vmgurov,298,1475,1458
darkl0rd,298,1494,1472
anas17in,306,1353,1401
huyuealex,306,1629,1574
Scorpy,308,1437,1433
slavaro,308,1500,1495
SergiiKo,308,1294,1369
master_mind,311,1319,1381
Shuaib,311,1502,1476
almazkh,311,1585,1540
Grasswolf,311,1500,1492
zjor,311,1500,1492
zhuraulevich,316,1240,1331
sash6589,316,1459,1443
NVAL,316,1410,1419
NSV,319,1288,1360
Variag,320,1557,1517
Sedols,320,1489,1464
rrevenantt,320,1492,1467
yogesh_sharma,320,1436,1426
acechou,320,1438,1427
sky1216,320,1471,1451
Dadrik,320,1572,1528
experience257,327,1505,1476
Xerxes,327,1525,1491
b.moogii09,329,1430,1420
Algorithm,330,1250,1331
vishwakarma,330,1435,1422
anuragb,330,1280,1350
MyXoBeK,333,1212,1303
navinag,333,1469,1447
boy_lt,333,1561,1518
fsb4000,333,1400,1407
bor.is,337,1486,1459
Fighting,337,1500,1485
MidNight,337,1588,1538
aleksandr_gusarov,337,1344,1381
TRR,341,1267,1337
Mirovan,341,1613,1556
sharpie,343,1412,1405
sergio10barca,344,1500,1483
Anastasko,344,1421,1409
Wentol-ng,346,1403,1401
DarthRevan,346,1467,1443
vroon,346,1394,1398
yuk,349,1468,1443
Wahba,349,1281,1342
TFTM,351,1572,1523
xmj_YuEr,351,1500,1482
xlfd,351,1420,1407
sgaflv,351,1605,1548
computer6,351,1499,1467
andresilva91,356,1262,1327
masibonge,357,1535,1494
unprost,358,1402,1394
trycoder,359,1264,1327
member666,359,1366,1380
pooya.mosaddegh72,361,1487,1456
wilwell,361,1500,1480
zms,361,1500,1480
zimbabwe,361,1492,1460
havi,365,1126,1218
tasyrkin,365,1361,1374
edogrigqv2,367,1406,1393
nikunj165,367,1461,1434
anon,367,1500,1479
bebecap,367,1407,1393
Lev,367,1476,1446
android,372,1449,1424
koudayu,373,1505,1467
Mazeev,373,1526,1484
zloypchel,375,1461,1433
Gantushig,376,1475,1443
Windreaver,376,1386,1376
Laputa20,376,1490,1455
zer0,379,1286,1328
pavelgur,380,1500,1476
Rijul_CSEDU,380,1498,1461
PAG,382,1328,1348
Danilopmn,382,1500,1475
KaiZeR,382,1500,1475
radhakrishnancegit,382,1539,1492
konstantin.lex,382,1463,1433
farislab,382,1500,1475
arb,388,1430,1406
flash36,388,1403,1385
alexlz661,390,1464,1432
Eather,391,1174,1245
sbaldrich,391,1426,1402
cavalier,393,1518,1474
bmsujon,393,1201,1265
mahamudsust,393,1167,1238
ishikado,393,1415,1393
chengsir,397,1632,1560
BII,397,1301,1326
islamhamdi,399,1282,1314
Andfive,399,1401,1381
NastyaPNTU,399,1421,1396
Denor,402,1614,1546
ty70,402,1299,1321
EvAn,402,1333,1338
jemiam,402,1327,1335
mashimaru,406,1271,1304
Roowe,407,1469,1433
lonelyprog,407,1266,1300
terry,409,1500,1470
shukla,409,1356,1344
iksuy,411,1232,1277
mahfuz,411,1412,1387
lokeshgovindu,411,1430,1401
vietlong2110,414,1342,1334
Sectrait,414,1355,1342
sujz,414,1172,1232
iman_MC,417,1295,1310
afMartinez,417,1287,1306
gourav.bit,419,1526,1475
Avine,420,1500,1468
Petrushenko,420,1309,1316
BenderRodriges,420,1446,1412
Noah,420,1367,1349
alex270295,424,1500,1467
Remstam,424,1309,1313
Lord_0f_D_C0des,426,1264,1288
sholeg,426,1436,1403
T-30,428,1350,1334
Shaitan,428,1466,1426
BandBandRock,430,1500,1466
pratvick,430,1178,1228
gumpg,432,1398,1371
yrhsilence,432,1306,1307
feather_dai,432,1405,1377
tekito,435,1317,1310
qzhouayi,436,1500,1465
deadman_22,437,1300,1301
anshul27,437,1550,1491
nicogu,439,1539,1482
arpit_mittal,440,1288,1293
root5,441,1374,1350
Lmshonok,441,1503,1453
hhddff,443,1487,1440
Utka,444,1278,1285
sotonamitol,445,1337,1320
math94,445,1473,1429
alex-omsk,447,1500,1463
Scipt,447,1418,1385
amee_csedu,449,1265,1275
Inspired,450,1296,1291
TMandzu,450,1473,1428
optimistic_65,452,1438,1400
KA-95,453,1284,1283
srivatsan_vn,454,1302,1291
Ne0n,455,1184,1219
qaxnouxeb,456,1500,1461
Muvuris,457,1347,1325
Cardi,458,1430,1392
Yan_Kurganov_Kovrov_STA,458,1063,1089
thefourtheye,460,1308,1294
rogu3,461,1399,1367
ACfighter,461,1302,1289
atopoxo,463,1500,1460
vovan,464,1258,1262
Eilen,465,1480,1431
MikeNirzayanov,466,1059,1082
srikanthreddy,467,1519,1461
Saif,468,1366,1339
informatik,468,1462,1416
ybc_c,470,1244,1251
originalFussywheat,471,1500,1458
Yuliy,472,1304,1287
vprakash.gayasen,473,1344,1320
omargr,474,1194,1214
xkor,474,1582,1510
Vasyl,476,1380,1348
ameydhar,477,1269,1260
JIOPD-XCII,478,1275,1263
serioga,479,1500,1457
dmitry.s,480,1346,1320
wawa,481,1494,1439
cyberguru007,482,1277,1263
227,482,1333,1309
hobagos,484,1440,1396
cocoatomo,484,1312,1291
FanisRock,486,1322,1299
levon,486,1500,1456
BlackEagle,488,1272,1258
kabir.sohel,489,1573,1502
ray040123,490,1279,1263
shankysodhi,491,1500,1455
mech,492,1503,1445
SOG60,493,1500,1455
SuhanovPavel,494,1500,1454
fzvinicius,495,1311,1288
Eugene_nik,496,1321,1296
lkssharma,496,1308,1285
maruf.csdu,496,1287,1268
chandniverma,499,1408,1367
Darsein,499,1500,1454
pishu,501,1293,1272
scientist1642,502,1599,1527
aqpalex87,503,1391,1353
vin_74,504,1324,1297
eaglex,505,1500,1452
manjunath426jc,506,1221,1216
Beast,507,1343,1312
zjy3186511,507,1175,1184
vfix,509,1366,1331
iris,510,1299,1275
Nox,511,1543,1472
Tachikawa,512,1412,1368
never_back_down,513,1500,1451
htrinh,513,1410,1366
rishabhm,515,1386,1346
neeraj541,515,1333,1302
janux,517,1338,1306
Mohamed.Ghanem,518,1500,1450
Opu,519,1295,1270
nobody,520,1197,1191
zaratushtra,521,1556,1484
Stansilav,522,1500,1449
vivhari,522,1500,1449
Mandelbrot,522,1412,1366
lechjeda,522,1500,1449
Tatyana_Petrashko,526,1512,1446
miniput,527,1354,1318
billionerdv,528,1482,1422
shtorm941,529,1450,1396
Gabriel_Irfon,529,1274,1250
DeFormAS,529,1409,1363
PR0CESS0R,532,1320,1293
LesyaPhoenix,532,1105,1115
alina,534,1331,1298
MaGNetLei,535,1555,1483
rdik,536,1290,1263
graceful,536,1272,1250
OthoMilo,538,1500,1447
albertg,538,1500,1447
Atiq,538,1203,1188
Clasker,541,1415,1366
_arjun,541,1525,1454
Narutokun,543,1394,1349
happy,544,1265,1240
hctannus,545,1449,1393
maniac,545,1450,1394
BaturaDima,547,1596,1524
creepyuncle,548,1500,1446
Arcady27,549,1400,1353
Mahrud,549,1451,1394
U_E_D,551,1353,1313
NickSerg,552,1420,1369
noriok,552,1392,1346
Istari,554,1223,1202
l0nwlf,555,1266,1239
blue2grey,556,1500,1444
ankitaga,557,1398,1350
guinao,558,1500,1444
egorov_boris,558,1438,1382
rigelbm,560,1453,1394
Sheloth,560,1411,1360
Yousef_Salama,562,1188,1195
codingbunny,563,1320,1284
adityaork,564,1435,1379
Angry_Cellophane,564,1500,1443
Polaris,566,1500,1443
xDEMONx,567,1531,1459
Najmuzzaman,568,1358,1315
Berzhik,569,1247,1221
sonych,570,1500,1442
Furko,571,1609,1537
100467XZ,572,1500,1442
vinayjulme,573,1069,1054
xeronix,574,1458,1396
BAIZOR,575,1294,1260
denys.astanin,576,1479,1412
abdukodir,577,1216,1192
red_skull,578,1171,1152
Tokiru,579,1382,1333
VChikh,579,1257,1227
azerzenze,579,1500,1441
EG0R,579,1307,1270
johanhil,579,1431,1374
EzhikOo,579,957,938
Benon,579,1469,1404
Aleksey,579,1615,1543
EGYPT,587,1403,1350
takacsg84,587,1455,1392
Ahmed_Salama,587,1354,1309
NightWoLf,590,1399,1346
limiTed,590,1377,1328
patsp,590,1492,1420
Konovalov_Nik,590,1417,1361
fahimpatel,590,1527,1455
maiyuetong,595,1500,1439
grisaf,595,1422,1364
riktor,595,1314,1274
devilofaboy,595,1344,1299
GamePr0graameR,599,1518,1446
akakiy,599,1314,1273
fabianun,599,1500,1438
cmaj135,599,1333,1289
Alexander-1709,599,1397,1343
ashi009,599,1556,1484
Salat,599,1441,1379
ekrilov92,599,1295,1257
tomash_em,607,1500,1437
MIM,607,1610,1538
beyondxgb,607,1504,1432
nurdaulet,607,1235,1203
SoNoLac,607,1489,1417
Max_Smolyakov,607,1289,1251
ciniml,607,1481,1409
Jamik,607,1301,1261
lvdo92,607,1483,1411
00000,616,1214,1183
xiaobai,616,1398,1341
PashaAC,616,1336,1289
AcceptedLC,616,1236,1203
max777alex,616,1452,1385
SHTrassEr,616,1500,1435
aioros,622,1251,1215
streetfi8er,622,1343,1294
your_conscience,624,1414,1353
Logout,624,1330,1283
shade88,624,1500,1434
espy,627,1285,1244
Mary,627,1095,1070
sunkehappy,627,1419,1357
farhan_iut,627,1413,1352
leolin,627,1379,1324
dhruv571,627,1288,1247
sania,633,1506,1434
BIT,633,1419,1356
tstusreg,633,1307,1262
AND1989,633,1386,1329
Fett,633,1341,1291
Kalith,633,1380,1324
gonecrazy,633,1265,1226
Nakib,633,1260,1221
fierdor,641,1405,1343
killertank06,641,1438,1370
safin_pavel,641,1305,1259
jtania19,641,1439,1371
cPlusPlus,641,1344,1293
A_wu,641,1279,1237
gskhirtladze,647,1500,1431
darkavenger,648,1406,1343
sock258,649,1151,1122
akram,649,1349,1296
lamphanviet,649,1388,1328
tausif,652,1439,1370
mancgupta,652,1405,1342
hooligan,654,1406,1342
317165621,655,1394,1332
JavaLinkers,655,1286,1241
oskimura,657,1429,1361
joe1256joe,658,1500,1429
whu_zhang,659,1399,1336
ca0932,660,1500,1429
theriddler000,660,1167,1135
Georgievbg,662,1232,1193
akaki1996,663,1500,1429
fendy_k1,664,1502,1430
powerslav3,664,1400,1336
RezaSi,666,1297,1249
noip2007,666,1328,1276
tokens,668,1441,1369
surath,669,1468,1396
buchipper,670,1448,1376
Lana44,671,1500,1428
maks9,671,1470,1398
YORKS,673,1141,1109
Koala,674,1500,1428
kaynat,675,1360,1301
Merlininice,676,1500,1428
CodeFreak,677,1293,1244
looper,677,1172,1137
golovozhop,679,1409,1342
Stanisl,680,944,918
kost1997,681,1302,1251
shady_mokhtar,682,1378,1316
Och-Iv2000,682,1501,1429
pavankrish1,684,1261,1231
173force,685,1358,1299
zamzam,686,1500,1428
gravity,687,1159,1124
HoBBiT,688,1282,1233
matroskin,689,1252,1207
fifa_iut,690,1352,1293
zhkxdl,691,1382,1318
KoreAn_Max,692,1425,1353
mostafa_angel,693,1450,1378
sajib_cuet09,694,1411,1341
shopnil,695,1283,1233
biscuit,696,1018,988
vladvasylets,697,1500,1428
parina,698,1417,1346
A_NISHA,699,1200,1159
anas,700,1159,1122
djfahad,700,1395,1327
HImIK,702,1500,1428
bookofsky,702,1438,1366
Firuz,702,941,914
SavchukAM,702,1518,1446
sem911,702,1500,1428
fa11en,702,1500,1428
THton,702,964,938
kashanovas,702,1500,1428
lastassassin,702,990,961
suoloveyou,702,1400,1331
Toj_yuan1028,702,1435,1363
mrcim,702,1437,1365
Sudakov_Ilya,702,1438,1366
willy,702,1484,1412
Homich,702,1500,1428
galiver,702,1310,1256
Mehran-r,702,1320,1264
mohamed.abd.alsalam,702,1438,1366
pnsrp,702,1500,1428
yu-huh,702,1500,1428
MaeSTRo,702,1059,1029
makarovdd,702,1500,1428
null_pointer,702,1379,1314
gon4arov.iw,702,1500,1428
gabidenernar,702,1353,1292
einstein010,702,1276,1226
