handle,rank,oldRating,newRating
ZJUT_AA,1,1500,1690
111123,2,1644,1742
lilingxiao,3,1500,1689
x12x23,4,1434,1635
HolyInq,5,1500,1689
Auster,6,1637,1737
Zool,7,1605,1723
Acko,8,1633,1734
xiaoshua,8,1682,1753
gbuaag,10,1500,1687
Solve4Fun,10,1572,1707
timmy,12,1629,1730
tourists,13,1599,1718
juver,14,1694,1754
Aman,15,1624,1727
whd,16,1690,1751
xxoo,17,1667,1742
miaout17,18,1555,1695
IwfWcf,18,1638,1731
mamekin,20,1680,1746
kiss,21,1695,1750
klamathix,22,1476,1653
Obaida,22,1626,1725
nordicdx,22,1684,1746
squarefk,22,1579,1705
kraskevich,26,1598,1711
left_wing,27,1611,1716
AliD,28,1688,1743
smilitude,29,1676,1739
BaJIuK,30,1694,1744
partizan22,31,1582,1702
StrikeFreedom,31,1424,1619
zerotrac,33,1653,1729
bellywhite,34,1596,1707
iRomchig,34,1620,1716
Vitonka,34,1665,1733
MeHdi.KaZemI8,37,1675,1734
OpalDshawn,38,1549,1684
NVAL,38,1502,1661
gomineral04,38,1637,1720
Sampson,41,1602,1706
eudanip,41,1543,1680
KAP,43,1500,1674
takapt,43,1509,1662
SkouB,45,1595,1701
discover,46,1698,1736
vsavchenkov,46,1685,1733
lastacmer,48,1500,1672
KungA,49,1657,1722
Troy1118,50,1687,1731
dxhisboy,50,1500,1672
TheNewOne,50,1659,1722
yongwhan,53,1546,1676
sachith500,54,1594,1697
hung06061995,55,1673,1724
wyh123,56,1692,1729
pareshverma91,57,1667,1721
Raggi,57,1673,1722
AlGebr,57,1517,1661
linh810,60,1698,1728
tatsuhiro.t,60,1676,1722
nomearod,60,1678,1723
osa_k,63,1585,1689
unofficial,63,1403,1595
sabbathist,63,1439,1616
romario,63,1659,1715
golyj_na_stole,67,1577,1684
anders.westling,67,1664,1715
dingjian0312,67,1551,1673
kuviman,67,1656,1712
Pavlo_Lviv_NU,71,1698,1721
cvb,71,1469,1630
eterxroc,73,1609,1693
Ilya_MSU,74,1678,1715
Mystic,74,1584,1683
fcjy888,74,1622,1697
best.ua,77,1636,1700
Bidhan,77,1667,1710
abhash,77,1527,1657
Nova,77,1606,1690
radix.ru,81,1694,1715
aaa_bbb_ccc,81,1503,1644
I_love_Evgenia,83,1674,1708
YaoZ,84,1557,1668
ibroker,84,1692,1712
daftcoder,86,1694,1712
kolina,87,1649,1700
frank44,88,1593,1680
SallyOnBed,88,1375,1568
HighFlow,88,1504,1642
Yousef_Salama,88,1667,1704
yplusplusplusplus,88,1674,1706
xioumu,93,1582,1674
eha,93,1695,1708
Jolin,93,1500,1656
svanidz1,96,1598,1678
pavel.savchenkov,97,1672,1700
steven,97,1679,1702
sdryapko,97,1654,1695
zhc105,97,1695,1706
catupper,101,1460,1614
haxxpop,101,1622,1684
Omar.Darwish,103,1563,1662
delta,103,1698,1703
Ingkarat,103,1623,1683
aeron,106,1597,1673
micheal_wanzi,106,1611,1678
hardikp,106,1554,1657
a_h1926,106,1698,1702
liuzixing,110,1367,1556
fiver,110,1694,1698
Martynas,110,1664,1691
mosquito,113,1551,1653
AND1989,114,1555,1654
ishikado,114,1698,1697
pastangel,116,1667,1689
isgulkov,116,1520,1638
0x1337,116,1652,1685
wcj8,119,1494,1625
ai0,119,1682,1691
Snow_storm,121,1685,1690
arcsaber,121,1530,1640
hhoomn,121,1686,1690
VUAcoder,124,1642,1679
sunhaowen123,125,1619,1671
Orpine,125,1675,1686
gty3296,127,1436,1592
BandBandRock,127,1506,1627
xsc,127,1567,1653
RepairComputer,127,1655,1680
zentropy,131,1500,1641
masha,131,1681,1684
bruce3557,131,1500,1623
ProForward,134,1500,1640
xhsong,134,1641,1673
KawaiiDragon,134,1596,1660
dani93.f,137,1612,1664
kokki100,138,1624,1667
dai1741,139,1656,1674
huicpc0328,140,1683,1679
mage,140,1643,1670
hogeover30,142,1673,1676
cjc,142,1604,1658
mongolrgata,144,1589,1653
BIT_silence,144,1657,1672
skg,144,1651,1670
VorobeY1326,147,1669,1672
watson,148,1669,1672
Affina,148,1664,1671
qidiot,148,1512,1622
nakari1124,148,1670,1672
linleo,148,1584,1649
Monmoy,153,1694,1674
yefllower,153,1691,1673
MatteoJug,155,1567,1640
Saken,155,1637,1661
zuev93,157,1552,1634
Erfaniaa.,157,1348,1528
MDvedh,157,1676,1669
NickSerg,157,1691,1671
ghnjk,161,1564,1637
s864372002,162,1651,1661
CMH,162,1578,1641
makrusak,162,1440,1581
PrakharJain,165,1420,1570
orangenius,165,1552,1631
dubov94,167,1673,1662
shubhanshu,168,1437,1578
Electronick,168,1511,1613
kumar.akhmadiyev,168,1438,1578
