handle,rank,oldRating,newRating
wjh720,280,2288,2193
TiChuot97,281,2006,1976
problem-solving,282,2048,1997
xlyle,283,1866,1903
simsa.st,283,1922,1934
vshantarin,283,1844,1890
lavin,286,2014,1976
Ilya_MSU,286,2243,2155
HellKitsune,288,2148,2076
HYPERHYPERHYPERCUBELOVER,289,2076,2017
YerzhanU,290,1993,1964
zld3794955,291,2019,1974
panyuchong,291,1999,1966
yokozuna57,293,1929,1931
Logsha,294,2011,1969
ChaouS,295,1755,1825
Fdg,295,2174,2096
PraveenDhinwa,297,1817,1865
Plumrain,297,1784,1844
adelnobel,299,1777,1838
For_the_Love,300,2077,2016
xiaohao321,301,1811,1859
hiepsieunhan,302,1859,1887
mathlover,302,2052,1995
fwm94,302,2002,1959
kleninz,305,1764,1826
yoones.rezaei,305,1980,1947
chanme,307,1728,1800
hiyot,308,1771,1829
duyboy135,309,1721,1794
aman181993,310,1714,1788
PAP,311,1913,1912
SkyDec,311,2089,2023
parina1,311,1854,1879
cchao,314,1910,1908
archerundead,314,2092,2025
19891101,316,1922,1913
meijun,317,1968,1933
4991521,317,1741,1804
zhsh,319,2011,1958
DXY,320,1900,1899
anuraganand,321,1779,1827
Nezzar,322,2059,1996
moonlight131,323,2150,2071
Nikitosh,324,2174,2090
sokian,324,2028,1970
akashdeep,326,1947,1918
azneyes,327,1863,1874
sweetsc,328,1974,1928
Neroysq,328,1931,1909
TMandzu,330,2022,1964
gchebanov,331,2411,2306
........................,332,2028,1968
yeti,333,1964,1920
vodanhna,334,1995,1941
AlexFetisov,335,1943,1910
HUST_LAZ,336,2062,1995
tanakh,336,1776,1817
TheRedGuy,338,1702,1765
kevinliu,339,1924,1898
a275909044,340,1739,1790
a0666,341,1868,1868
Cr0wley,341,1750,1797
LPQ,343,1944,1905
Garo9521,344,1707,1766
HidenoriS,345,1750,1795
imhereonlyforcookies,346,1708,1765
orzsd0061,347,1973,1921
Antoniuk,348,2028,1965
IgorKoval,349,1778,1811
s15281h,350,1890,1875
kingsdom,351,1738,1783
JuanMata,352,1839,1845
Silence_Walker,353,1954,1905
NagaiNatsuyasumi,354,1762,1798
Hasan0540,355,1971,1917
Flandr.Scarlet,356,1779,1807
Pevko_Communism_Zavodick,357,1896,1873
noah07,358,1740,1781
triveni,359,1763,1796
faiyaz26,360,1891,1869
pscs27,361,1771,1800
williamhu08,362,1860,1852
Kaban-5,362,1872,1858
mikroz,364,1726,1768
Lee_vincent,364,1928,1883
chaotic_iak,366,2030,1963
abbababab,367,1862,1850
catupper,368,1981,1922
fruwajacybyk,368,2167,2076
wyl8899,368,2192,2096
opening,371,1773,1795
pps789,371,1741,1775
rankalee,373,1891,1860
lythanh,373,2093,2014
Sampson,373,2110,2028
Qwaz,373,2140,2052
Temirulan,373,1804,1813
choice,378,2028,1959
Bobgy,378,2048,1975
nihalpi1,378,1709,1749
icarus,378,1897,1860
LXLWDGY,378,1782,1797
JayYe,378,2288,2184
Merlininice,384,2319,2214
alwayswimmin,384,1738,1766
synapse,384,1823,1818
b821213,384,1937,1883
desert97,384,1767,1784
balakrishnan,384,2029,1959
cbx,384,1987,1924
laoriu,384,2068,1991
ngochai94,384,1741,1768
DmitriyH,393,1947,1889
arechitsky,393,1796,1797
HandIeNeeded,393,1843,1824
fenzhang,393,2065,1987
lucasmelo,393,1903,1855
songrenjie,398,1793,1793
kaseo,398,1717,1744
reus,398,1925,1870
wclee2265,398,1940,1883
Kianoosh,398,1983,1918
pacu,398,1944,1886
soupe,404,1754,1765
terribleimposter,404,1747,1761
lxhgww,406,2021,1948
deMatos,406,1969,1905
sanyam,406,1853,1821
JCPWFLOI,406,1743,1757
addf,406,1817,1802
bible,411,1786,1782
kitayuta,411,1704,1729
new_doubleh,411,1879,1831
nikoseven,411,1742,1754
eyTns,411,1706,1730
VietaFan,411,1755,1762
_Lelouch_Vi_Britannia_,411,1718,1738
leviathan,411,1922,1865
danbanica,411,1991,1922
shanquan2,420,1823,1797
sokokaleb,420,2078,1993
QWZeng,420,1707,1726
lyc12345,420,1717,1733
minh141198,420,1840,1806
b92paul,420,1752,1755
nnahas,420,1735,1744
SamuelTangz,420,1728,1740
SpaceQ,428,1923,1863
VolodymyrK,428,2052,1970
ashish1610,428,1744,1746
20111114,428,1798,1779
craig04,428,1747,1748
ZxZx,428,1860,1812
KuribohG,428,1813,1787
ordyh,428,1775,1766
hogeover30,428,1702,1718
bottomcoder,428,1733,1739
xywy.1992,438,1716,1722
scipianus,438,1988,1915
Ac-93,438,1859,1809
vaishious,438,1712,1720
navidda,438,1740,1739
JKS_PL,438,1712,1720
Satayev,438,1805,1777
Mikester,445,2044,1960
Final.Fantasy15,445,1880,1824
fushar,447,1857,1805
zhyang,447,1911,1849
qgx446738721,449,1773,1753
k0st1a,449,1768,1750
naagi,449,1977,1904
wcwswswws,449,1815,1776
islands,449,1828,1783
Rafbill,449,1762,1746
Hachiikung,449,1919,1855
GateOne,449,1917,1854
Soultaker,449,1928,1863
groupbuilder,449,1882,1825
rezwan4029,449,1803,1770
veckal,449,1716,1717
Death_Knight_DK,449,1895,1836
BIT_silence,449,1916,1853
ThatMathGuy,449,1746,1737
Tyg3R,449,1939,1872
zetilovn,465,1735,1721
CRAZZzy,465,1799,1758
akhtyamovpavel,465,1931,1863
TonySnark,468,1775,1743
lazyc97,468,1722,1712
sara_polyn,468,1702,1699
zhangtianyong,468,1919,1852
randomusername,468,1886,1825
Uchiha_Madara,468,1747,1727
Nika86,468,1810,1763
nicolas.pe.92,468,1727,1715
magician_14312,476,1704,1696
CharlieBrown,476,1711,1700
dAC.,476,1714,1702
yamadie,476,1777,1740
NEIL74,476,1958,1884
Iris_Zeng,481,1703,1692
BMan,481,1764,1730
ericxu0,481,1793,1746
beastofprey,481,1704,1693
jyk,481,1829,1775
JEAN-LUC-GODARD,481,1751,1722
DimonK,487,1789,1741
lovexxx,487,1702,1689
72VanVector_SevNTU,487,1719,1700
pavellevap,487,1993,1911
zhangchenxu,487,1750,1718
InheritG,487,1871,1809
jk_qq,487,1776,1733
alexey.kasatkin,487,1765,1727
chinh7,487,1733,1708
RJCunningham,496,1730,1702
nakahara,496,1707,1687
win_ay39,496,1833,1775
SkyHawk,496,1848,1788
tonkosi,500,1964,1885
Manul,500,1732,1701
somag,500,1845,1785
nmsunny,500,1812,1757
Magica,500,1844,1784
NUOUN,500,1723,1695
SealView,500,1971,1891
superdragon,500,1722,1695
erdos,500,1860,1797
vkaadheeshwar95,500,1875,1810
dancinggrass,500,1783,1733
shivatejesh,511,1733,1695
KOHCTAHTIH,511,1711,1682
lbarisic,511,1700,1675
shravas,511,1754,1708
zjutlgw,511,1857,1793
jsl422,511,1835,1774
metanoia5,511,1801,1746
jetoyrico,518,1709,1677
watson,518,1807,1749
killa_vanilla,518,1784,1730
gualex,521,1783,1729
Bidhan,521,1839,1776
Volkyoe,521,1931,1854
Zeus1997,521,1726,1686
Egiby,521,1763,1712
icerain94,521,1703,1672
otero1991,527,1963,1880
BigArcher,527,1736,1689
lqybzx,527,1757,1706
Magda95,530,1870,1801
Azat_Yusupov,530,1773,1719
mohit.829,530,1705,1668
chaos0000,530,1859,1792
buda,534,1778,1722
mhadih,534,1904,1829
mic_s,534,1942,1861
Glaceon08,534,1768,1714
arswt,538,1732,1683
sikander_nsit,538,1858,1790
guoxb,540,1710,1666
Wizmann,540,1707,1664
Eugen,540,1921,1843
arthuryang,540,1831,1766
ErdemKirez,544,1702,1659
antonio_junior,544,1770,1714
atulb,544,1730,1680
abhi170893,547,1726,1676
sven,547,1780,1722
njust_skt,549,1761,1705
zec23456,549,1813,1749
snake13,549,1775,1717
boatt,552,1743,1689
Lee_vincent00,552,1861,1790
Te4NIK,552,1745,1691
pretorium,552,1701,1654
chengtbf,556,1709,1660
AndreiNet,557,1919,1839
pencil_man,557,1947,1862
201281273,557,1700,1652
Totktonada,560,1732,1678
dinarisio,561,1759,1701
Jesus,561,1750,1694
HentaiPrince,561,1899,1821
Kuroba,564,1952,1865
seyedparsa,564,2107,2004
plexus,564,1809,1744
yaswanth,564,1704,1654
Snarl_jsb,564,1804,1739
NoSoul,564,1730,1676
sebasutp,570,1815,1748
PashaAC,571,1714,1661
NSV,571,1857,1784
mhy12345,573,1807,1741
Awa149,573,1737,1680
SF-_-,573,1953,1865
win_for_misaka,576,1714,1660
constroy,576,1755,1695
cornflow,576,1744,1686
pentrusanda,576,1730,1674
Logic_zys,576,2004,1907
shibly,576,1787,1723
jianzuan,576,1706,1653
WCG,576,2225,2121
donraj,584,1759,1698
hneohis,584,1713,1658
Neodym,584,1832,1761
scenetree,587,1744,1684
scinart,588,1703,1648
shamir0xe,588,1861,1785
Andrei1998,590,1740,1680
devu,590,1842,1768
desmond,590,1784,1718
semicfly,590,2023,1921
PTNK13091996,594,1702,1646
sha384,594,1851,1776
og.kostya,596,1797,1729
hellgeek,597,1773,1708
ATowerOfHanoi,598,1764,1700
joyfun,599,1702,1646
htbb,600,1751,1688
amankedia1994,600,2043,1941
aangairbender,602,1711,1653
chipchip3412,602,1832,1758
xsx,604,1858,1780
mateusz,605,1800,1730
wjfwzzc,606,1844,1768
JackyWijaya,607,1744,1681
CST14-xtestw,608,1810,1738
Sokolov,608,1726,1665
trillioner,610,1745,1682
No_stop,611,1780,1712
krisits,612,1761,1695
bsnipers,613,1715,1655
Liaksiejka,613,1817,1744
mzry1992,615,2030,1928
FlaminRage,615,1765,1698
031140213,617,1763,1696
jokkebk,617,1732,1669
mike_live,619,1792,1721
ravi_villuri,619,1723,1661
yujiesheng,621,1752,1686
Zzyzx,622,1807,1734
namnnamn,623,1757,1690
wanxiaowei,623,1731,1667
cjldl,625,1742,1677
Empress,626,1729,1665
makanbeling,626,1988,1887
tigupine,628,1720,1657
Luqman,629,1728,1664
md5_84,630,1789,1717
kunpeng,631,1713,1650
klaas.naaijkens,631,1743,1677
master_j,633,1765,1696
GeKa,634,1965,1867
Barsuk_Alexey,635,1714,1651
SandorGarcia,635,1738,1672
yury_chameleon,637,1707,1644
lx_Zz,637,1759,1690
prpr,639,1999,1898
KotobukiNanase,640,1720,1655
nhywieza,641,1761,1691
Honour_00,642,1767,1696
music960633,643,1973,1872
Bhaha,644,1741,1673
oldpig,645,1839,1759
qjc98,645,1705,1641
xorfire,647,1828,1749
andreyv,648,1767,1696
swap,648,1823,1744
VladYagl,650,1842,1760
Vigoss,651,1974,1873
green.girl,652,1733,1665
Yury_Bandarchuk,653,1729,1659
Valera_Rezz,653,1702,1635
Pandii,653,1819,1738
infinity,653,1710,1642
lordpawel,653,1761,1687
wust_youji,653,1723,1654
aladdin3,653,1882,1792
M.Mahdi,653,1725,1655
Alexey.Kovrizhnykh,653,1754,1681
DanAlex,653,1708,1640
aguss787,653,1863,1776
Wine93,653,1734,1663
shovonshovo,653,1788,1711
jackchess,653,1710,1642
mirceadino,653,1800,1721
dtalamas24,653,1770,1695
abhra73,653,1814,1733
osamahatem,653,1707,1639
IlyaKheifets,653,1708,1640
linjek,653,1797,1719
bauldaise,653,1903,1810
ahmed_aly,653,1725,1655
xdavewk,653,1820,1739
bogdan10bos,653,1716,1647
OVR,653,1916,1821
kingofnumbers,653,1945,1845
inutard,653,1722,1653
Lisz_12,653,1825,1743
dhk,653,1807,1727
hweigel528,653,1747,1675
cvm,653,1800,1721
T0RRES,653,1715,1647
Sugardorj,653,1994,1893
Erich,653,1751,1678
lemourin,653,1738,1667
mHuman,653,1771,1696
daidao,653,1744,1672
mckkentmwk,653,1712,1644
tbcaaa8,653,1701,1634
Pand9,653,2035,1933
SlavaSSU,653,1883,1793
lakshit,694,1725,1653
IMAN_GH,694,1704,1634
Smilodon_am,694,1716,1645
lee_vincent01,697,1732,1659
ptnk_1215_panaka_13,698,1872,1780
