handle,rank,oldRating,newRating
gotze,1,1688,1779
I_Love_Nodir.Daminov,2,1500,1759
tun,3,1500,1758
I_love_Ngoc_cmn_Thuy,4,1648,1767
goodhope,5,1581,1744
ShiXingxing26,6,1500,1758
kiana810,7,1675,1773
stdioH,8,1500,1757
xwind,9,1697,1778
ImFuckedUp,10,1500,1757
Heisenbug,11,1655,1767
100Rad,12,1663,1768
TokuchiToa,13,1510,1714
IcanCHANGEmyHANDLE,14,1593,1746
Sunar,15,1666,1768
Prime21,16,1647,1763
Subtracteppar,17,1500,1755
larrywyang,18,1594,1746
Adhambek,19,1679,1770
qwearer,20,1500,1755
lord53,21,1500,1755
mythologicalsama,22,1672,1767
samirag1,23,1619,1752
y_at_BK,24,1691,1771
Mushegh,25,1674,1767
jaggi.ayush9,26,1487,1701
superspazz,27,1672,1766
farzad.shbfn,28,1609,1748
FriendshipIsShit,29,1500,1753
Thiiuu,30,1552,1727
chengzi,31,1638,1755
nka55,32,1661,1761
gnaw10,33,1500,1752
abisheka,34,1401,1655
starius,35,1637,1754
st_nec,36,1605,1744
snailbaron,36,1550,1725
sagarkaniche,38,1654,1758
chiselko6,39,1460,1685
JoudZouzou,40,1691,1766
practice1729,41,1652,1756
dtnar,42,1500,1750
shadow_hunter,43,1612,1744
bestard,43,1477,1692
turtlee,45,1500,1749
zhangzj,46,1672,1760
ahmedhamed,47,1697,1765
a.nabil,48,1650,1753
nodim,49,1421,1663
ch_egor,50,1659,1755
22pawankr,51,1371,1634
nemethbalazs2000,52,1578,1730
hnust_wuzhanhui1,53,1626,1745
mahbubcseju,54,1683,1759
samo98,55,1666,1755
hrishikeshv,56,1596,1735
AlanOff,57,1500,1747
gxgod,57,1593,1734
shrihariabhat,59,1448,1675
logickaiser,60,1662,1752
algtricalgeo,61,1640,1746
san_1512,62,1681,1756
bayrhuu,63,1631,1744
rob.kh,64,1582,1728
ITDOI,65,1646,1747
amangoeliitb,66,1491,1693
INVWVZ,67,1666,1751
a_g2009,68,1652,1747
code_fighter,69,1022,1358
sruzic,70,1653,1747
TheHellBoy,71,1621,1738
LHEISSR,72,1500,1744
Rainto96,73,1697,1756
love_kd2,74,1699,1755
usingtc,75,1672,1750
sfmunera,75,1670,1749
naya_nayak,77,1522,1703
Arpa,78,1694,1753
silver_linings,79,1663,1746
DeZi,80,1607,1732
HYAKEVD,81,1634,1739
anveshi,82,1663,1745
MiteshAgrawal,83,1411,1650
Iman.Ejt,84,1607,1730
Diego.Gabriel,85,1571,1719
cristb,86,1604,1729
dhruvch,87,1620,1733
nikhil30,88,1513,1697
jorik,89,1687,1748
IchigoKurosaki,90,1500,1740
-RooneY-,91,1597,1725
liv_curious,92,1648,1739
cenariusxz,93,1643,1737
Caprices,93,1502,1691
CHENXI1,95,1500,1738
fpcsong,96,1527,1700
bohuss,97,1647,1737
NUPTer,98,1629,1732
tgopknight,99,1659,1739
spOoky,100,1693,1745
Austria1,101,1671,1741
Tudor,102,1652,1736
DarkAssassin,103,1692,1744
Bayan,104,1642,1733
SpOleM,105,1615,1726
ATofighi,106,1520,1695
yuxiang.li,107,1495,1685
Zvigintsev,108,1670,1738
thanhnh,109,1500,1735
AnonymousBunny,110,1666,1737
suigingin,111,1650,1733
a5163273,112,1430,1654
nola_suz,112,1696,1741
AminAnvari,114,1534,1698
Mid0,115,1650,1732
lijiayao,116,1689,1739
M.E.O.W,117,1500,1734
nadezhdalala,118,1459,1667
lixingyao,119,1518,1691
vishfrnds,120,1675,1735
diptesh1ce3,121,1667,1733
deliberatelygivenf---,122,1488,1678
shivamd,123,1415,1644
DarkestLight,124,1681,1735
Edw1N_,125,1658,1730
victoreis,126,1509,1686
quasar,127,1697,1736
zxozxo4,128,1647,1727
ilidar,129,1685,1734
xiaoxin5,130,1500,1731
extra_cover,131,1652,1727
Adai_is,132,1525,1691
sasuke_uchiha,133,1659,1728
__Demons,134,1611,1717
Lingsong,134,1628,1721
akxxsb,136,1648,1725
nhphuongltv,137,1680,1730
whiteNight,138,1500,1729
Imanium,139,1565,1702
eddycael,140,1643,1722
handsomezyh,141,1500,1729
robinyu,142,1684,1729
sampriti,143,1690,1730
SEGFAULTSEGFAULTSEGFAULT,144,1441,1653
midrux,145,1664,1725
Kirill.Mikhailov,145,1467,1664
iamangry,145,1500,1728
saurrv,148,1525,1687
PeeNoise,149,1500,1727
quakerzyq,150,1690,1727
KhaledMuhammad,151,1559,1697
AidaSadat,152,1575,1702
sensei11,153,1500,1726
hsnprsd,154,1653,1720
PieceOfCode,155,1670,1722
rashed_cse,156,1390,1624
404Error,157,1560,1696
theDarkKnightRises,158,1502,1675
NTaveras,158,1587,1703
suxrib,160,1466,1660
muaz-32,161,1446,1651
filo,162,1661,1719
Boxer,163,1695,1723
Lili_ka,164,1500,1724
3905,165,1648,1715
Vovuh,166,1678,1720
npenate,167,1511,1677
superman_k,168,1306,1572
New_AgeII,169,1675,1719
Teshnizi,170,1633,1711
truckski,171,1573,1696
Bekmyrat.A,172,1479,1663
medrek,173,1580,1697
asd130530,174,1585,1698
yashkumar18,175,1674,1716
lifecodemohit,176,1515,1676
DeWitt,177,1590,1699
YRETSIM,178,1603,1702
LeCaRiBoU,179,1602,1701
Ghassan.Khazaal,180,1672,1714
Ibrahim_Mohamed,181,1500,1720
Bat-Orgil,182,1636,1708
anandpatel9998,182,1659,1712
DooIt,184,1334,1586
yiruma,185,1675,1713
alex_bucevschi,186,1600,1699
CyberQuantum,187,1500,1719
Ki-,188,1500,1718
undefThingFromUndefPlace,188,1413,1629
encrypted,190,1449,1646
kyparus,191,1650,1707
sqr_hussain,192,1688,1712
CisnijJaroIPP,192,1500,1717
Infoshoc,194,1536,1679
nc.duy,195,1435,1639
pwypeanut,196,1500,1717
AdilkhanKo,197,1692,1711
heavensilver,197,1500,1716
rodz,199,1474,1655
I_Love_TrinhPhan,200,1653,1705
raihanruhin,201,1638,1702
Volja,202,1656,1705
Burglar,203,1691,1709
BishalG,204,1697,1709
Crucian,204,1666,1706
013,204,1500,1715
vipulgoyal0007,207,1656,1703
mohanad93,208,1653,1702
pnnb1997,209,1582,1688
tapan0007,210,1690,1706
ghost_yo,211,1470,1650
arunkumar1995,211,1614,1694
mongsiry013,213,1666,1703
rtheman,214,1694,1705
zhadizadeh,215,1195,1485
imsb_kiss,216,1500,1712
Wand,217,1667,1701
