handle,rank,oldRating,newRating
fadsend,467,1544,1490
math10,467,1520,1468
PraveenDhinwa,467,1687,1618
sikander_nsit,467,1639,1575
deleted__,467,1379,1340
fulvioabrahao,467,1419,1376
xils,467,1325,1296
IMYLY,467,1369,1332
denglaixian,467,1433,1389
darius,467,1653,1588
DatoTS,467,1124,1118
maf,467,1177,1167
Natali,467,1541,1487
duguiping,467,1496,1446
NelsonMondialu,467,1445,1400
tenstep,593,1810,1718
MinakoKojima,593,2331,2234
ItsLastDay,593,1686,1609
shigule,596,1893,1801
