handle,rank,oldRating,newRating
Velicue,1,1634,1748
Frommi,2,1650,1754
Aerolight,3,1500,1706
Shahriar_sust,4,1635,1747
bzdbz,5,1658,1756
ilona,6,1650,1752
pratyai,7,1574,1717
xioumu,8,1643,1748
b-inary,9,1647,1749
rockaustin2k6,10,1691,1766
alpc95,11,1697,1768
K.F.Cat,12,1681,1761
RAF,13,1516,1685
data_h,14,1677,1758
Fatedayt,15,1578,1714
fullsimplify,16,1673,1755
aishvarya,17,1677,1758
KapJI,18,1681,1758
Rmin,19,1535,1692
semicolon29,20,1672,1753
kojingharang,21,1564,1706
alpc91,22,1580,1713
sd542927172,23,1589,1716
WAR10CK,24,1560,1702
Banya,25,1567,1705
xiaoshua,26,1654,1743
van_gogh,27,1594,1717
mickeyandkaka,28,1685,1753
Tomik,29,1677,1750
tpyopyt,30,1687,1752
linhtn47,31,1500,1695
homje,32,1533,1685
ai0,33,1657,1739
xtu_hrq,34,1577,1705
Alpc_Necs,35,1657,1738
1a1a1a,36,1669,1746
JSparrow,37,1584,1707
fiver,38,1698,1752
nakari1124,39,1644,1731
baukaman,40,1619,1721
mendax,41,1621,1721
douglasantos,41,1554,1691
duongnd,43,1547,1688
ccdd4211,44,1559,1693
Darsein,45,1680,1741
kira,46,1596,1708
cjc,47,1621,1718
BSBandme,48,1525,1674
persianpars,49,1621,1717
XiaoDan,50,1672,1735
i_love_nam,51,1649,1726
mtcomscxstart,52,1566,1692
mishidalu,53,1648,1726
lausugia,54,1522,1670
Stirpar,55,1692,1739
zxt1123,56,1639,1720
skyhll,57,1582,1697
Scalar,58,1467,1639
zlc55321,59,1615,1709
glapul,60,1605,1705
chenwenxiao,61,1500,1684
DenXX,62,1591,1698
iamquang1995,63,1483,1646
Lebesgue,64,1574,1690
MrShocoladka,65,1577,1691
qiandichen,66,1541,1674
ttiplea,67,1605,1701
BrightDays,68,1558,1681
Helgui,69,1414,1605
wowo1gt,69,1470,1637
Witalia,71,1599,1697
Reza_H,72,1497,1650
Kivi,73,1560,1680
nurzhands,74,1662,1718
