handle,rank,oldRating,newRating
taakuu19,493,1579,1592
nc.duy,493,1480,1588
Solar,495,1575,1592
Noobgam,496,1585,1591
dacotr,497,1239,1493
farzadjafari1996,498,1524,1591
Burglar_h,499,1684,1613
RiarioRovere,500,1500,1665
leogzl,501,1696,1621
falak,502,1222,1482
shakti11094,503,1430,1575
RdnAmiri,504,1535,1590
uditgupta,504,1637,1584
AndreiBiruk,506,1333,1541
Ali1377,507,1569,1588
RY7,508,1500,1663
Morgan_HackProg,509,1501,1586
huansuz1,509,1545,1588
grt_practice,511,1624,1581
sohitverma94,511,1424,1571
misterfourtytwo,513,1381,1558
Gang_Chen,514,1620,1581
lambogeedeesh,514,1698,1621
hippie,516,1518,1585
aroup,516,1161,1438
Lollipop,518,1573,1584
wicked,519,1500,1660
Nada,520,1360,1548
darksider,521,1457,1576
slowlight,522,1553,1584
meintoo,523,1548,1584
FishKOH,524,1666,1598
gotze,525,1607,1579
NCTU_fishball,525,1630,1577
Vesbat,527,1493,1580
wertzu,527,1585,1581
WUI,527,1349,1542
DarkAssassin,530,1410,1563
kalpjain,531,1414,1564
mrm_196,532,1442,1570
asharma.iiita,533,1511,1580
ebab,534,1637,1579
anuar_721,534,1515,1580
anm_coder007,536,1485,1576
Sword_Art,537,1478,1575
harsu,538,1500,1655
Ahmed_Morsy,538,1516,1578
Gogis,540,1581,1577
hasib,541,1673,1601
mr.sparky,542,1500,1654
Chi_Bach,543,1587,1575
ilqar,544,1500,1653
Fiarie,545,1696,1616
Rashad_tm,546,1403,1557
graciocode,546,1632,1575
chinesejiang,548,1698,1617
xxx_joker,549,1495,1573
dwoolley3,550,1563,1574
shalamanov.marin,551,1500,1652
Gleb_Kazantaev,552,1500,1573
0010,553,1322,1525
yick,553,1448,1566
medrek,555,1431,1561
fiter,556,1596,1569
redoak,557,1541,1572
vatayush,558,1433,1561
J.S.,559,1604,1567
ZigonK,560,1461,1566
margiki,560,1405,1554
rsFalse,562,1407,1554
shamitlal_14,563,1566,1569
ttrkaya,564,1599,1566
calm_ankush,564,1291,1507
vkarthik195,566,1605,1564
bolubolu,566,1500,1647
Omar_Mekkawy,568,1361,1537
anagh,569,1435,1559
hirayami,570,1336,1527
abbas,571,1599,1563
sinamosavi,572,1640,1576
thefarzibruno,573,1392,1546
mufasa,573,1491,1566
lorlws,573,1500,1646
sunkuet02,573,1464,1563
ibrahim_habib,577,1550,1566
alibi,578,1478,1563
_Olaf_,579,1460,1561
unrealsoul007,580,1548,1565
hexiecs,581,1374,1539
qoo2p5,582,1500,1643
ClearMind,582,1462,1560
thebeginner123,584,1400,1546
joker23,585,1478,1561
luke95,586,1659,1587
Cobalt,586,1440,1555
b4world,588,1361,1532
asifruetcse10,589,1490,1561
HulkBuster,589,1586,1559
alex_bucevschi,591,1617,1560
serhiyb,592,1543,1561
saspa,592,1500,1640
belowthebelt,594,1560,1559
ulna,595,1423,1549
goreva.elena.22.03,596,1500,1640
minblue,596,1458,1556
minty99,598,1339,1521
manetsus,599,1597,1553
KAI10,600,1341,1522
L_86,601,1561,1558
GreenOrchids,602,1339,1520
farizazmip,602,1679,1599
YoChinezu,602,1269,1488
sm94,605,1401,1541
Govikhuu,605,1627,1564
mojakori,605,1482,1556
VAVAvile,608,1417,1544
WJMMDKZNMZB,609,1540,1556
sarveshmahajan,609,1622,1561
tatara,611,1580,1552
Apt,612,1571,1553
SmartCoder,613,1571,1552
OldBeginner,614,1612,1554
MohamadAdel,615,1590,1549
nasarouf,615,1698,1611
Syiml,617,1683,1600
topkek,618,1608,1551
taigi100,618,1577,1550
fryday,620,1609,1552
artm,620,1665,1588
I_Love_Monkey,622,1555,1551
eilx2,622,1575,1549
KC3,622,1432,1544
sanban,625,1236,1464
SCUT_Pein,625,1573,1548
I_Love_TrinhPhan,625,1447,1546
MrPapaya,628,1691,1605
vignesh_m,629,1688,1603
KimNganIsDominating,629,1500,1631
Buckethead,631,1496,1549
poop,631,1500,1630
sasuke_uchiha,633,1647,1574
zhengmingcan,634,1527,1548
Guts,635,1558,1547
h43k3r,635,1685,1600
Zvigintsev,635,1509,1548
kaavee,638,1625,1559
p-n_nepexod,638,1561,1545
lmaia,640,1565,1544
mohamednabil00000,640,1565,1544
samirag1,640,1606,1547
yfgu,643,1608,1548
kill_switch,643,1488,1545
Criminal_Leopard,645,1443,1539
My_Sweetheart_Arisha,645,1500,1626
vb30,647,1598,1542
mapa,647,1689,1602
foolish,647,1536,1544
makedonu,647,1522,1544
daulet.sergazin,651,1292,1488
raghu333,652,1642,1569
MagicPony,653,1500,1624
charity,654,1516,1542
LavenderKnight,655,1678,1593
Tigerrrrr,655,1676,1592
AtomRush,657,1465,1539
__builtin__wolfy,657,1492,1541
mwc123,659,1588,1535
vipul.jain,659,1549,1540
virani,659,1392,1524
shivamd,659,1552,1539
yaswanth,659,1615,1551
iadh_aboud,664,1462,1537
mustafij,664,1675,1590
VadymKa,664,1404,1526
Calmeii,664,1576,1534
meihualu,668,1491,1538
KhaledKEE,668,1621,1554
InstouT94,668,1551,1536
CoDeRoK,671,1590,1535
Bumbler,671,1533,1536
mamun4122,673,1435,1530
AnDDen,673,1431,1530
emm,673,1500,1619
jenya261995,673,1290,1482
I_learn_OCaml,673,1595,1537
OrlandoIsay,673,1575,1531
DMGR,673,1673,1588
koishityan,673,1374,1516
nemzs,681,1634,1561
Mem4ik,681,1515,1534
LochNess,681,1420,1525
mucenicbogdan37,684,1549,1532
skc25pma,684,1430,1527
maxqw1,684,1508,1533
mOna,687,1632,1559
ingeniosus,687,1529,1531
akulkanojia2414,689,1485,1531
sundar2495,690,1463,1530
Imanium,690,1346,1502
Ilyialat,690,1303,1485
cnjzxy1,693,1500,1613
wmtai,693,1646,1568
mandyjohar23,693,1500,1613
Jael,693,1692,1600
niike0goood,693,1643,1566
n1tz53,698,1488,1529
Kewowlo,698,1589,1530
smellyMonkey,698,1378,1510
gorbunov,698,1489,1529
ekruten,698,1596,1535
w00t,698,1594,1533
doremi,698,1422,1521
ks864148379,698,1603,1539
Maks_DP,706,1433,1521
wust_ZiP,706,1533,1526
tanmaysahay94,706,1493,1526
CST14-wzs,706,1294,1477
m.garg,706,1546,1525
khatribiru,706,1667,1581
ganeshk2,706,1373,1507
space69,706,1500,1610
Moonpuck,714,1620,1549
amlansaha,714,1536,1523
DiedriK,714,1514,1524
Finder,714,1563,1519
sainath_iiti,714,1571,1519
nguydavi,714,1575,1521
Dwylkz,714,1682,1591
khashi246,721,1299,1476
wozszym,721,1381,1506
rodz,721,1433,1517
fourfire_dy,721,1634,1557
ManikantanV,721,1600,1535
zubin29,721,1464,1521
daizuke,727,1500,1604
sultan.of.swing,727,1492,1520
prat33k,727,1315,1481
traveller_2015,730,1410,1510
cigarcial,730,1400,1508
xixixi,730,1500,1604
Llop,730,1344,1492
kimbbakar,734,1441,1515
Arrows,734,1506,1518
logickaiser,734,1637,1558
wanfranck,734,1542,1516
sophisticated1,734,1257,1452
rahul73,739,1635,1556
alexalghisi,739,1369,1498
vivek51,739,1502,1517
venomous,742,1584,1523
KiAsaGibona,742,1407,1507
Jaiaid,742,1298,1471
r3gz3n,742,1614,1542
Tung_Duong,746,1402,1505
rtfreitas,746,1586,1523
maxxaon,746,1561,1510
Lavendershi,749,1486,1514
mytas,749,1510,1513
intellogic,749,1337,1485
Class,749,1500,1598
josue.0,749,1563,1510
gamezovladislav,749,1683,1588
thiskk,755,1254,1446
raviojha2105,755,1424,1507
Ra1nWarden,757,1546,1508
fig12,758,1500,1596
kun368,758,1500,1596
agr.bhavesh,760,1208,1419
bayram98,760,1392,1499
Sanzee,760,1621,1545
ISHANI,760,1525,1510
toddler,764,1358,1488
alextim,764,1482,1509
628_LJ,764,1452,1508
R.A.X,764,1395,1498
nirob_mh,764,1624,1547
k_____k,764,1596,1528
alvin777,764,1565,1509
guilherme,771,1328,1476
yak,771,1329,1476
Er_fun,771,1462,1506
vacuous,771,1578,1516
lucifer29,775,1565,1508
KeyKia,775,1638,1555
scf0920,777,1538,1503
Hail_Storm,777,1467,1505
vitasoy,777,1512,1505
latvian,780,1417,1499
pranav_is_cool,780,1300,1463
luke28,782,1594,1525
sahil140194,782,1408,1497
garg17793,782,1548,1500
Anas009,782,1156,1381
grayhathacker,782,1479,1504
gooner,787,1534,1500
Tyuguy,787,1540,1499
geroveni,789,1641,1556
AminAnvari,789,1485,1502
tanay24,789,1372,1486
vyrtus,789,1394,1492
tylerbrazill,793,1500,1587
zhangmingcheng,793,1500,1587
Safadurimo,795,1581,1515
CountZero,795,1649,1561
vadja,797,1524,1498
Fzaero,797,1264,1442
abdelgany,797,1249,1435
FineSeaSaltCrystals,800,1378,1485
dzhenakov,800,1499,1498
scauweng,800,1611,1535
Prilog,800,1515,1498
Shahzodbek,804,1426,1494
harsh23,804,1517,1497
kostya1996,804,1525,1496
NeNikita,804,1435,1495
mottoper,808,1500,1583
buggy.code,808,1660,1568
minimario,808,1524,1495
Alwahsh,808,1572,1508
Kupnu4,812,1500,1582
anmol_95,812,1410,1489
gark87,812,1565,1503
472234915,812,1506,1495
eycia,816,1588,1518
aabhishekpratapsinghh,816,1508,1494
004993,816,1548,1493
cosmin,816,1518,1493
lqdbb,816,1225,1417
rishabh1994,816,1446,1493
warlock,816,1562,1501
DW365,816,1274,1443
ahsantarique,816,1164,1380
red_devil28,825,1415,1486
surajjumpy,825,1476,1491
Ununus,827,1500,1578
srujan1994,827,1098,1331
qwb,827,1400,1483
17JambaJuiceKallalk,830,1398,1482
sayantanmarik,830,1408,1484
cephei,830,1530,1487
joycode,830,1154,1371
kwy,830,1305,1454
yuanyaoz,830,1613,1534
Marina_Drozdova,836,1166,1377
DeWitt,836,1550,1492
CapnCook,836,1414,1483
srishti,839,1533,1484
TaoSama,839,1492,1488
AYST,839,1400,1480
dante1995,839,1575,1507
r4r313,843,1675,1575
rajatjain10,843,1280,1440
Joenin,843,1466,1486
koosha,843,1405,1480
wellvolks,843,1549,1490
wellwellwell,848,1476,1485
findneel,848,1680,1578
Dowletgeldi_57_41,848,1417,1481
VastoLorde95,848,1595,1520
jillzz,848,1546,1488
Gleb.gl,848,1440,1483
FatalException,848,1556,1494
treggit,848,1479,1485
nkrajesh,856,1562,1497
RED_Hoibar_Chai,856,1287,1440
St_San,856,1514,1481
viktor.fonic,856,1349,1463
mahmoud_salah,856,1384,1472
carpetar,861,1314,1450
kundan2510,862,1590,1515
Loremon,862,1659,1563
mrgreen,864,1596,1519
underscore21,864,1466,1480
hosseinmp,864,1449,1479
eternauta,864,1490,1480
Jahid,864,1521,1477
Dovgal,864,1556,1493
Michael_Carrick,864,1321,1452
justforlaugh,864,1546,1486
ishugoyal,864,1687,1585
samsidx,864,1566,1499
NineT,874,1528,1475
Vid325,874,1373,1465
sergey45,876,1302,1442
evilscientist,876,1299,1441
shade_1,876,1500,1565
pranjalr34,876,1480,1477
saurabh.2561,876,1362,1462
blue620,876,1468,1477
giusevtr,882,1342,1455
mahdigh,882,1394,1468
greendragons,882,1500,1563
Rpd-Strike,882,1565,1497
Savchuk_vlad,886,1370,1462
orz_axp,886,1490,1474
kshitij_jain,888,1632,1542
dibyo_99,888,1527,1473
navruzjon,888,1218,1398
jahazi1992,888,1384,1464
coolshuma,892,1559,1492
m4631,892,1290,1433
mohammad.k,892,1289,1433
quoma,895,1595,1516
X-ample,896,1500,1559
tchelidze,896,1608,1525
ZubairFaruqui,896,1509,1469
Tousaka_Jun,896,1598,1518
kinhkhunglong99,900,1121,1334
anmolchugh19,900,1347,1452
Rman887,900,1500,1558
RahulArora,900,1204,1388
Patrick11,900,1180,1373
lamiaa.abdelaziz,900,1500,1558
samatbor,900,1468,1470
Sanjary,907,1518,1466
FlakeLCR,907,1373,1457
zjor,907,1375,1458
Jhamra,907,1359,1454
Favorite,907,1641,1547
aktec,912,1256,1413
sola,912,1542,1479
7asn_a7md,912,1583,1506
jay_walker,912,1327,1443
DrAgOn3x,912,1495,1466
pogo,912,1201,1384
ayushgarg,918,1332,1443
Maidar,918,1254,1411
OmarSaleh,918,1237,1402
altairmn,918,1359,1451
Vacantim,918,1500,1553
tridorje,923,1410,1460
Adai_is,923,1358,1450
vustthat,923,1590,1510
sjshenlong,926,1370,1452
stesh741,926,1481,1463
arpitbajaj95,926,1286,1424
siddv,929,1187,1372
Sonechko,929,1580,1503
andytosa,929,1341,1443
ingy,932,1419,1459
Urker,933,1683,1581
saichandu6,933,1189,1372
vipulk10,935,1325,1437
jackyliuxx,935,1587,1507
grumpy_gordon,935,1587,1507
OlegKuznetsov,935,1513,1459
shinghalrishabh,935,1458,1460
Danlark,940,1500,1548
Quatax,940,1399,1454
ancienthunder,942,1402,1454
vipinsharma,942,1443,1458
omtcyf0,942,1682,1580
tilyupo,942,1592,1510
akhare,942,1435,1457
ipg_2013,942,1290,1422
IMAM_9_AIS,942,1289,1422
zsj_sytu,942,1457,1458
HannaYz,950,1447,1456
shuvokr,950,1523,1463
miradil,952,1295,1422
RemmargorP,952,1595,1511
1252187392,952,1500,1544
damn7,952,1400,1451
guanxin,952,1539,1473
kullalok,952,1353,1441
EmperorAshoka,952,1345,1439
rhljain08,959,1373,1444
sahildua2305,959,1366,1443
dxahtepb,959,1407,1450
Hansuzu,959,1574,1496
New_AgeII,959,1618,1527
GDeriyenko,964,1682,1580
pshtchnqlwplsxnntcktnk,965,939,1173
reza_mohammadi_f,965,1559,1486
rando,965,1387,1445
vineethtatipatri19,968,1119,1319
flacosun,968,1500,1540
moxlotus,970,1391,1445
ImaDra,971,1689,1587
the_old_monk,971,1500,1539
donglin0303,971,1500,1539
Kerim.K,971,1063,1277
pulkitverma25,971,1500,1539
theloveboy,971,1182,1360
Dlessi,977,1667,1565
Henko,977,1568,1491
alok123t,977,1529,1465
GuralTOO,977,1260,1401
_maverick,981,1399,1443
Chekir,981,1238,1390
trumpfan,981,1496,1445
