handle,rank,oldRating,newRating
levlam,1,1500,1718
nai_62,2,1500,1717
beq,3,1500,1715
suneast,4,1330,1561
TheRaven,5,1500,1713
dreamoon,6,1500,1711
1tthinking,7,1500,1710
yowa,8,1487,1647
zsjzer,9,1500,1707
safeasmilk,10,1470,1634
tunyash,11,1455,1625
Aleksander,12,1497,1646
Tinkturianec,13,1500,1702
CroDoc,14,1464,1625
Omar.Darwish,15,1500,1699
islam-al-aarag,16,1500,1698
yarrr,17,1417,1594
omir,18,1270,1505
Nadezhda,19,1474,1622
fujiyama,20,1353,1554
lijunle,21,1492,1628
1a1a1a,22,1368,1560
baf585d,23,1500,1688
I_love_47,24,1500,1687
TangJie,25,1470,1611
best.ua,26,1337,1536
logN,27,1294,1509
atetubou,28,1364,1549
mohamed.gaber,29,1499,1619
hardyyeh,30,1478,1607
deximat,31,1496,1614
BLR,32,1500,1676
Fhtagn,33,1500,1675
ArhAngel,34,1451,1587
ufo008ahw,35,1460,1590
seen,36,1500,1671
Daiki_Ando,37,1500,1669
krhgg,38,1500,1668
dimasta,39,1500,1667
a286729485,40,1485,1594
mhm.asghari,41,1479,1589
delta_4d,42,1497,1596
Fixeg,43,1341,1516
CKhye,44,1500,1660
misha_hkl,45,1476,1582
fullaccepted,46,1284,1479
Roschin,47,1365,1524
mehrankhodabandeh,48,1408,1545
UMysin,49,1412,1545
prikolist,50,1500,1652
JFantasy,51,1497,1581
dharusimu,52,1192,1414
husseincoder,53,1424,1545
sh19910711,54,1321,1491
HJWAJ,55,1389,1525
Alisafe,56,1440,1548
ideamonk,57,1392,1524
nota,58,1500,1641
cswudi_java,59,1500,1640
Affina,60,1449,1546
born_coder,61,1288,1463
anshusaurav,62,1279,1457
Creed,63,1394,1516
Ab.Sultan,64,1493,1558
EKG,65,1500,1631
000golabi,66,1500,1630
destroyer,67,1500,1629
_Vadim_,68,1439,1529
crassirostris,69,1478,1544
meow,70,1448,1530
strelok1918,71,1313,1464
Shark1919,72,1500,1622
Ever1989,73,1379,1495
anuar_721,73,1480,1538
Rosetta,75,1422,1512
newEra,76,1342,1473
tarto,77,1500,1615
dk123321,77,1500,1615
morojenoe,77,1476,1530
d_i,80,1378,1485
AleksBannikov,80,1420,1504
Rupak,82,1394,1489
evgentu,83,1500,1607
msagimbekov,84,1489,1523
mob_lived,84,1452,1510
scientist1642,84,1427,1500
Zhuravlyov.A,87,1412,1490
zermx_011,88,1293,1432
Perlik,89,1399,1482
TFTM,90,1284,1425
gnull,90,1437,1495
pichulia,90,1500,1598
alik,93,1485,1507
odule,94,1357,1456
jariasf,95,1456,1495
BIT,96,1360,1455
yuta1024,97,1269,1408
Surogatov_S,98,1303,1425
ekrilov92,98,1421,1477
RDR,100,1044,1255
AnnaS,100,1471,1492
a_bekzat,102,1500,1581
farhan_iut,102,1454,1483
wangshaobiao,104,1483,1489
San_Sany4,105,1458,1480
D.M.,105,1500,1577
cartesio,107,1500,1574
U_E_D,108,1197,1353
nandar.rustam,109,1498,1485
n00b,109,1500,1572
magdi,111,1252,1382
CroIgi,112,1453,1467
TRUONG,113,1321,1415
sash6589,114,1267,1386
kroykroy,114,1500,1565
Logout,114,1298,1402
Tariqul,117,1369,1430
Clasker,117,1306,1402
OSt,117,1397,1441
ahmedsaad,120,1488,1464
MiniAvarec,120,1319,1405
natsuki_i,120,1499,1467
new,123,1342,1411
moggiozzi,124,1499,1460
dimuthu,125,1457,1448
f.nasim,125,1202,1336
foreigner,125,1364,1417
nextgen,128,1351,1408
lnman,128,1386,1422
test1,128,1394,1424
marvin666,131,1204,1330
ardmn,132,1245,1352
gurpreet_09,132,1500,1541
Shuaib,132,1288,1375
zafar_sust_bd,135,1280,1367
Wayne,135,1484,1439
SerCe,137,1214,1329
sanchit_h,138,1500,1532
Saken,139,1453,1426
Amrodis,139,1353,1394
ankit_shukla,139,1234,1338
A_rustam_rustam,142,1403,1407
guestonearth,142,1396,1405
ulugbek89s,144,1500,1524
pumpkin,144,1500,1524
pcsin,146,1290,1358
darkl0rd,147,1479,1418
almaz_kh,147,1084,1234
sPplash,149,1290,1354
paulocezar,149,1432,1405
KTY,151,1290,1352
filipus,152,1367,1382
gauravs,153,1406,1392
Jahrakal,153,1500,1512
leha_raketa96,155,1283,1344
era_kaz_93,156,1433,1395
akazz,156,1450,1399
andra23,156,1457,1400
intruder,156,1281,1341
JIOPD-XCII,160,1284,1338
eater,160,1366,1370
Alexander-1709,160,1339,1361
anuragsingh,163,1364,1366
acc1,164,1341,1356
Vitaly,164,1439,1384
HeVy,166,1426,1378
wil93,167,1500,1493
just_alisher,168,1271,1322
vicD,168,1202,1287
Yera,170,1251,1310
Hangibhom,171,1236,1301
MIM,172,1435,1371
oskirych,173,1311,1333
Mehran-r,173,1173,1264
Profvip.Abotaleb,173,1352,1348
kotokur,176,1153,1249
dima11221122,176,1420,1362
kael2z,178,1432,1362
miniput,179,1403,1354
Zhandos,179,1314,1327
Tahmid,181,1316,1325
OKOKOK,182,1249,1295
mariya_atm,182,1500,1473
HourGlass,182,1455,1368
T-30,185,1295,1311
ko-sova,186,1500,1467
sakib.malek,187,1359,1331
eswaramaharaja,188,1288,1305
nurdaulet,189,1130,1220
nfs420,189,1257,1290
0xyG3N,191,1393,1335
Anurag,192,1230,1273
shtorm941,192,1277,1295
amiOachi,194,1305,1304
HellCom,194,1241,1276
sandro_barna,196,1433,1346
mha_bd,197,1500,1453
lazzrov,197,1404,1329
ruban,199,1355,1314
TALGAT,199,1177,1237
Dmitry93,201,1257,1275
DarkYoshi,201,1278,1285
CodeFreak,203,1305,1293
Wahba,204,1044,1145
Beast,204,1217,1253
root5,204,1319,1296
happy,207,1250,1265
tiirz,208,1149,1211
m3m,209,1266,1270
Alexanderrrr,210,1500,1435
