handle,rank,oldRating,newRating
alex_y,356,1846,2057
aguss787,356,1949,2085
No_stop,358,1747,2025
_iris_,359,1795,2041
kb.,360,2064,2108
duyduc,361,1560,1947
kennethsnow,362,2306,2198
tworuler,363,2066,2107
Zzyzx,363,1706,2009
IvayloS,365,2264,2165
music960633,365,1971,2086
marspeople,367,2227,2138
aminlore,368,1973,2085
shanquan2,368,1958,2082
miguelmaurizio,368,1878,2062
hzwer,371,1945,2078
A.Elahi,371,1880,2061
venky5556,373,1712,2008
ybh,374,1715,2009
Hachiikung,375,2007,2089
links234,376,1766,2026
Kira96,376,2108,2107
MinakoKojima,378,2174,2115
ingress,378,1989,2085
sn23581,380,2144,2110
akulsareen,381,1933,2070
anuraganand,381,2113,2105
ErdemKirez,381,1776,2027
fts96,381,1844,2048
radical,385,1751,2018
dlhham,386,1816,2038
AkshajK,386,1759,2020
logic_max,386,1848,2047
Doju,386,1834,2043
ttiplea,390,2088,2096
numa,390,1796,2031
hulk1357,392,1777,2024
Lepton_s,393,1723,2006
rotoZOOM,394,1859,2047
nekrald,395,1933,2064
Andrei1998,395,1958,2070
fleimgruber,395,1900,2057
mc_mosa,398,1809,2032
pranet,398,1716,2002
terribleimposter,400,1832,2037
ladpro98,401,1808,2030
Death_Knight_DK,402,1971,2069
stefanzzz,402,1969,2069
a00012025,404,1722,2002
learningmou,404,1786,2023
akrasuski1,404,1769,2018
wo_,404,2363,2234
loujunjie,408,2047,2080
HanhDK,408,1989,2070
sikander_nsit,408,1913,2055
problem-solving,411,2111,2087
Hec,412,1777,2018
Madball,412,1790,2021
saikrishna17394,412,2042,2077
pat3ik,415,2009,2070
m0m0c,416,1707,1994
KirillB,416,1889,2046
tkostek,418,1970,2062
pawelek1,418,1866,2040
rantd,420,1939,2055
minh141198,420,2033,2072
nhirokinet,422,1768,2012
Eyelids,422,1848,2034
NSV,424,2008,2066
UminchuR,425,1790,2017
omse1998,426,1885,2041
maxkvant,426,2035,2069
juice922,428,1700,1988
humanfy,429,1923,2048
commomwealth,429,1908,2045
Silence_Walker,431,2015,2063
ptnk_1215_panaka_13,431,1971,2056
Perditio,433,1976,2056
k1nval,433,1987,2058
lyoz,435,1998,2059
alex9801,436,1713,1990
WYOCMWYH,437,1864,2032
kunalkukreja,438,1665,1972
den2204,439,1702,1985
doubility,439,1797,2014
ahm.kam_92,441,1935,2045
iensen,441,1959,2050
PraveenDhinwa,443,1810,2016
Scau_JohnSmith,444,1685,1978
ipaljak,445,1709,1986
szsz,445,1882,2033
mayf3,447,1786,2009
ChaouS,448,2038,2058
budro,448,1822,2018
viv001,450,1760,2000
max777alex,450,1763,2001
code_note,452,1803,2011
takio,452,1948,2043
Tyg3R,454,1892,2031
Alwayswet,455,1736,1991
LGWLGWLGW,456,2012,2051
pynhp9x,456,1972,2045
const_int_magic,458,1990,2047
MoustafaMaher,458,1753,1996
PedroDrago,460,1644,1958
itisalways42,461,1715,1983
balakrishnan,461,1860,2022
SDU_Lucy,463,1709,1981
IcyGirl,464,1968,2041
uc-nuts,465,2103,2055
ChingYunH,466,1476,1879
WRBH,467,1578,1929
vilcheuski,468,2141,2057
MHR,468,2014,2045
Cromel,468,2105,2054
HuihuiL,471,2088,2051
behzad.nouri,472,1757,1992
savant,472,1591,1934
FizzyDavid,474,1716,1980
tom,475,1792,2001
I_so_sad,476,2034,2043
williamhu08,476,1783,1998
slycelote,478,2211,2105
chaotic_iak,478,1997,2038
kabell,480,1850,2013
LashaBukhnikashvili,481,1804,2002
fro11o,482,1830,2008
Lo_R_D,482,1765,1991
Awcrr,484,1766,1991
Bhaha,484,1986,2034
Gamma_blue,484,1895,2020
MadNick,487,1826,2005
yuusti,488,2106,2042
EMINAYAR,489,2005,2034
Programist,490,1804,1999
mrloser,491,1355,1799
raynald,491,1744,1983
Amirnasr,493,1805,1998
neko01,494,1887,2015
ericxu0,494,1917,2020
Manul,496,1981,2028
dergach,496,1908,2018
k__mas,496,1879,2013
Svyat,499,1943,2022
Glaceon08,499,1821,2000
win_ay39,501,1967,2024
Koblyk,502,1957,2022
Mektpoy,503,1859,2006
wannafly,504,2538,2397
Superty,505,1535,1901
delta_4d,506,1851,2003
magician_14312,506,1916,2015
urusant,506,2111,2031
frog1902,509,1739,1976
thesilione,509,1721,1971
songrenjie,511,1878,2007
bsnipers,511,1943,2017
ashu1461,513,1900,2009
harrypotter192,513,1828,1996
Des_Payfor,515,1744,1975
pankaj_cdr,515,1779,1984
Volkyoe,517,1660,1949
BMan,518,1791,1986
hellgeek,518,1785,1985
muratt,520,1889,2005
SIO__Five,521,1848,1997
chenmark,522,1778,1982
win_for_misaka,523,1883,2003
seek,524,1672,1951
Hwhitetooth,525,2254,2130
dtalamas24,526,1992,2015
DMH,527,1834,1992
kunal93,528,1747,1972
shevk,528,1772,1978
mrsam,530,1920,2005
msls,531,1761,1975
magrady24,532,1878,1998
I_love_Lindsay,533,1905,2002
NUOUN,533,2104,2020
dragonslayerv2,535,1888,1999
Salvare000,536,2136,2040
addf,536,1710,1959
drod,538,1754,1971
fram,539,1932,2003
Ruki,540,1651,1939
chicken_coder,541,1741,1966
plexus,541,1707,1957
3111006139,543,1832,1986
nuip,544,2042,2010
wanxiaowei,545,1798,1979
jimng,545,1578,1910
A_Le_K,545,2014,2007
lazyc97,548,1848,1987
JEAN-LUC-GODARD,549,1843,1986
Vlad_kv,550,1973,2002
coolbun,551,1652,1937
NExPlain,551,2185,2074
reus,553,1813,1979
abhilak,554,1806,1977
karupayun,554,1823,1981
shijieyywd,554,1633,1929
namai,557,2106,2016
0x7FFF,558,1990,2000
Leyla,559,1921,1994
HentaiPrince,559,2045,2002
kzr.buet08,561,1842,1982
torus711,562,1944,1995
LCM,563,1819,1977
RealEyes,564,1906,1990
lfarrives,564,1769,1966
dr.ikros,566,2009,1997
yzyz,567,1805,1973
GreatDice,568,1522,1880
shilov,569,1986,1994
amitsaharana,570,1780,1966
vietdoan,571,2072,1995
Foy1998,572,1781,1966
Tinsane,573,2074,1994
zylber,574,2112,2017
njust_skt,575,1869,1981
ars-kro,575,1792,1967
fushar,575,1856,1979
himank,578,1844,1976
Junior94,579,1801,1968
romanova,580,1742,1955
acerlawson,581,1820,1971
YuVD,581,1808,1968
Edvard,583,2085,1997
duyboy135,584,2097,2005
ihere1,584,1830,1971
skywalkert,586,1878,1978
DmitriyH,586,1698,1941
lclan,586,1704,1943
HouJikan,589,1500,1825
TimeMachine,589,1921,1981
Kronecker,589,1848,1972
LVA007,592,1867,1974
BD779,593,1742,1951
soul_departed,594,1687,1936
Arthur,594,1911,1978
usingtc,596,1675,1932
abhinav92003,597,1771,1956
heduenas,597,1983,1981
nikola12345,599,1819,1964
minhpbca2k41,599,1611,1910
satyaki3794,599,1634,1918
cmd,599,2360,2221
vanche,603,1941,1977
LiJiancheng,604,1952,1977
kaifa,604,1653,1923
Mintoo,606,1536,1877
zscnash,607,1795,1957
Damon,607,2073,1985
lmzqwer2,609,1718,1940
andreyv,610,1746,1946
creatnx,611,1884,1969
GILGAMESH,612,1867,1966
new_doubleh,613,2103,2005
jasonyik,614,1749,1946
_rabbit,614,1876,1967
Cellar_Door,616,1562,1886
wadefk,616,1605,1903
Filyan,618,1705,1934
sdbgejsb,618,1725,1939
tuananh93,620,2231,2098
Honour_00,621,1753,1944
vvneagleone,622,1644,1915
vagnard,623,2067,1978
Metamorphus,624,1886,1964
puyu2010,625,1848,1959
tvanicraath,626,1763,1945
autotaker,627,1790,1950
Misha100896,628,1883,1962
Magica,629,1912,1964
Ilya_Yakovlev,630,1599,1897
Valerich,631,1661,1918
Horea,632,1660,1917
111lll1l1l,633,1759,1942
Kuroba,634,1896,1961
MuratKhayrulin,635,1768,1943
kodek.sh,635,1884,1959
AK93,637,1894,1959
tiagob.reis,638,1620,1903
panyuchong,639,1830,1952
spOoky,639,1924,1960
ahm0011994,641,2020,1961
rituranjna,641,1698,1925
gantians,643,1960,1960
yum,644,1887,1956
Keyolce,645,1545,1872
Bugman,646,2141,2028
RFA,646,1758,1937
VeniVidiVici,648,1719,1928
RamTararam,648,1805,1945
Toet,650,1735,1931
soultama,651,1570,1881
eha,651,1870,1952
Mars314,653,2075,1979
Nodir.Daminov,654,1764,1936
ATrosinenko,655,1779,1938
JohnPaulII,656,2329,2190
SirRembocodina,657,1954,1954
damien_g,657,1926,1953
cchao,657,2115,2007
nxducuet,660,1417,1804
KnightWave,661,1645,1905
thnkndblv,662,1761,1933
savinov,663,2321,2182
xxdxx,663,1695,1918
dnvtmf,665,1713,1922
pacu,666,1983,1950
Jarvis142,667,2023,1948
JoudZouzou,668,1813,1939
bohuss,669,1735,1926
lawrenceli,670,2229,2091
__Shi,671,2340,2201
Tviskaron,672,1718,1921
greencis,673,1950,1947
catfish,673,1693,1915
edogrigqv2,675,1749,1926
brandnewnode,675,1781,1932
stjepanp,677,1753,1927
halilozanakgul,677,1871,1942
I-juice,677,2160,2038
enot110,680,2391,2252
Bladdon,681,1920,1943
S.Ged,682,1679,1909
SAKT,683,1681,1909
mirecek3,684,1760,1926
Ceva,685,1503,1844
domen111,686,1728,1919
ccdd4211,686,1980,1941
last_one,688,1564,1870
Amir.bh,689,1871,1937
somag,690,1875,1937
GaoYusong,691,1938,1939
Angrybear,692,1713,1914
deMatos,693,1805,1930
Yury_Bandarchuk,694,1955,1938
Lelby,694,1733,1917
liadoon,694,1677,1905
ChronoireSchwarzVI,694,1702,1911
abhay26,698,1725,1915
knst,699,1787,1925
Temirulan,700,2162,2036
HandIeNeeded,701,2107,1995
iga-c,702,1491,1835
KBOPYM,702,1634,1890
Malinovsky239,704,2057,1959
MohammadMoein,705,1822,1927
aniket20,705,1594,1876
No0oB,707,1822,1927
UCU,707,1771,1920
HolkinPV,709,1920,1931
maximumSHOT,710,1815,1925
Schullz,710,1852,1928
ShiXingXing,712,1746,1914
longbiau,713,1870,1928
ASverdlov,714,1691,1902
alex.velea,714,2167,2038
vlad107,716,2402,2263
Timus,717,1703,1904
SandorGarcia,718,2035,1942
mogers,719,1671,1896
ibra,720,2161,2033
Nisiyama_Suzune,721,1500,1794
qazwsxedcrfvtg14,721,1901,1926
sepehr103,723,1723,1907
alex_world,724,2164,2035
Romchela,724,1871,1924
hiwang123,726,1693,1899
albertg,726,1924,1924
kalabukdima,726,1809,1919
ItsLastDay,729,1997,1920
marX,730,1816,1918
jacobtpl,730,1969,1921
inutard,732,1914,1922
martinezgjuan,733,1716,1902
Hasan0540,733,1975,1920
kzyKT,735,1752,1908
i_love_nika,736,1712,1901
Wild_Hamster,736,1727,1904
ichyo,738,2286,2148
Rostislav_the_great,739,1659,1887
izuru,740,1763,1908
ddt,740,1772,1910
GaryYe,742,2242,2104
ant.ermilov,743,1734,1903
DanAlex,743,1914,1918
allllekssssa,745,1762,1907
alexey.enkov,745,1951,1916
LoneFox,747,2509,2369
dusty.and.rusty,748,2017,1926
Shaveds,748,1757,1905
Spacejoker,748,1725,1900
Anuar,751,1857,1913
Radewoosh,752,1996,1912
Azat_Yusupov,752,2006,1918
jorik,752,1836,1912
keambar,755,1714,1895
SelfBreathing,755,1700,1893
lamphanviet,757,2027,1931
Ajosteen,757,1977,1908
miraziz,757,1741,1900
ivanilos,760,1819,1908
anubhav94,760,1725,1896
ytl,760,1777,1904
nhywieza,760,1771,1903
girish347,760,1715,1894
Cypi,765,1805,1905
cenyk1230,765,1745,1898
wilyin,767,2116,1994
zakharvoit,767,2070,1960
Hyperbolic,769,1745,1896
znirzej,769,2251,2113
arkidd,769,1759,1898
Miteusz,772,1795,1902
maritim,773,1864,1905
ivanromanov,773,1934,1905
KonanMentor,773,1726,1892
Mogby,773,1726,1892
Usami,777,1920,1904
mgoncharov,778,1830,1902
dimatomp,778,1672,1880
Valentin_E,778,1782,1898
SkyHawk,781,1896,1902
InDaBag,781,2107,1985
Saham,781,1677,1880
etheriqa,784,1747,1892
abhishek1995,784,1572,1849
Juniorandrade,784,1903,1901
v-guihom,787,1839,1899
gangsterveggies,787,1909,1899
LPQ,789,1938,1898
bayram,790,2039,1935
ngochai94,790,1729,1887
PobA,792,1710,1884
tutu0038,792,1988,1900
koci,794,1761,1891
microtony,794,1754,1890
MamZi,794,1708,1883
the_redback,797,1570,1845
sayhellotoanshu,798,1776,1891
abhi170893,798,1896,1895
ilovety,798,1771,1891
peterz,798,1844,1895
tanzaku,802,2222,2084
mislav,802,2185,2048
randomusername,802,1825,1894
shovonshovo,805,1821,1892
DT1026,805,1709,1880
diamond_duke,805,1572,1844
Olaf,808,1754,1885
Reyiz,808,2033,1929
Farnham,808,1884,1892
newbeginBKB,811,1913,1890
yefllower,812,2195,2058
Fritz_97,812,1728,1881
weiszago,814,1750,1883
Phoom,815,1808,1888
nuptsadbb2,815,1697,1875
keyvankhademi,815,1919,1888
Icemore,815,1841,1889
FxF,815,1866,1889
Fry_guest,815,1729,1880
aidos,821,2063,1949
Sammax,821,1786,1884
adamant,823,1931,1884
tomlau,823,1769,1882
AnPelec,823,1612,1852
arknave,823,1643,1861
tenstep,827,1790,1883
sshekh,828,1812,1884
GeKa,828,1897,1883
josdas,828,1986,1894
Emarci15,831,1641,1858
percywtc,831,1596,1845
ababah,833,1766,1879
kshitij,834,1586,1841
tenshi_kanade,834,2061,1946
plain,836,1758,1877
TsunamiNextYear,837,1951,1876
yongwhan,837,1739,1875
mariano22,837,1752,1876
ptnk021215,837,1748,1876
ha1vanka,841,1767,1876
shamir0xe,841,2029,1922
Zailton,843,1875,1878
sergileon,843,1705,1868
Piwattz,845,1769,1875
boomshakalaka,845,1500,1764
imxian,845,2030,1922
Mothaiba,848,1774,1875
utsav_deep,848,1642,1854
deflat,848,1738,1871
PenalulVladCostin,848,1500,1764
thalassarche,848,1968,1879
jlr.terceiro,853,1784,1874
moinul.shaon,853,1567,1831
tzzcl1,855,1693,1862
lqybzx,855,1685,1861
arturom,855,1738,1869
Gte10,858,1840,1874
KotobukiNanase,859,1782,1872
cong741,860,1600,1839
emotionles,860,1651,1852
pscs27,862,1804,1872
fulvioabrahao,863,1786,1871
MofK,863,1741,1867
Alesha,863,1662,1854
wangguipeng,866,1742,1866
PAP,866,1831,1871
mosiomohsen,866,1724,1864
mhadih,869,1718,1862
lnever,870,1551,1821
moh.amr,871,1598,1836
carabet.cosmin,871,2065,1944
irakli_p,871,1865,1868
TheOverlord,871,1695,1858
Snipx,875,1725,1861
yyfmaster,875,2042,1927
pavel.chadnov,875,1742,1863
whn6325689,878,1727,1860
sweetsc,878,1943,1860
grebnesieh,878,1735,1861
intspt,878,1707,1858
ArrayAdvance,882,1500,1755
kshitijbathla,882,1909,1862
alibaba,882,1803,1865
r.i,885,1718,1857
hongrock,885,1998,1895
mark03,887,1778,1862
dcms2,888,1808,1863
ctunoku,888,2044,1927
tafit3,890,1724,1856
lightning,890,1879,1861
AU.Bahosain,890,1704,1854
kellymilla18,890,1758,1860
HorgH,890,1859,1861
Z.M.,895,1761,1858
desert97,895,1785,1860
sgtlaugh,897,1898,1857
Stubird,898,1925,1853
-LMH-,898,1576,1822
AlexandruValeanu,900,1601,1829
avatar_tp,900,1847,1858
yoones.rezaei,900,2043,1925
nickbuelich,900,1800,1859
Namnamseo,904,1500,1750
SCUTE,904,1911,1852
DiEvAl,904,1750,1855
smv98,907,1629,1835
madrishing,907,1551,1812
Ferathorn,909,2024,1911
JKS_PL,910,2020,1908
Denyhoof,911,1777,1854
navidbeta,911,1653,1839
Igorjan94,913,1584,1821
skrydg,913,2140,2003
ShekharNain,915,1757,1852
gnaw,915,1705,1847
pedromnasc,915,1818,1854
nigimi,915,1570,1816
aladdin3,919,1850,1851
zxxxxzzz,919,1458,1772
ashpsycho,921,1815,1851
dht7166,921,1691,1843
SebiSebi,921,1748,1849
Eeyore,921,1641,1834
kimiyuki,925,1554,1809
hyikshyiks,925,1588,1819
zetilovn,927,1698,1842
amorvincitomnia,927,1668,1837
jasperH,929,1961,1864
kuno4n,929,1915,1842
arosh,931,1415,1747
my-zhang,932,1743,1846
j00umper,932,1500,1744
kirill146,932,1698,1841
farnasirim,935,1818,1847
shindannin,935,1795,1847
SaDDaS,935,1450,1764
Quang,935,1893,1842
parina1,939,1998,1889
vanjo9800,939,1565,1809
peter31415,941,1659,1832
huantwofat,941,1876,1842
wyxourlove,941,1959,1861
divijbindlish,941,1538,1799
TheHedgehog,945,1898,1838
limed,945,1794,1843
Mihai22e,945,1930,1842
huazheng,948,1500,1740
aiccha,948,1747,1841
BENYAM1N,950,1729,1839
huangxs139,951,1759,1841
wingemerald,951,1681,1833
cheikdav,953,1700,1835
IWillBeRed,953,1779,1841
YogyKwan,953,1896,1835
jsl422,956,1735,1837
MehrdadAP,956,1643,1825
BigWhiteRabbit,956,1617,1819
ChouUn,959,1931,1841
watson,960,1749,1837
bartek95,961,1645,1824
BrightestSirius,961,1604,1815
inverfate,963,1839,1836
Z0RR0,964,1806,1837
tsfissure,964,1977,1871
Bashuk,964,1864,1834
mkisic,964,1762,1837
ihkus,968,1638,1821
Dwayne,968,1517,1786
avictor2010,968,2036,1913
AltF4,968,1398,1731
lisihang,972,1716,1831
AleksanderBalobanov,973,2282,2144
visitorIKC,973,1743,1833
scfkcf,973,1731,1832
amanjain110893,976,1575,1803
fakefakefakefakehesap,976,1500,1733
fraud,976,1845,1831
veschii_nevstrui,976,1845,1831
kyuridenamida,976,2044,1918
TangJustin,976,1874,1829
merolish,982,1835,1829
amanshri93,982,1734,1829
peterisr,982,1564,1798
Woreviam,982,1821,1830
a_kabdygali,986,1687,1824
mainstring,986,1719,1827
89yanyu,986,1632,1815
loveping,986,1639,1816
hard,990,1588,1803
gog.gerard,991,1748,1827
heavenly_phoenix,992,1557,1794
Woodpecker,992,1677,1821
dragonslayerx,992,1809,1827
i_am_the_one,995,1500,1729
kudzu,995,1552,1791
