handle,rank,oldRating,newRating
abdelkarim,373,1428,1608
AC_lim,373,1247,1520
SimB4,376,1554,1633
verytable,376,1599,1635
c0de222,378,1391,1594
HappyCherry,378,1500,1685
ztypl,380,1639,1632
tahmidhamim,380,1440,1610
WZL,382,1383,1589
tubo28,382,1540,1630
-LMH-,384,1585,1632
slelaron,385,1446,1610
Anastasiya.Zhyr,385,1591,1631
__Element,387,1392,1592
mlzlt,388,1662,1625
ShekharNain,388,1500,1682
onlyyoucarryme,390,1598,1630
hweigel528,390,1675,1625
be_sure,392,1499,1621
whishky,392,1492,1620
123ghusa,394,1318,1556
Rainto96,395,1494,1619
szh1120132034,396,1414,1598
priyanshu2501,396,1454,1610
Djez,396,1482,1617
muratt,399,1633,1625
midrux,400,1519,1622
codersan,401,1439,1604
hamedArafa,401,1574,1626
I_learn_OCaml,403,1604,1625
vicapo,404,1368,1577
deltaposter,405,1500,1678
igor.glushkov,406,1253,1516
AM51,407,1659,1618
BENYAM1N,408,1501,1617
ArK,408,1467,1610
sajib_cuet09,408,1301,1544
anuj,408,1566,1623
mindbeats,412,1412,1592
nndxy,413,1534,1620
qjc98,413,1641,1619
gnaw,415,1470,1608
henryascend,415,1636,1618
mukeshmit,417,1614,1619
madhavpurohit43,418,1227,1497
Samsam,419,1477,1609
Biggs,419,1432,1597
pwn,421,1568,1619
tianchouczl,421,1488,1610
ianaesthetic,421,1500,1673
beastofprey,424,1693,1631
bhushan99,424,1643,1614
Bhaha,426,1673,1618
pmarecki,427,1658,1611
kit1980,428,1585,1616
CST14-Andymore,428,1283,1529
kunpeng,430,1650,1610
michael154,431,1556,1615
purple_jewel928,432,1647,1610
cheswick,432,1553,1615
tsxhl111,432,1543,1614
Vats,435,1500,1669
yeyushengfan,435,1597,1613
laiba2004,435,1582,1614
liymsheep,438,1500,1669
mousehao,438,1611,1611
Gubsheep,440,1500,1668
shashwat001,440,1555,1612
SmallBoy,440,1224,1490
Hell_Knight,443,1382,1574
pritamprakash,443,1280,1524
rasto93,443,1543,1610
kellymilla18,443,1506,1607
ahmedhamed,447,1572,1610
nhatminh2947,448,1680,1620
Great_Home,449,1576,1609
_Tachibana_Kanade_,449,1531,1608
chenshaolong,449,1650,1603
joyfun,452,1646,1602
Harun,452,1588,1608
vipul007ravi,454,1418,1583
hhsaffar,454,1619,1605
jnalanko,456,1565,1607
berjkstra,457,1478,1598
yuki2006,457,1256,1507
harry_porter_7,457,1471,1597
heffalump,460,1593,1605
Danielc,460,1477,1597
Dwayne,462,1534,1604
tpircsboy,462,1537,1604
hadrori,462,1585,1604
OmarEltobgy,465,1470,1594
pandey47,465,1385,1569
tangbingchang,465,1435,1585
Elk-Cloner,468,1481,1595
ptnk1316,469,1396,1572
CODOPEDIAC3,469,1238,1493
dkmike,469,1503,1598
Barsuk_Alexey,472,1651,1599
sagar.topcoder,473,1511,1598
hetanglianyi,474,1528,1599
sunnyshah2894,475,1500,1659
a_prakash,475,1526,1599
kojimai,477,1672,1611
hnust_zhouchaoyuan,478,1591,1598
beyhhhh,478,1590,1598
dev24d,478,1400,1571
a313757969,481,1623,1595
dungchuot,481,1493,1593
ks864148379,483,1629,1593
2609108028,484,1376,1561
az12281048,484,1469,1588
Rostislav_the_great,486,1696,1626
DrPaulVazo,486,1502,1593
vermashubhang,488,1425,1576
zcy,489,1113,1399
Un-F0cking-believable,490,1243,1492
NominaTed,490,1623,1591
ErdemKirez,492,1659,1601
Gotzillaz,492,1564,1594
buggy.code,494,1437,1578
soundsdx,495,1589,1592
cyq,496,1586,1592
chuyen.tin.tn,496,1691,1622
CarlosM,498,1490,1588
loujunjie,498,1547,1593
plcpunk,500,1428,1574
nightfury1204,500,1443,1578
chrome,502,1611,1589
lnever,503,1616,1587
amitrao,503,1597,1590
jetoyrico,505,1677,1611
chen111,506,1373,1554
Mohannad,507,1280,1510
Carups,507,1618,1585
YuVD,507,1601,1588
sach129606,510,1441,1575
ykaya,511,1401,1563
DP99,512,1401,1563
ErzhaNN,512,1405,1564
the_redback,514,1533,1587
SquirrelDetected,515,1475,1580
windorock,515,1492,1583
031140213,517,1696,1623
gamezovladislav,518,1383,1555
qqspeed,519,1499,1583
dan.ghita,520,1426,1568
ecjtu_yuweiwei,521,1253,1491
rivudas,522,1558,1585
XHMS,522,1376,1551
yanzhimin10,524,1308,1521
godgetfun,525,1519,1583
Cold.H,526,1547,1583
chongkong94,527,1344,1537
aditya1495,527,1656,1595
siotouto,529,1697,1622
BobLee,530,1546,1582
shakil_AUST,531,1378,1550
giangpham,532,1575,1580
Wayward,533,1601,1578
Hifeng,534,1606,1577
alex_bucevschi,535,1665,1600
CST14-Fancomi,535,1414,1561
_tli,535,1554,1580
rednivrug15,538,1485,1575
tom_and_jerry,538,1464,1572
2013300262,540,1500,1641
ysymi,541,1371,1545
Uruz719,542,1570,1577
nikhil30,543,1250,1485
modiz,544,1459,1569
vlc_media_player,545,1388,1550
Smilodon_am,546,1645,1586
Sparkrain,546,1433,1563
ycy247,548,1523,1576
rishi_saraswat,549,1204,1454
WJPDS,549,1628,1575
code3rd,551,1500,1638
ziadouf,551,1680,1608
sad626,551,1202,1452
sujaykr,554,1429,1560
AlexandrShcherbakov,554,1627,1574
lethanhhai,554,1590,1572
TRAUMER_1,557,1261,1488
boot.strap.you,558,1500,1636
NangisDarah,559,1314,1516
shivatejesh,560,1695,1618
sudip1401,561,1418,1555
evil_devil,562,1500,1635
Beyyes,562,1564,1571
ahm0011994,562,1663,1596
KayacanV,562,1689,1613
dogsaur,566,1602,1566
chalubhalu,567,1477,1566
virani,568,1349,1529
badeaadi,568,1545,1570
anveshi,570,1298,1505
sunny_patel,570,1328,1520
JackyWijaya,572,1681,1607
mengshangqi,572,1457,1561
cxc,574,1591,1565
trumpfan,574,1656,1590
flame-alchemist,576,1465,1561
liuiyilang,577,1298,1504
with_me,578,1598,1562
scau-peng,579,1616,1564
Snezhok,580,1527,1566
BishalG,580,1446,1557
klaas.naaijkens,582,1677,1603
abhishekmishra,583,1584,1563
code_fighter,584,1380,1537
mrxy56,585,1570,1564
Stubird,586,1484,1561
uSeemSurprised,587,1432,1551
CchOOlak,588,1240,1469
KARM,589,1548,1563
Just_Me,590,1551,1562
Fallenmriver,590,1433,1551
xcszbdnl,592,1687,1609
WorstCoder,593,1578,1560
p-n_nepexod,594,1477,1558
Dudka,594,1456,1555
t_xliang,596,1630,1571
saurabh4201,596,1624,1567
selfcompiler,598,1436,1550
IDont_love_TanyaRomanova,598,1385,1535
korun,600,1465,1554
Totktonada,600,1678,1602
storm95,602,1500,1624
Gansito144,602,1472,1555
NotDeep94,604,1152,1406
blindcoder,605,1432,1547
aarjay,606,1650,1583
Mostafa_36a2,606,1407,1540
oilover,608,1643,1578
vermen,609,1420,1543
mukku,610,1567,1555
haruki57,611,1582,1553
zhouyang,612,1377,1529
qingping95,613,1492,1554
fudail225,614,1500,1620
Over_Drive,615,1593,1550
rui-de,616,1474,1551
HIT_Attacker,616,1396,1534
krsrk,618,1651,1582
quocnhan1843,619,1304,1497
Jesus,620,1694,1611
nikiror,621,1522,1553
PrashantM,622,1657,1586
its_pheonix,623,1567,1551
surajjumpy,624,1265,1476
shiro.senasaki,625,1401,1533
IWantToDo,625,1386,1529
mosiomohsen,627,1537,1551
yetbom,627,1450,1544
123virat.sharma,629,1396,1531
worfzyq,630,1576,1547
osamahatem,631,1639,1573
tian_feng_bo,631,1214,1443
quasar,633,1525,1549
DarwDarw,633,1472,1546
UDvoid,635,1412,1534
bouhoula,636,1556,1548
MR.taki,637,1525,1548
Aysulu,638,1342,1510
palashagrawal,639,1552,1547
marcioreis,640,1503,1546
Pakalns,641,1592,1543
atulshgl,642,1267,1473
rootial,643,1618,1558
LuckMing,644,1693,1609
August_AC,645,1584,1541
milaso,646,1622,1560
XaveScor,647,1122,1375
lucifer29,648,1500,1611
qwertyy,649,1462,1540
mamadak,650,1587,1539
SAKT,651,1622,1560
SameerGulati,652,1397,1525
galloska,653,1394,1524
evgeniyzarubkin,654,1493,1542
tobias.polzer,654,1532,1542
BUPT_birdstorm,656,1534,1541
wzkim,657,1694,1608
yuta1024,658,1585,1537
u0qyz1234,659,1620,1558
stdiostar,660,1523,1541
marvel308,660,1275,1473
egaeus,660,1432,1532
archie1993,663,1570,1537
keepit,664,1427,1530
Bekmyrat.A,665,1570,1536
AkshajK,666,1620,1557
sum1ts1nha,667,1474,1536
olive,668,1557,1537
wesamst2,669,1264,1465
sahedsohel,669,1408,1524
sycbbq,671,1403,1522
alphaplus,672,1550,1536
BLANKRK,673,1369,1511
mahfuzmohammad,674,1463,1533
vishwacs111,675,1664,1586
HooF,676,1336,1498
doublefuck,677,1665,1586
xuelanghu,678,1565,1533
996195670,679,1308,1485
Ramkumarcs31,680,1491,1534
131303,681,1385,1514
legusta,682,1272,1466
saba_tavdgiridze,683,1305,1483
Luk,683,1607,1547
xennygrimmato,683,1286,1473
arknave,686,1616,1552
luminous11,686,1265,1462
earthWalker,688,1511,1532
BaHiE,689,1482,1531
asheshvidyut,690,1493,1531
sion,691,1400,1516
SButterfly,691,1615,1551
Khersiii,691,1534,1531
miraziz,691,1684,1598
Luqman,691,1664,1584
kunal361,691,1488,1530
ctg,697,1514,1529
HeyGuys,698,1448,1524
Atlantis67,699,1561,1526
Olaf,699,1558,1526
peijinz,699,1300,1477
Borunov,702,1609,1546
Honour_00,703,1696,1605
shym98,703,1504,1527
marcose18,703,1227,1437
MofK,706,1602,1541
shiva_r31,707,1428,1518
Rowan.Lee,708,1515,1526
darsh,708,1397,1511
fnoi05cxyde,708,1578,1526
burakcetin,708,1629,1559
paradoXXX,712,1693,1603
scinart,712,1648,1571
nzinov,712,1550,1523
ntlam,712,1360,1498
mahdinafar,712,1500,1594
ALEXKIRNAS,717,1531,1523
_JM,717,1190,1410
nhywieza,717,1691,1601
napster_iiitm,717,1379,1503
plain,717,1637,1563
LaserBoy,722,1567,1519
iamgod,722,1222,1429
IMAN_GH,722,1634,1561
ayk115,722,1344,1490
VladaMG98,722,1682,1594
andreveeguil,727,1369,1498
Yan_force,727,1214,1423
unlimited700,727,1274,1457
glasirius,727,1589,1531
sparks,727,1607,1542
minimario,732,1292,1465
shafra,732,1400,1505
harshil,732,1501,1519
pallavshah,735,1408,1506
audin1000,735,1600,1537
kumihimo,735,1610,1543
sjhshuan_NOW,735,1500,1587
himangi774,735,1422,1509
samsidx,735,1459,1515
545529689,741,1550,1513
kuuso,741,1550,1513
pretorium,743,1654,1573
bakery,743,1463,1513
Eibe,743,1645,1567
sangtani,743,1400,1502
rudra101,743,1347,1486
mlepehin,748,1484,1514
a1248,748,1569,1516
Unreal,748,1600,1536
abdou_93,748,1525,1514
darce,748,1654,1572
lazyM,753,1356,1487
KarlFreecss,753,1558,1510
Emirhan,753,1586,1526
yaswanth,753,1654,1572
dante1995,753,1606,1539
diptadas,758,1379,1493
CST14-ZRJ05,758,1474,1510
Tisuama,758,1304,1465
scfkcf,758,1524,1511
Hu_huhuhuhuhuhu,758,1455,1508
keambar,758,1468,1510
saobien,764,1601,1535
9mmlitswe,764,1649,1568
sjtuzlp,764,1620,1548
mohit.829,764,1668,1581
Betlista,764,1688,1595
elizabet,764,1588,1526
PAG,770,1412,1498
nadira,770,1534,1506
cq_phqg,770,1658,1573
201392326,773,1493,1506
DJiGIT,773,1483,1506
Vax,773,1438,1502
GZHermit,773,1416,1498
ZYHAzwraith,773,1533,1505
myduomilia,778,1412,1496
Alexsky,778,1600,1533
__ty,780,1611,1540
venomous,780,1462,1503
dzhenakov,780,1365,1483
Sushant94,780,1306,1461
Crucian,780,1575,1516
ly941122,785,1361,1481
dejo,785,1578,1518
shine_yin520,785,1636,1557
sudeepraja94,785,1400,1492
doge,785,1500,1574
T0RRES,785,1647,1564
trylen,785,1579,1518
IvoryTower,785,1565,1509
henyumen,785,1606,1536
nkrajesh,785,1365,1482
bu1ka,795,1571,1512
speedy03,795,1396,1488
cristina_borza,795,1457,1498
dborgir,795,1564,1508
yum,799,1500,1570
_Dragon_,799,1492,1498
roma-vat,799,1565,1508
romanasa,799,1510,1499
farouk_taher,799,1325,1464
manukashyap,799,1694,1596
lkolt,799,1435,1494
Sokolov,799,1665,1576
jlahcejlot,799,1661,1573
gsa93,799,1697,1598
wandering,809,1465,1495
enriquefynn,809,1199,1397
omirho,809,1602,1531
TonyJiang,809,1255,1430
skiluo,809,1546,1496
homura,809,1684,1588
magula,815,1467,1493
Eashaan,815,1328,1462
trilis,815,1530,1492
sotonamitol,818,1512,1493
rincewind,818,1252,1426
Chuancmnr,818,1683,1587
LLawliet,818,1544,1493
tare2Ashraf,818,1361,1473
triton21,818,1594,1525
ki-ki,824,1475,1491
Superty,824,1498,1492
thinker,824,1328,1460
2dor,824,1457,1490
MiloserdOFF,828,1417,1484
GreatDice,828,1500,1562
poma.prs,828,1606,1533
Harry.Guo2012,828,1565,1505
Last_christmas,832,1500,1561
noblesse,832,1353,1467
shanbei_drug_trafficker,832,1280,1437
LJH,832,1534,1487
preeminenth,832,1467,1488
Claudionor,832,1499,1489
codeDREAMER,832,1513,1488
Cay,839,1624,1544
dmitry74,839,1500,1559
ScanNorOne,839,1411,1480
byblos,839,1332,1458
vinitachaudhary,839,1467,1486
nipolo,839,1290,1440
navidbeta,839,1320,1453
Ghassan.Khazaal,839,1381,1473
vshirochenko,839,1447,1485
Tparsa,839,1358,1467
chinesejiang,839,1587,1519
LLcoolNJ,850,1500,1556
Contemplator1998,850,1593,1522
1243France,850,1500,1556
tomasf,850,1508,1483
Izubr,850,1590,1520
thefighter,850,1478,1483
Royalmiki,850,1630,1547
unlimitedsky,857,1610,1533
amalek,857,1394,1472
ivan.sachkovski,857,1473,1481
Bazinga112,857,1222,1401
shengshi,857,1392,1471
dwoolley3,862,1542,1487
natsukagami,862,1500,1553
AC_Dream,862,1650,1560
GR1992,862,1387,1469
chmffwn1,862,1409,1474
ver1tas,867,1552,1493
code1freak9,867,1527,1478
w181496,869,1436,1475
Shirvik,869,1507,1477
ssheep,869,1616,1536
goovie,869,1492,1478
anandpatel9998,869,1498,1478
tvanicraath,874,1673,1575
Archazey,874,1491,1477
czllgzmzl,874,1468,1476
xRoms,874,1652,1561
soli,874,1067,1289
qiucz,879,1055,1278
beautiful,879,1540,1484
dpatel,879,1378,1462
kediamanav,879,1408,1469
12snoopy34,879,1478,1476
r_chesnokov,884,1699,1600
aditya94,884,1400,1466
P_Quantum,884,1131,1336
kursatbakis0,884,1467,1473
I.Smirn0ff,884,1426,1470
shenxiaojie,884,1337,1449
1e9,884,1489,1474
devilsliveon,891,1546,1487
xa.mohsen,891,1491,1472
fabiohk,891,1257,1413
MTJJH,891,1271,1420
TimaMetiss,895,1235,1400
JerryCho,895,1651,1558
a1b6_9,895,1413,1465
ungoogleable,895,1486,1471
Jyoti_P,895,1333,1445
luckyone2014,900,1589,1515
zengshiyuan,900,1579,1508
RippleOfLove,900,1479,1470
TLETLE,900,1500,1542
dd_dagger,900,1343,1447
neroargos,900,1528,1475
Insectophob,906,1339,1444
streetcoder,906,1550,1488
vengarth,906,1498,1467
hangto,906,1484,1468
momen06,906,1470,1468
arijit_pande,906,1299,1429
Pashchenko,912,1580,1508
ChronoireSchwarzVI,912,1532,1476
dotagamer,912,1284,1421
srinath9795,912,1563,1496
Laakeri,912,1686,1588
xiao_cai,912,1154,1346
silu,912,1455,1465
leonardoam,912,1332,1440
osama.afifi,912,1348,1446
Zozman,921,1464,1464
kunal_rocks,921,1357,1446
graciocode,921,1494,1463
Elouan,921,1450,1462
Nortrom,921,1093,1300
bitagi97,921,1625,1538
mistasy,921,1453,1462
BigWhiteRabbit,921,1593,1516
biglegging,921,1500,1537
Prim,930,1413,1456
ganzhiruyi,930,1387,1451
dandelionqr,930,1377,1449
gggin,930,1479,1461
Leviii,930,1455,1460
woods,930,1552,1487
kolegor,930,1399,1454
yash199,937,1360,1443
revenge92,937,1261,1404
j1gsaw,937,1531,1473
shashank21j,937,1314,1428
MamaLi201,937,1294,1420
klyachin,937,1500,1532
Particle,937,1344,1438
onepunch,937,1399,1452
Lazzaro,937,1600,1520
cccrown,946,1376,1445
sanjeev1779,946,1500,1455
n1tz53,946,1382,1446
litiantian,946,1407,1451
Swift,946,1548,1483
AC_way,946,1325,1430
dainhan605,952,1367,1441
Crescendo_vk,952,1347,1436
lucifer2709,952,1445,1454
LucasSkipper,952,1500,1528
muratakburak,956,1650,1553
error408,956,1532,1471
narutom1999,956,1500,1527
debagnick,956,1500,1527
xavihernandez,956,1296,1416
lopatin95,956,1485,1453
ayushrocker92,962,1590,1511
hnshhslsh,962,1493,1451
jiu-ye2,962,1500,1525
zhazhazha,962,1500,1525
heiqi2piao,962,1581,1504
goldenfz,962,1626,1536
lalluvin,962,1543,1478
veritaswu,962,1409,1447
Henko,962,1670,1572
vaquan,962,1596,1515
RurouniKenshin,972,1381,1439
huangxf,972,1418,1446
guptakeshav,972,1563,1491
subhamdtu,972,1528,1467
princerk,972,1419,1446
rigelbm,972,1592,1511
sakaark,972,1500,1523
460002326,972,1158,1337
124115041004,980,1190,1356
royalyadnesh,980,1361,1433
denisx,980,1262,1396
IvanJobs,980,1399,1441
Enkhsanaa,984,1471,1446
smilewsw,984,1333,1423
tjf,984,1595,1512
tress,984,1407,1441
FinalTheory,988,1585,1505
