handle,rank,oldRating,newRating
yuma_,160,2158,2143
Jeel_Vaishnav,161,2157,2142
Omar_Elawady,162,2335,2277
KArs,163,2063,2072
maksay,164,2313,2259
ovis96,165,2057,2066
Juaanma,166,1910,1963
Flyce,167,2055,2063
Mohammad_kilani,168,2190,2163
espr1t,169,2182,2156
Saboon,170,2168,2145
hey_boris,171,2262,2216
philologist,172,1975,2003
killer_god,173,2119,2106
leaomatheus,174,2254,2208
LoppA,175,2133,2114
mitterr1999,175,2147,2125
tloinuy,177,1982,2004
ushakov.fedor,178,2160,2134
dorijanlendvaj,179,2111,2096
CoDeRoK,180,2059,2057
ShadowLight,181,2149,2124
samgiz,182,2001,2014
sempav,183,1921,1958
dusty.and.rusty,184,2062,2057
Mohammad.Sj,185,2075,2066
fedoseev.timofey,186,2096,2080
Grevozin,187,1964,1984
Filyan,188,2099,2081
iakovlev.zakhar,189,2274,2215
tmwilliamlin168,190,2578,2453
Anai,191,2071,2059
blet_Gorshok_umer,192,2069,2057
amoo_safar,193,2073,2059
farmersrice,194,1953,1972
ludo,195,1959,1975
Hasan0540,196,2182,2140
lebeg,197,1912,1941
I.Smirn0ff,198,1934,1955
trueshogun,199,1981,1988
leaf1415,200,2116,2087
kilotaras,201,2147,2110
saeed_odak,202,1999,1999
k1nval,203,1980,1984
Bodo,204,2218,2164
cai_lw,205,2213,2159
Volkov_Ivan,206,1980,1982
cuom1999,207,2047,2031
Wielomian,208,2015,2006
Light,209,2116,2082
dilsonguim,210,1993,1989
maximumSHOT,211,2220,2161
mahathirichiro,212,1944,1952
danilserov,213,1917,1933
indy256,214,1997,1989
KieranHorgan,215,2138,2096
ggoh,216,2157,2110
_LeMur_,217,2310,2230
teja349,218,2457,2346
sqrtdecompton,219,2385,2288
Martynas,220,2032,2012
Ehsan22,221,1929,1935
Linkus,222,1918,1927
GreenGrape,223,2083,2049
aeternalis1,224,1928,1932
polingy,225,2195,2135
platypus179,226,2219,2153
GoogleBot,226,2065,2032
erop.sergeev,228,1908,1915
arthurCF,229,1948,1943
KhaledKEE,229,2161,2105
deva2802,231,2168,2110
ajinkya1p3,232,2166,2108
BenMirt,233,1922,1922
BSBandme,234,2104,2058
vpike,234,1975,1959
ZLOMEK,236,1918,1917
rahuldugar,237,2271,2189
ErdemKirez,237,2321,2229
usachevd0,239,1994,1971
Danylo99,240,2189,2122
Akikaze,241,2099,2051
dima_z,242,2066,2024
Markellonchik,243,2363,2261
roman.kolganov,244,2025,1991
sunnyDayForSomeDisaster,244,1910,1904
AEHS5,246,2020,1986
kverti98,247,1907,1901
sdnr1,248,2012,1978
solaimanope,248,1928,1914
Shayan,250,2325,2227
luucasv,251,1997,1966
domhieu,252,1903,1894
ZieiN,253,1916,1903
achi_basadzishvili,254,1955,1932
Lius,255,1993,1960
chinmay0906,256,1993,1959
SPatrik,257,1922,1904
ec24,258,2150,2082
karasek,259,2032,1988
lucaasdamaso,260,2106,2046
_Dragon_,261,1945,1919
vladmart,262,1994,1956
spar5h,263,1940,1913
RobeZH,263,2172,2097
antontrygubO_o,265,2374,2261
alexyz,266,1919,1894
Vivek1998299,266,1910,1888
dhirajfx3,266,1927,1900
MaGaroo,269,2150,2076
stasio6,270,2233,2144
_RedAlert_,271,1923,1895
eeyore46656,272,1939,1907
albertg,273,2148,2073
almogwald,274,1911,1884
thai9cdb1,275,1967,1926
PabloHP,276,1919,1888
Ranis,277,1929,1895
kr_abhinav,278,2049,1990
Kerpoo,279,1938,1901
mehrunesartem,280,1912,1880
abeker,281,2267,2167
Hiasat,282,2084,2016
Ahmed-,283,1950,1907
Emiso,284,2155,2073
Azat_Yusupov,285,1989,1937
bukefala,286,1988,1936
Musin,287,1947,1902
nikalosaberidze,288,2009,1951
moyamo,288,1907,1869
PapaLixo,290,1912,1872
ibsti,291,1924,1881
Jael,292,2043,1976
Ahmed_Abdellah,292,1987,1930
Nson,294,2017,1954
smirnov.i,295,2054,1984
alexxx998,296,1978,1921
wertzu,297,2120,2038
MishaPrigara,298,2023,1956
ajecc,299,1904,1859
Arblash,300,1919,1870
kristevalex,301,1902,1856
Zailton,302,1971,1911
gaurav172,303,1982,1919
w0nsh,304,1937,1882
claudy,305,1907,1857
KrukovAA,306,2086,2004
MortadaMansour,307,1953,1893
_M_,308,2029,1955
Len,309,2071,1990
BerlinDefense,310,1980,1913
laurageorgescu,311,2242,2133
Quinas,311,1970,1903
abisheka,313,2069,1986
peijar,314,1932,1870
Lelby,315,1918,1857
Ferume,315,1979,1908
..................,317,2217,2110
kyleliu,318,2168,2068
sagitta,319,1981,1907
mateuszlewko,320,1940,1872
levapnilirbuz,321,1926,1859
Suzukaze,322,2167,2065
miha715lev,323,1988,1910
EarlOfDitches,323,1978,1901
Windass,325,1910,1842
nitishk24,326,2045,1958
MyLegendaryTime,327,2135,2035
Amaryllis,328,1940,1866
AEHS4,329,1939,1864
OmarBazaraa,330,1926,1851
RUDENKO.ONE.LOVE,330,1936,1860
ICouldHaveLied,332,1917,1842
LucaSeri,333,2035,1945
LittleFall,334,1913,1837
vstrimaitis,335,1924,1845
kefaa,335,2389,2248
ciphereck,337,1949,1866
Dalgerok,338,2094,1994
OMA,339,1913,1833
wjli,340,2023,1930
tyler,341,2018,1925
magnickolas,342,1960,1872
bvd,343,2002,1909
BasselBakr,344,2038,1941
alexwice,345,2070,1969
ShivRam,346,2158,2046
vntshh,347,1925,1830
sajal_,347,2174,2057
vhnvn,347,2025,1922
przybylska_w,347,1972,1874
zhabo,347,2068,1962
Ashishgup,347,2236,2111
antguz,347,2000,1899
SHAMPINION,347,1909,1815
