handle,rank,oldRating,newRating
amylase,214,1660,1694
package.zaic,214,1937,1896
best.ua,216,1688,1702
mustafij,216,1683,1697
mkut,218,1711,1717
CroDoc,219,1866,1834
esrever,220,1722,1723
ningbohezhijun,220,1680,1692
EvgeniusASPX,222,1696,1703
zemen,223,1673,1695
hust.elt,224,1739,1731
olimpo,225,1717,1716
_sunny,226,2097,2026
riversouther,227,1791,1766
todo,228,1684,1700
RetiredKid,228,1696,1699
Timus,230,1701,1702
mekagem,231,1755,1737
zjut_DD,231,2025,1968
DuX,231,1695,1697
shilov,234,1777,1752
Slevin,235,1865,1828
dyussenaliyev,236,1672,1674
knightL,237,1758,1745
mingrimingyue,237,2034,1974
kamel,237,1691,1689
xiaowuc1,240,1854,1818
die.saito,241,1690,1685
superpear,242,1702,1692
chaemon,242,1902,1859
calculus.saransh,242,1775,1748
Respect2D,242,1694,1687
bapcoi,242,1858,1821
NotOnlySuccess,242,1907,1863
caustique,242,1808,1777
pauldb,242,1797,1767
Komaki,242,1894,1852
maksimkzn,242,1680,1676
livingroom,242,1652,1662
YerzhanU,242,1656,1658
UESTC_Nocturne,242,2213,2135
lolotp,242,1668,1667
pedja,242,1700,1691
Pavlo_Lviv_NU,242,1768,1742
Di735,242,1753,1729
a180285,259,1903,1856
alexej,259,1668,1657
AleX,259,2201,2123
dolphinigle,262,2282,2203
naihuangbao,262,1887,1842
lantimilan,264,1746,1711
zhk,264,1754,1718
Nikelandjelo,264,1740,1706
iroro,264,1673,1646
AntonDubovik,264,1775,1737
Urbanowicz,264,1715,1683
dergach,264,1685,1656
pragrame,264,1795,1754
BECEJIb4AK_U,264,1712,1681
piotr.kukla,264,1728,1694
marek.cygan,264,2346,2267
hasi,264,1962,1900
Bo_Odya,264,1724,1691
oimaster,264,1762,1725
agul,264,1651,1626
azaky,264,1704,1674
manukranthk,264,1672,1645
Victor,264,1805,1763
piloop,264,1978,1914
liangjiaxing57,264,1824,1780
m7nika,264,1756,1720
SmirnovBoris,264,1658,1633
Psilocybe,264,1818,1775
reiracofage,264,1847,1800
stubbscroll,264,1845,1799
kickbutt,264,1678,1650
natrium11321,264,1846,1799
bloops,264,1687,1659
Roman,264,1667,1640
tirmen,264,1674,1647
ahmed_thabet,264,1911,1856
Skird,264,1669,1642
Shahriar_sust,264,1674,1647
Scorpy,264,1651,1627
HolkinPV,264,1675,1647
balakrishnan,264,1915,1859
FattyChicken,264,1893,1840
White_Bear,264,2159,2081
ikk,264,1721,1688
chiemduybao,264,1650,1626
nagochan,264,1745,1710
Oryshych,264,1768,1731
blazerer,264,1877,1826
UESTC_Defense,264,1777,1738
SkouB,264,1703,1673
Shtrix,264,1939,1880
whhone,264,1895,1842
alexey.enkov,264,2084,2007
vlady,264,1780,1741
pershik,264,1670,1642
phyxnj,264,1683,1654
delta_4d,264,1728,1694
sbzlyessit,264,1968,1905
Monyura,264,1827,1782
Eugen,264,1693,1664
Sphinx,264,1971,1908
glassices,264,2212,2134
coders1122,264,1686,1657
09281129,264,1678,1650
bigeye,264,1678,1650
atetubou,264,1903,1849
magicdlf,264,1909,1854
juarez.paulino,264,1841,1795
ferraritnl,264,1659,1633
Seikang,264,1654,1629
kilotaras,264,1904,1850
Ever1989,264,1879,1828
sunhaowen123,264,1730,1697
thphong,264,1651,1627
ZhouYuChen,264,1734,1700
a123,264,1655,1630
SirRembocodina,264,1663,1637
Le-Nika,264,1756,1720
jayi,264,1680,1651
toquangphuc90,264,1707,1677
NikitaD,264,1811,1768
ACube,264,2087,2010
songlj,264,1658,1632
MinakoKojima,264,1766,1729
ultra.red.eye,264,1681,1653
Goldbach,264,1772,1734
psir,264,1784,1745
GrumpyKitten,264,1859,1811
imrankane2005,264,1762,1725
ryry56,264,1738,1703
Hinidu,264,1661,1635
Ignorance,264,1672,1644
AHdoc,264,1796,1755
kriii,352,1827,1771
RedAnt,352,1816,1761
diarnwan,354,1676,1636
iloahz,354,1655,1617
