handle,rank,oldRating,newRating
bach,420,1427,1548
tempforwhat,421,1500,1622
mateusmoury,421,1657,1602
karthikabinav,421,1639,1590
Emettant,424,1549,1576
Vaghar,424,1537,1574
Vlad_kv,426,1660,1603
a.goqadze,427,1540,1574
razvan9310,427,1500,1621
chrome,429,1462,1556
chaitan94,429,1574,1577
serglag,431,1658,1601
mef,432,1534,1571
BersinSepatu,432,1368,1520
Aidar07,432,1357,1514
irakli_p,435,1508,1565
tare2Ashraf,435,1353,1511
Maxim,435,1619,1576
tr4rex,438,1392,1529
grisha239,438,1425,1541
firmsnail,440,1613,1574
ruban,441,1499,1562
mathlover,441,1538,1568
Sagyn,441,1342,1504
CyrillN,444,1583,1572
asdfgg,444,1585,1572
iceiceice,446,1635,1584
mirceadino,446,1645,1591
sft77,446,1539,1567
vasja_p,446,1407,1532
pedromnasc,446,1643,1589
zhengjl12,451,1475,1553
matei_c,452,1334,1497
vl_s,453,1552,1566
lovesf,453,1470,1551
sb_david_xyf,453,1572,1568
filipe.zhou,456,1656,1597
aspotashev,456,1386,1521
Lazzaro,456,1564,1565
silnijlos,456,1342,1500
mya,460,1667,1604
MaximBorodin,460,1623,1574
TempuX,460,1531,1560
sushrut,463,1647,1590
entry,464,1294,1472
diaa_mohsen,465,1176,1394
Archazey,466,1446,1540
bossuValorosu,467,1500,1608
defaultcoder,467,1628,1576
guilhermesena,469,1547,1559
okuraofvegetable,469,1469,1545
Govikhuu,471,1321,1486
SandyKarunia,471,1592,1561
soul_departed,473,1674,1608
PraveenDhinwa,474,1699,1625
krans4u,474,1441,1536
FinalTheory,476,1572,1559
chenmark,477,1676,1609
bli0042,477,1553,1556
k790alex,479,1269,1454
is1,479,1392,1517
strelok1918,479,1667,1602
ten_three,479,1610,1563
NP-Complete,479,1449,1537
kushagraj,484,1425,1527
HidenoriS,484,1486,1544
piyushsachdeva,484,1623,1571
dolphinQ,487,1422,1525
C_C_C,487,1612,1563
rendon,489,1426,1526
Xaoma,489,1500,1601
Maestr0,489,1171,1385
mckkentmwk,492,1637,1579
UFTGs,492,1526,1548
n.eugene,492,1411,1520
numa,495,1663,1597
Alpus,495,1592,1551
testrex,495,1572,1551
devilsliveon,495,1512,1545
Eric_Valdivia,495,1518,1546
Skater,500,1330,1482
oles.malezhik,500,1337,1486
sagar55,500,1551,1549
Emirhan,503,1649,1586
Surenbayar,503,1174,1384
Caxek,503,1695,1619
TsunamiNextYear,506,1670,1601
andreyklimkin,506,1384,1506
ivoryxiong,508,1397,1510
ZhNV,508,1665,1597
Alex_PKZDL,510,1101,1325
xlyle,510,1638,1578
G_gekko,510,1438,1523
hncujiangjing,510,1518,1541
zkw158,514,1500,1593
mudit1990,514,1537,1542
Heartless,516,1553,1543
dsobot,516,1526,1540
phebhex,516,1666,1597
Rmg_91,516,1450,1525
pass_pretest,520,1570,1542
ShadowGorn,520,1413,1512
ikea0064,520,1415,1513
kw_udon,520,1603,1553
palcu,520,1347,1485
claw,525,1337,1479
Rmynz,525,1498,1533
marut,527,1489,1530
Adams,527,1593,1546
cheswick,529,1671,1599
aostankov,530,1399,1504
Konstantin.Zakharov,530,1480,1528
Ahmed_Hesham,530,1527,1535
handlechanged,533,1476,1526
last_one,533,1664,1594
Ali1377,533,1532,1534
h.hesham,536,1622,1564
athmasagar,536,1411,1507
simonmysun,538,1266,1437
RampantMarshmallow,539,1450,1518
Stefan-Salvatore,539,1162,1366
Reza_B,539,1375,1492
Martin97,539,1532,1532
ali.essam,543,1309,1460
ProvotorOFF,543,1143,1351
toru.hanihani,545,1287,1448
Nakochi,545,1466,1520
Danstahr,547,1454,1516
ksaurav,548,1316,1462
gnomina007,548,1500,1583
Evgenij,550,1561,1530
subway,550,1491,1523
hyades,550,1321,1465
lewildcapacitor,550,1576,1532
KnightWave,550,1592,1542
a7medfahmy94,555,1296,1450
mshubham,555,1305,1455
tpk,555,1513,1524
mjchao,555,1342,1473
troyodk,555,1481,1519
wzpziyi1,560,1519,1523
mathhislife,560,1508,1522
ajeyone,560,1388,1491
EternalDespair,563,1520,1522
jaedong,563,1366,1482
DiedriK,563,1551,1525
Grakov,566,1405,1496
jooman,566,1574,1528
wust_moqi,568,1543,1523
Potla,568,1641,1574
t_thirupathi,570,1564,1523
until_the_end,570,1649,1579
AFMahmuda,570,1500,1576
lkt345,570,1580,1531
stelmah,574,1529,1520
pin3da,574,1577,1529
trilis,574,1500,1574
SCUTE,577,1500,1574
tohuuquan,577,1664,1589
wolf_kdy,577,1437,1502
Foy1998,580,1257,1421
yingshin,580,1361,1475
Gallion,582,1462,1507
92anurag,583,1426,1497
beatoriche,583,1605,1547
ang111,583,1377,1480
I_Love_Balabala,583,1413,1493
goldenfz,587,1506,1513
Ariadne,587,1500,1571
pallavshah,587,1630,1564
No-Wrong_Answer,587,1500,1571
ynkelvin,591,1407,1489
KarimAmer,591,1282,1433
jatinarora1991,593,1331,1458
higgs241,594,1500,1568
Mohamed-Sherief,595,1500,1568
SnapOutOfIt,595,1465,1503
ShadyElbaroudy,597,1500,1567
simanman,597,1488,1507
stheeye,597,1670,1592
Hangibhom,600,1672,1593
bitagi97,601,1539,1511
raha,601,1612,1550
pro100fed,601,1568,1520
ali-sa,601,1312,1446
dusja.ds,605,1339,1458
ryzh,606,1500,1565
brainylark,607,1322,1450
nnhamane,607,1251,1411
nikusha24,607,1055,1266
waniu,607,1540,1509
scs,611,1280,1427
lucaspala,611,1522,1507
TwoOfDiamonds,613,1500,1562
Nodir.Daminov,613,1582,1527
xwind,613,1501,1503
zsd,613,1382,1474
ankj77,617,1243,1403
heike520,617,1589,1532
henu,617,1546,1505
rajesh.r2k,617,1477,1498
jitendra_theta,621,1438,1489
mohit.829,622,1431,1487
racicop,623,1517,1502
homura,624,1426,1485
lzwjava,624,1469,1495
Domenik,626,1502,1499
vanogam,626,1575,1521
egor.lifar,626,1409,1479
T0RRES,626,1548,1504
darkdream,630,1497,1497
Salamander,630,1584,1527
Dseer,632,1652,1575
hudsongeovane,632,1500,1557
KeeperOfSword,632,1500,1557
Rafsan,632,1591,1532
dinh97,632,1179,1357
souvikkrm,632,1500,1557
gaodl7136,632,1283,1423
Artemsta,632,1485,1495
ParsaA,640,1515,1496
Yury_Bandarchuk,640,1385,1467
RamTararam,642,1684,1597
sunhong,642,1527,1496
kaoski,644,1218,1381
Tynchtyk,644,1483,1490
Wolfik,644,1500,1553
zzz111,644,1589,1529
minhpbca2k41,648,1578,1521
shsoul,648,1556,1506
utkarshshahdeo,650,1297,1426
alexandee,650,1592,1530
Nusratbek,652,1447,1481
alexandre,652,1609,1542
Hard_Problem,654,1422,1475
ericptf12,655,1537,1493
koPerNik,655,1673,1588
Mocker,655,1410,1471
l0rD,658,1197,1364
aibing,658,1446,1479
NULLspeed,658,1412,1471
michael154,658,1391,1464
Alwahsh,658,1459,1482
Fraaraco,663,1535,1491
ahmedameen,663,1499,1487
NIWIS,663,1328,1438
ashiquzzaman33,666,1162,1337
Nooro,666,1500,1546
Ancient_mage,668,1168,1341
sinchan12,669,1110,1297
fabian,669,1287,1416
AMendel,671,1544,1495
upendra2412,672,1500,1544
Add_Me,672,1474,1480
bluemmb,674,1476,1479
terserah,675,1512,1483
ganzhiruyi,676,1383,1456
n24periwal,677,1171,1341
AAI,678,1416,1466
unlimited700,679,1480,1479
wylam,679,1455,1474
gamezovladislav,679,1259,1397
gopinath,679,1439,1471
abhi270595,683,1133,1312
agw,684,1566,1509
beautiful,684,1326,1431
pandey47,686,1410,1462
mohamednabil00000,687,1545,1494
mitstudent,688,1521,1479
Mutineer,688,1234,1381
fabrizyo,690,1498,1477
argooogooly,690,1098,1284
semyanovk,690,1589,1524
filipecn,693,1481,1475
rdik,694,1357,1441
thunderking,695,1464,1471
MHR,696,1685,1593
ericlife,696,1301,1416
yevhenii44,696,1241,1383
kid_de,696,1240,1382
NelsonMondialu,696,1601,1532
aboelhassan,701,1350,1437
desp,702,1484,1472
deleted__,703,1644,1563
ScanNorOne,703,1521,1476
avagnite,705,1354,1437
sam016,706,1253,1388
jayantbit,706,1386,1449
HieuTranQT,706,1455,1466
AkshajK,709,1500,1533
DatoTS,709,967,1167
2011022322,711,1588,1522
Saif_Qaher,712,1049,1239
Basha,712,1500,1531
dumanshu,712,1481,1468
ximo,715,1534,1483
michelangelo,716,1299,1410
sach129606,717,1371,1440
sngv,717,1165,1328
qhpeklh5599,717,1582,1517
hyx1,717,1440,1460
a569329637,717,1469,1465
moscoquera,722,1309,1413
M.R.Samsami,723,1500,1528
ooooooooe,723,1432,1456
artem1416,725,1187,1341
vietthangcvp,726,1433,1455
zscoder,727,1276,1395
alisher.karzhaubaev,728,1397,1445
xuanyimo,729,1240,1374
panklata,730,1336,1423
fedorov,730,1489,1463
Erkin97,732,1307,1409
unstable_equilibrium,732,1403,1446
sagarbalwani,734,1505,1463
mzaki,734,1399,1444
sikander_nsit,736,1692,1599
t_xliang,736,1555,1496
Zubaloo,736,1485,1461
Xe4NIK,736,1500,1524
i_love_Tigran,736,1280,1395
ChaouS,741,1660,1571
tonthatvinh,741,1170,1326
keshavnandan,741,1297,1402
Guts,741,1277,1392
Just_Me,745,1415,1445
ErRix,745,1347,1423
anderson.css,745,1419,1446
Perilla,748,1500,1520
shubhamsaxena0294,748,1347,1422
354898002,750,1495,1457
zh_jssoff,750,1652,1564
cowboy,752,1505,1460
mjnovice,752,1342,1419
south,754,1397,1438
redjohn,754,1509,1462
pocarist,756,1349,1421
evgenii,757,1550,1490
Rostislav_the_great,757,1595,1522
Alfblaze,759,1349,1420
platonov.vadim,760,1500,1517
purple15,760,1415,1441
SC_pRo_ION,762,1485,1452
kieuquocdatcvp,762,1283,1390
botique,762,1015,1199
hnust_zhouchaoyuan,765,1496,1453
Kana,766,957,1146
maozaozao,767,1394,1433
dishant_singh,768,1100,1268
zxz5759209,768,1325,1408
MahaHeikal,770,1410,1437
roxana,771,1500,1513
RailTracer,772,1500,1513
zhyu,772,1598,1523
seyedhesam,772,1235,1361
dracul,775,1363,1421
rodrigorusa,776,1329,1408
venky5556,777,1425,1438
swunif,778,1280,1384
uttom,779,1261,1374
ehsanoo,779,1519,1466
Kitsu,781,1408,1433
Rodionova,781,1277,1382
JaniceStone,783,1480,1445
fluting,784,1680,1587
Banderlogin,784,1423,1436
ntarasov,786,1467,1443
mariac,786,1500,1509
hetong007,788,1447,1439
BishalG,789,1444,1439
raylee,790,1500,1507
yscbm,790,1592,1517
Abdelrahman22,790,1401,1428
tooweak_chen,793,1451,1439
mouryou,794,1500,1506
moshit,795,1286,1383
trumpfan,795,1537,1477
ooxyyoo,795,1656,1563
23Vs23,795,1500,1506
tian_feng_bo,799,1421,1430
GaRiD,799,1254,1365
blackcloud,801,1499,1450
blingo999,802,1184,1321
baqargam,802,1306,1391
gmunkhbaatarmn,804,1536,1475
shtanko,805,1124,1278
EKGMA,805,1116,1272
FMISimanMariusSorin,807,1500,1502
andrysds,807,1265,1369
pestov-sa,809,1422,1427
daiota,809,1200,1330
M.Gh,809,1303,1387
gio_virusi,812,1082,1244
zubin29,813,1315,1392
prithviraj7,814,1313,1391
keny30827,814,1266,1368
hataksumo,816,1466,1433
SMK.Ezzabady,817,1322,1394
acahesky,817,1660,1567
abdelaaty,817,1485,1439
AZerone,820,1682,1589
bluepichu,820,1626,1540
akshayagupta,822,1516,1459
vinitachaudhary,823,1311,1387
ParisPar,823,1552,1485
convyusboy,825,1504,1451
Parikh,825,1196,1324
whatbeg,827,1163,1301
Grand_707,827,1417,1421
ddsr17,829,1282,1372
sushant,830,1674,1581
Honour_00,831,1580,1505
Ruri_Gokou,831,1675,1582
doomsfear,833,1431,1423
Altanshagai,834,1179,1310
Kahtras,835,1568,1496
konok,835,1511,1455
hashvip,837,1204,1326
2hin,837,1355,1401
Paul_Meyer,837,1517,1459
yiting.star,837,1217,1334
drum,837,1286,1372
t0il3t_s0ap,842,1265,1360
Kavir,842,1387,1409
LordArian,844,1224,1336
Borunov,845,1500,1491
Tima,845,1369,1403
hadis_yuki,847,1115,1262
thun133,847,1352,1397
ptnega,849,1161,1295
tussharsingh13,849,1596,1515
ErzhaNN,851,1288,1369
NeyrHulk,851,1368,1401
hussieneloy,853,1369,1401
yaswanth,854,1485,1435
Ayman.Geneidy,855,1500,1488
jiangguofeng,856,1500,1488
shashank201101193,856,1398,1408
nikalosaberidze,858,1317,1381
smiley007,858,1227,1335
Feather_Angel,860,1500,1486
iskyler,861,1421,1412
mazid,861,1450,1417
visioner,863,1500,1486
zentorwie,864,1229,1335
marvel308,865,1347,1390
swaroopgrs,865,1410,1409
SepehrZmn,867,1345,1389
ennauata,868,1321,1380
Corvo,869,1244,1342
mathjohnfh,869,1451,1414
weberxie,871,1348,1389
gaolzzxin,872,1615,1527
i_m_in,872,1508,1449
Benz3536,874,1423,1409
Gotzillaz,874,1468,1421
Black_Knight,876,1275,1357
Ebiok,876,1428,1409
PNolan_1,878,1500,1481
I_love_Thao_Vy,878,1500,1481
lin375691011,880,1014,1174
Nurbergen_light,881,1344,1385
AliMohammadi,882,1557,1484
raagi,883,1384,1397
goagain,883,1430,1407
ibrahim_habib,883,1455,1412
erreze,886,1478,1426
xingxing,886,1412,1403
aajjbb,888,1457,1412
mahbubcse22,888,1500,1478
inspirer,888,1320,1374
MikiYui,891,1415,1402
Boxer,892,1653,1560
Kazakhnumber1,892,1007,1165
YesSir,894,1304,1365
arkanath,895,1591,1508
Jaskinzerer,896,1580,1500
yopej,897,1451,1407
latte_again,898,1316,1370
mahmouder,898,1403,1398
Baisyn,900,1225,1324
color_life,901,1347,1380
cho,902,1188,1300
Veg_bird,903,1618,1527
Leonspirit,904,1378,1389
danielad,904,1274,1349
lucky_man,904,1213,1315
MoldovanAndrei,907,1282,1352
miraziz,908,1358,1382
_Zhang,909,1500,1471
toan411998,909,1229,1324
toancvp,911,1239,1329
ac-fly,912,1498,1438
qqspeed,913,1522,1456
hasib,914,1376,1386
Nevidimka,915,1470,1418
Uzef,916,1339,1374
Marvelr,917,1617,1525
tamir,917,1582,1499
adam.szefer,917,1370,1383
VladGanzha,920,1624,1531
Minacor,921,1500,1467
arihantsethia,922,1440,1397
left_hand,923,1648,1555
eqbal_osama,924,1221,1316
20120354,925,1556,1480
zurakach,926,1582,1499
the7winds,927,1541,1468
lyj.avi,928,1531,1461
jindalshivam09,929,1362,1377
farnasirim,930,1223,1315
joyfun,931,1500,1464
paul.bogushevich,932,1291,1350
jahazi1992,933,1238,1323
xandarei,934,1426,1391
smilefight,935,1450,1402
alpc158,936,1560,1482
tranhuy,937,1310,1357
mhy12345,938,1581,1497
ulyanin,939,1392,1383
pooriasoleimani,940,1421,1388
ZHD,941,1333,1365
Tparsa,942,1081,1215
toraoh,943,1313,1356
divij_nsit,944,1372,1376
BenderRodriguez,945,1658,1565
r_chesnokov,946,1675,1582
arthuryang,947,1518,1450
Aragaki_ayase,948,1633,1540
upasanam,949,1535,1462
Sokolov,950,1663,1570
_rahulg,951,1379,1377
mondayguy,952,1354,1369
shamsaddini,953,1370,1373
supachai_pay,954,1416,1384
paradoXXX,955,1454,1403
codeinblood,956,1427,1385
master-yoda,956,1531,1459
BENYAM1N,958,1376,1374
ankushsachdeva,958,1426,1384
ndatta,960,1414,1382
luntai,961,1244,1319
Shana,962,1573,1489
nuts23,963,1423,1382
kinpa200296,963,1629,1536
sephiloss,963,1449,1398
Abylaikhan007,963,1289,1341
Ekaterina999,963,1348,1364
htrinh,963,1492,1429
Aist,963,1365,1369
softmob,963,1596,1506
randan,963,1304,1347
53645,963,1506,1440
atomicenergy,963,1609,1516
gg111,974,1439,1390
kushquad,974,1437,1389
bulkasmakom,974,1567,1484
mbaros,974,1620,1527
eagle93,974,1534,1460
Vanek,974,1502,1436
brandontom,974,1430,1384
to_kill_a_unicorn,974,1388,1372
peijinz,974,1471,1413
Alexandr_TS,974,1637,1544
Arseniy_Pavlov,974,1278,1333
Kouichi,974,1477,1417
nsun48,974,1635,1542
m_5airy7,974,1599,1507
goodhope,974,1622,1529
