handle,rank,oldRating,newRating
fahimpatel,172,1496,1492
xkor,173,1510,1496
Warrior,173,1500,1529
xokin,175,1500,1527
muriloufg,176,1508,1494
vici,176,1523,1504
MarwanPP,178,1436,1463
Morozko,179,1423,1456
CleRIC,180,1581,1547
pernay,181,1589,1554
navinag,182,1455,1469
ChamChi,183,1552,1524
Padme,184,1462,1470
mostafa_angel,185,1585,1549
Elday,185,1417,1449
uditiiita,187,1246,1343
Och-Iv2000,187,1468,1470
tia,189,1546,1518
Tokiru,190,1416,1445
safeasmilk,190,1641,1592
ulugbek89s,192,1561,1529
wil93,193,1184,1287
lamphanviet,193,1316,1388
kawatea,195,1586,1548
BIT,196,1372,1419
Wahba,197,1245,1337
accepted,197,1429,1447
funky,199,1416,1439
sharpie,199,1363,1412
toushimi,201,1500,1510
juancate,201,1054,1111
RAF,203,1396,1427
kaifonaft,204,1563,1528
ai0,205,1437,1444
20092100003,206,1426,1440
cvb,207,1348,1399
Saken,208,1392,1422
zimbabwe,209,1495,1474
mdonaj,210,1430,1438
elklarva,210,1438,1441
TeCNoYoTTa,212,1530,1500
patsp,213,1520,1492
amr_mahdi,214,1500,1500
computer6,215,1500,1499
Goshish,215,1460,1447
amangut,217,1411,1425
anshul27,218,1595,1550
Nil_ct,219,1407,1422
Proscriptus,220,1604,1557
4nddr3,220,1464,1448
Rex,222,1325,1376
alpc86,223,1335,1381
T-30,224,1314,1368
Nadezhda,225,1521,1490
amylase,226,1500,1492
dark.wizard,227,1321,1371
jayesh02,228,1474,1453
Zhuravlyov.A,229,1577,1533
marque,230,1478,1455
vmgurov,231,1504,1475
luckyi,232,1525,1492
Super_Visor,233,1411,1415
pashteiner,234,1184,1267
ramil,235,1334,1374
Gantushig,236,1565,1523
R_Silva,237,1430,1420
AliDiep,238,1469,1446
fayyaz,239,1554,1513
Keerill,240,1056,1104
Ress,241,1557,1515
new,242,1375,1392
aqua4,243,1437,1421
ZLATKO,244,1283,1337
jimon,245,1412,1408
Eugene_Pogrebnoy,246,1596,1545
Q.E.D,246,1443,1424
Alexander-1709,248,1394,1397
ymondelo20,249,1496,1465
mohammadrdeh,249,1520,1484
ahmed.farag1111,251,1367,1382
vijay_kansal,252,1432,1414
behdadb,253,1512,1477
TMandzu,254,1497,1465
iostream,255,1534,1494
Mandelbrot,256,1430,1412
bormotov,257,1470,1443
dima11221122,258,1400,1393
alik,259,1437,1416
OmniLRenegadE,259,1500,1479
denys.astanin,259,1500,1479
cfc,262,1569,1520
VChikh,262,1276,1322
Nikitosik,262,1500,1478
DarkDaiver,262,1435,1414
max777alex,266,1433,1411
Etcho,266,1339,1357
flash36,266,1400,1387
Djteam,266,1177,1244
gaewah,266,1567,1518
wangshaobiao,266,1442,1418
rmnjkeee,272,1334,1349
agrigoroi,272,1518,1477
sotonamitol,272,1313,1337
EG0R,272,1361,1364
hacker007,272,1265,1307
EzhikOo,272,950,961
aosuka,272,1229,1282
mamhh,272,1366,1366
xeronix,272,1385,1375
SkylineGTR,281,1591,1533
Neverauskas,281,1511,1469
apostol.vlz,281,1571,1517
SITZ,281,1294,1319
math94,281,1500,1473
BII,281,1265,1301
mostafa_elabady,281,1340,1346
xDD,288,1430,1402
akashs.cse,288,1218,1263
l0nwlf,288,1222,1266
Igorsheiko,288,1324,1332
vlad,292,1215,1258
BAIZOR,292,1364,1350
jemiam,292,1430,1401
PR0CESS0R,292,1308,1320
Ahmed.Ibrahem,292,1342,1339
eog,292,1500,1470
akazz,292,1610,1545
merkator,292,1379,1361
katakana,292,1195,1243
lastkill,301,1500,1468
devilofaboy,301,1438,1406
MaximPr,301,1500,1468
ishikado,301,1393,1369
piyush.neo,301,1433,1402
berden,306,1209,1244
srivatsan_vn,306,1401,1374
akakiy,306,1217,1250
Booger,309,1500,1466
iman_MC,309,1287,1295
Ziklon,309,1523,1473
QProgS,309,1302,1304
nyroro,309,1500,1466
mancgupta,309,1440,1405
Mixser,309,1358,1339
Anastasko,309,1373,1351
chenpengyu,309,1469,1429
Muvuris,318,1371,1347
Qili,318,1231,1252
am-real,318,1410,1379
ZobninVladislav_It-Team,318,1187,1220
riversouther,318,1500,1464
PAG,318,1382,1356
aidar,318,1345,1326
anders.westling,318,1500,1464
shady_mokhtar,326,1500,1462
leaom,326,1378,1350
natsuki_i,326,1428,1392
aminmahabub,326,1500,1462
neeraj541,330,1357,1332
Semmi,330,1349,1325
kolia,330,1503,1452
xeyyam_quliyev,330,1500,1461
ekrilov92,334,1313,1295
dmitry.s,334,1375,1346
Zool,334,1512,1458
251083874,334,1591,1521
lokeshgovindu,334,1558,1495
navi-spb,334,1417,1381
streetfi8er,340,1373,1343
mahamudsust,340,1137,1167
mohamedkaram,342,1500,1458
beyondxgb,342,1500,1458
w0lfsban3,342,1500,1458
A_wu,345,1298,1279
TFTM,345,1520,1463
MazeGame,345,1406,1369
igsilya,345,1531,1471
andresilva91,345,1213,1221
TRR,350,1356,1326
kaushik777,350,1364,1333
ForeverYoung,350,1500,1457
Najmuzzaman,353,1487,1434
espy,353,1360,1329
Deep_Blue_01,355,1430,1387
mirsaid_mir,355,1526,1465
pol,355,1267,1251
lobo,355,1371,1338
fEnomen,355,1500,1456
Zanaty,355,1500,1456
shilcare,361,1304,1280
iris,361,1326,1299
thefourtheye,363,1419,1376
spark_coder,363,1500,1454
Windreaver,363,1430,1386
rvdrko,366,1500,1453
ty70,366,1328,1299
Lord_0f_D_C0des,366,1287,1264
lkssharma,366,1338,1308
bondoc73,366,1272,1252
ameydhar,371,1379,1341
Eilen,372,1625,1548
islamhamdi,373,1310,1282
rishabhm,373,1433,1386
JavaLinkers,373,1397,1356
ayushi_singh,376,1306,1278
pratvick,377,1252,1232
raviagarwal,377,1500,1451
Gekuba,377,1500,1451
xunyue,380,1380,1340
jsy4754,380,1490,1431
darkhh,380,1388,1347
meparter,383,1463,1409
Shark1919,383,1384,1343
red_skull,383,1178,1171
smolcoder,386,1586,1510
ideamonk,386,1216,1198
MOPMblLLlKA,386,1428,1379
San_Sany4,389,1470,1413
antonio081014,390,1195,1180
FanisRock,390,1361,1322
Cromel,390,1148,1145
santei90,390,1500,1449
shtorm941,394,1422,1373
william,395,1430,1379
mendax,396,1500,1448
codingbunny,397,1371,1329
alina,397,1430,1379
tatuyan_edson,397,1418,1369
izuick,400,1238,1214
biscuit,401,1059,1039
safin_pavel,402,1343,1305
MrPapaya,403,1419,1369
yuanhang,403,1294,1262
qidiot,405,1500,1446
powail,405,1140,1130
YORKS,405,1156,1141
di.dochek,408,1427,1374
lastassassin,408,1010,990
jackiesteed,410,1560,1484
S030902228,411,1398,1350
l-.-l,412,1500,1445
done,412,1500,1445
sunzuhan,414,1183,1162
omargr,415,1220,1194
Jeflie,415,1500,1444
aqpalex87,417,1449,1391
maxbrainrus,418,1500,1443
AND1989,418,1500,1443
NiceDay,418,1138,1121
tasyrkin,421,1500,1443
Rustem,422,1278,1244
huangc,423,1494,1426
iksuy,424,1336,1294
Omni,425,1535,1459
konstantin.lex,425,1500,1442
jimmycool,427,1430,1373
pioneer,428,1319,1279
pepodlypnov,429,1354,1309
zxiy,430,1318,1278
Phow52,431,1500,1441
ybc_c,432,1280,1244
nobody,433,1288,1251
EvAn,433,1363,1316
miro2010,435,1500,1440
Rana,436,1500,1440
kyonghun90,436,1381,1331
Gabriel_Irfon,438,1315,1274
Tahmid,439,1183,1156
qiuweiwen,439,1500,1440
aakash01,441,1371,1321
Di-Trey,441,1500,1439
val,443,1502,1429
jtania19,444,1500,1439
Algorithm,445,1289,1250
deadman_22,446,1308,1266
leolin,447,1500,1438
bookofsky,447,1500,1438
alexpodkin,447,1187,1158
Sudakov_Ilya,447,1500,1438
StarMine,447,1430,1370
anuragb,447,1324,1280
Prophet,447,1500,1438
djjoleM,447,1287,1248
ct.e3,447,1406,1350
dharusimu,447,1336,1290
mohamed.abd.alsalam,447,1500,1438
WarLoveR,447,1500,1438
vishwakarma,447,1402,1346
rain_lover,447,1500,1438
raza,447,1237,1203
Jorni,447,1500,1438
Winis,447,1470,1403
andreyshamraev,447,1500,1438
egorov_boris,447,1500,1438
dridnout,447,1500,1438
FPC,447,1500,1438
sola_93,447,1145,1120
ghost016,447,1292,1252
sujz,447,1203,1172
ihor9898,447,1500,1438
noip2007,447,1468,1401
vinayjulme,447,1086,1060
nikunj165,447,1414,1356
MaGNetLei,447,1485,1415
MyXoBeK,447,1242,1208
equi,447,1334,1288
cindy,447,1500,1438
Mike_K,447,1434,1373
Georgievbg,447,1304,1262
NastyaPNTU,447,1430,1370
PeterGriffin,447,1510,1435
shukla,447,1500,1438
ZiyaoWei,447,1487,1416
muhammed.adly,447,1373,1322
lazybonesid,447,1267,1230
dogcat.avl,447,1500,1438
belltail,447,1315,1272
v1m,447,1340,1294
h.hesham,447,1500,1438
bijay60,447,1500,1438
olage,447,1446,1383
adel_gilmullin,447,1177,1149
zhkxdl,447,1500,1438
parina,447,1488,1417
dhruv571,447,1333,1288
marimo,447,1500,1438
zer0,447,1331,1286
tekito,447,1367,1317
_X_y_z_,447,1500,1438
THton,447,987,964
grisaf,447,1500,1438
kost1997,447,1350,1302
azizkhan,447,1583,1507
gravity,447,1217,1185
vietlong2110,447,1478,1409
killertank06,447,1500,1438
Stanisl,447,947,944
NikitaPogodin,447,1375,1324
optimistic_65,447,1500,1438
gauravmunjal,447,1173,1146
raedselim,447,1500,1438
Firuz,447,959,941
jenny.tick,447,1500,1438
173force,447,1500,1438
stefandechev,447,1297,1256
Branky,447,1500,1438
logic_max,447,1640,1563
